Time,vM,ikr
27.091227688667423,28.001720976259996,0.084906895686143
27.09135917859499,28.00171717564086,0.08490849172318302
27.091490668522553,28.00171340898501,0.08491008766735542
27.091585463578028,28.001710714735257,0.08491123817359399
27.091680258633502,28.001708038431396,0.08491238863081813
27.091775053688977,28.00170538021318,0.08491353903867248
27.09186984874445,28.00170274023238,0.08491468939677121
27.091938232931003,28.00170084719351,0.08491551922224631
27.092006617117555,28.00169896379916,0.08491634902143795
27.092075001304107,28.001697090122395,0.08491717879416037
27.092143385490658,28.00169522624254,0.08491800854021213
27.092192748516148,28.001693886940473,0.08491860747449355
27.092242111541637,28.00169255282363,0.08491920639467364
27.092291474567126,28.00169122393022,0.08491980530065552
27.092340837592616,28.001689900301695,0.08492040419233389
27.092376492896136,28.00168894753459,0.08492083676756594
27.092412148199656,28.001687997556385,0.0849212693352287
27.092447803503177,28.00168705038706,0.08492170189527154
27.092483458806697,28.00168610604829,0.0849221344476394
27.092509229353745,28.00168542528506,0.08492244707825747
27.092534999900792,28.00168474602251,0.08492275970481028
27.09256077044784,28.001684068271093,0.08492307232727146
27.092586540994887,28.001683392042146,0.08492338494561215
27.09260517909344,28.001682903927037,0.0849236110387878
27.092623817191992,28.001682416619808,0.08492383712977893
27.092642455290544,28.00168193012593,0.08492406321857172
27.092661093389097,28.00168144445134,0.08492428930515107
27.092674586623186,28.001681093357373,0.08492445298135519
27.092688079857275,28.001680742698856,0.0849246166563839
27.092701573091365,28.00168039247866,0.08492478033022993
27.092715066325454,28.001680042699903,0.08492494400288536
27.092724836818874,28.00167978970146,0.08492506251802405
27.092734607312295,28.001679536937644,0.08492518103253051
27.092744377805715,28.001679284409963,0.0849252995464008
27.092754148299136,28.00167903212005,0.08492541805963089
27.092761226676377,28.001678849494454,0.08492550391787587
27.092768305053617,28.001678666995307,0.08492558977578057
27.09277538343086,28.001678484623408,0.08492567563334306
27.0927824618081,28.001678302379617,0.08492576149056114
27.092787593411863,28.00167817033915,0.08492582373416221
27.092792725015627,28.00167803836689,0.08492588597758008
27.09279785661939,28.001677906463247,0.08492594822081365
27.092799920558715,28.001677853430838,0.08492597325509052
27.092801008221127,28.001677825488127,0.08492598644773465
27.092801693491054,28.001677807884725,0.08492599475961296
27.092802147931156,28.001677796211627,0.08492600027167385
27.092802602371258,28.001677784539073,0.08492600578373334
27.09280305681136,28.001677772867062,0.08492601129579132
27.09280351125146,28.001677761195598,0.08492601680784785
27.092803965691562,28.00167774952468,0.0849260223199029
27.092804420131664,28.00167773785431,0.08492602783195652
27.092804874571765,28.001677726184482,0.08492603334400867
27.092805329011867,28.001677714515203,0.08492603885605933
27.09280578345197,28.00167770284647,0.08492604436810851
27.092806536025424,28.001677683523727,0.08492605349630913
27.09280728859888,28.001677664202486,0.08492606262450578
27.092808041172336,28.00167764488275,0.08492607175269834
27.092808793745792,28.001677625564522,0.08492608088088689
27.09280954631925,28.0016776062478,0.08492609000907138
27.092810298892704,28.001677586932587,0.08492609913725185
27.09281105146616,28.001677567618888,0.08492610826542821
27.092811847765383,28.001677547184677,0.08492611792396239
27.092812423907734,28.001677532401075,0.08492612491214994
27.09281279951246,28.001677522763675,0.08492612946796073
27.092813175117183,28.00167751312665,0.0849261340237705
27.092813550721907,28.001677503490004,0.08492613857957924
27.09281392632663,28.001677493853737,0.08492614313538696
27.092814301931355,28.001677484217847,0.08492614769119369
27.092814874799828,28.00167746952202,0.08492615463966138
27.0928154476683,28.00167745482707,0.08492616158812669
27.092816020536773,28.001677440133005,0.08492616853658964
27.092816593405246,28.001677425439823,0.08492617548505024
27.09281716627372,28.001677410747526,0.08492618243350844
27.092818529694444,28.001677375783576,0.08492619897075379
27.09281989311517,28.001677340824646,0.08492621550798568
27.092821256535895,28.001677305870746,0.0849262320452041
27.09282261995662,28.00167727092189,0.08492624858240902
27.092825742714368,28.001677190894636,0.08492628645891624
27.092831264620763,28.001677049449462,0.08492635343496703
27.092836786527158,28.001676908088193,0.08492642041079317
27.092842308433553,28.00167676681145,0.08492648738639307
27.09284783033995,28.001676625619858,0.08492655436176512
27.09285862402777,28.001676349880736,0.08492668527807122
27.09286941771559,28.00167607447393,0.08492681619348916
27.09288021140341,28.00167579940406,0.0849269471080072
27.092891005091232,28.001675524675896,0.08492707802161337
27.092901798779053,28.001675250294113,0.08492720893429576
27.092918488653957,28.001674826720283,0.08492741135782415
27.092947967440107,28.001674080675457,0.08492776888636415
27.09296820694331,28.001673570048826,0.08492801435356982
27.092988446446515,28.00167306075066,0.08492825981724723
27.09300868594972,28.001672552808326,0.08492850527732701
27.093028925452924,28.00167204624867,0.08492875073374116
27.09306148382444,28.00167123433671,0.08492914558049036
27.093094042195954,28.001670426178087,0.0849295404173095
27.09312660056747,28.001669621876452,0.08492993524393595
27.093159158938985,28.001668821532032,0.08493033006011563
27.0931917173105,28.00166802524181,0.0849307248656028
27.093224275682015,28.001667233099674,0.08493111966015945
27.093277426426,28.001665949095308,0.08493176412852012
27.093330577169983,28.001664676765113,0.08493240856618081
27.093383727913967,28.001663416467917,0.08493305297223197
27.09343687865795,28.00166216854374,0.08493369734581174
27.093490029401934,28.001660933314767,0.08493434168610334
27.09357397025244,28.001659009113446,0.0849353592216117
27.093726195950865,28.001655605885407,0.0849372042839453
27.09381506746397,28.00165367241435,0.08493828131788042
27.09390393897708,28.001651779613567,0.08493935824562085
27.093992810490185,28.001649928437846,0.08494043506474466
27.094081682003292,28.00164811975927,0.08494151177303928
27.0941705535164,28.001646354374483,0.0849425883684832
27.094259425029506,28.00164463301092,0.08494366484923019
27.094348296542613,28.00164295633251,0.08494474121359485
27.09443716805572,28.001641324945087,0.08494581746003892
27.094526039568827,28.001639739401437,0.08494689358715844
27.094614911081933,28.00163820020586,0.08494796959367232
27.09470378259504,28.001636707818253,0.08494904547841181
27.094792654108147,28.00163526265785,0.08495012124031126
27.094881525621254,28.0016338651067,0.08495119687839915
27.09497039713436,28.00163251551285,0.08495227239179015
27.095059268647468,28.00163121419324,0.08495334777967752
27.095148140160575,28.00162996143635,0.08495442304132683
27.09523701167368,28.001628757504616,0.08495549817606948
27.09532588318679,28.001627602636656,0.08495657318329727
27.095414754699895,28.00162649704929,0.08495764806245716
27.095503626213002,28.00162544093941,0.08495872281304662
27.09559249772611,28.00162443448567,0.08495979743460928
27.095681369239216,28.001623477850035,0.08496087192673113
27.095770240752323,28.001622571179208,0.08496194628903674
27.09585911226543,28.001621714605932,0.08496302052118603
27.095947983778537,28.001620908250178,0.08496409462287129
27.096036855291644,28.00162015222023,0.08496516859381452
27.09612572680475,28.00161944661369,0.08496624243376463
27.096214598317857,28.001618791518382,0.08496731614249542
27.096303469830964,28.00161818701318,0.08496838971980326
27.09639234134407,28.001617633168777,0.08496946316550533
27.096481212857178,28.001617130048388,0.0849705364794377
27.096570084370285,28.001616677708373,0.08497160966145381
27.09665895588339,28.001616276198842,0.08497268271142297
27.0967478273965,28.001615925564163,0.08497375562922908
27.096881534393056,28.00161549396834,0.08497536958249627
27.097015241389613,28.001615177729107,0.08497698323608083
27.09714894838617,28.001614976938267,0.08497859658973746
27.097282655382728,28.00161489166882,0.08498020964326847
27.097416362379285,28.00161492197727,0.08498182239651798
27.097550069375842,28.001615067905725,0.08498343484936663
27.0976837763724,28.001615329483712,0.08498504700172693
27.097817483368956,28.001615706729805,0.08498665885353902
27.097951190365514,28.00161619965296,0.08498827040476761
27.09808489736207,28.001616808253733,0.08498988165539866
27.098218604358628,28.00161753252532,0.08499149260543672
27.098352311355185,28.00161837245451,0.08499310325490263
27.098486018351743,28.001619328022482,0.08499471360383147
27.0986197253483,28.001620399205525,0.08499632365227064
27.098753432344857,28.001621585975634,0.08499793340027857
27.098887139341414,28.001622888301068,0.0849995428479231
27.09902084633797,28.001624306146816,0.08500115199528033
27.09915455333453,28.001625839475015,0.0850027608424336
27.099288260331086,28.00162748824531,0.08500436938947267
27.099421967327643,28.00162925241517,0.08500597763649273
27.09962585633153,28.00163216464177,0.08500842946547083
27.09982974533542,28.00163534493874,0.08501088059742089
27.100033634339308,28.001638793134155,0.08501333103273416
27.100237523343196,28.00164250905018,0.08501578077181708
27.100441412347084,28.001646492504147,0.08501822981508822
27.100645301350973,28.001650743309508,0.08502067816297616
27.10084919035486,28.001655261276618,0.08502312581591737
27.10105307935875,28.001660046213352,0.08502557277435463
27.101256968362637,28.001665097925578,0.08502801903873591
27.101460857366526,28.001670416217557,0.08503046460951329
27.101664746370414,28.00167600089229,0.08503290948714216
27.101868635374302,28.001681851751766,0.08503535367208033
27.10207252437819,28.001687968597214,0.08503779716478786
27.10227641338208,28.001694351229254,0.08504023996572628
27.102586557617673,28.00170456932053,0.08504395448869917
27.10289670185327,28.001715401241444,0.08504766741370862
27.103206846088863,28.00172684628625,0.08505137874238995
27.103516990324458,28.001738903748695,0.0850550884763802
27.103827134560053,28.001751572922398,0.08505879661731701
27.104137278795648,28.00176485310116,0.08506250316683785
27.104447423031242,28.00177874357921,0.08506620812657939
27.104757567266837,28.001793243651363,0.08506991149817719
27.105067711502432,28.001808352613136,0.08507361328326532
27.105377855738027,28.001824069760808,0.08507731348347615
27.10590403193659,28.00185212393589,0.08508358744933309
27.10643020813515,28.001881923198905,0.08508985686609151
27.106956384333714,28.001913464131164,0.08509612174168403
27.107482560532276,28.001946743321902,0.08510238208402565
27.108008736730838,28.00198175736836,0.08510863790101371
27.1085349129294,28.00201850287588,0.08511488920052732
27.109562227896692,28.002095222920527,0.08512708134905421
27.110589542863984,28.002178505156348,0.08513925636554234
27.111616857831276,28.00226832458763,0.0851514143080321
27.112644172798568,28.002364656336244,0.08516355523430133
27.11367148776586,28.002467475640874,0.08517567920186687
27.115291937090273,28.002642786766028,0.08519476877444614
27.116912386414686,28.002834082005617,0.08521381651826047
27.1185328357391,28.00304126593261,0.08523282265512623
27.120153285063513,28.003264243822983,0.08525178740528763
27.121773734387926,28.00350292164928,0.0852707109874308
27.12339418371234,28.003757206074184,0.08528959361869785
27.126378741007564,28.00426608223365,0.08532426536066579
27.12936329830279,28.004827013263036,0.08535880025077094
27.132347855598013,28.005439433926686,0.08539319960555673
27.135332412893238,28.006102786523414,0.08542746472468354
27.138316970188463,28.006816520759255,0.0854615968912059
27.141301527483687,28.007580093621197,0.08549559737184892
27.144286084778912,28.008392969254302,0.08552946741727627
27.147270642074137,28.00925461884625,0.08556320826234107
27.15025519936936,28.010164520517765,0.08559682112632232
27.153239756664586,28.01112215920933,0.0856303072131718
27.155401521908757,28.011845315158254,0.08565448325682525
27.15756328715293,28.01259305775607,0.08567859385973521
27.159103012407616,28.013140528218052,0.08569572706533438
27.160642737662304,28.013700307761038,0.0857128274560572
27.16218246291699,28.014272329014617,0.08572989518967677
27.16372218817168,28.014856525054814,0.08574693042296146
27.16482522442534,28.015282482391036,0.08575911431618272
27.165928260679,28.01571462949038,0.08577128166690341
27.16703129693266,28.016152942166094,0.08578343253181797
27.16813433318632,28.016597396345617,0.08579556696736393
27.16923736943998,28.017047968069907,0.08580768502972284
27.17034040569364,28.017504633493594,0.08581978677482012
27.1714434419473,28.017967368884527,0.08583187225832571
27.17254647820096,28.01843615062234,0.08584394153565732
27.17364951445462,28.018910955197356,0.08585599466198347
27.17475255070828,28.019391759210585,0.08586803169222279
27.17585558696194,28.019878539373618,0.08588005268104433
27.1769586232156,28.02037127250742,0.08589205768287028
27.17806165946926,28.02086993554082,0.08590404675187968
27.17916469572292,28.021374505510156,0.085916019942009
27.18026773197658,28.021884959559646,0.08592797730695105
27.18137076823024,28.022401274940957,0.08593991890015588
27.1824738044839,28.022923429011737,0.08595184477483404
27.18357684073756,28.023451399234393,0.08596375498395993
27.184679876991222,28.023985163175997,0.08597564958027136
27.185782913244882,28.024524698508355,0.08598752861626954
27.186885949498542,28.025069983007217,0.08599939214422057
27.187988985752202,28.025620994551016,0.08601124021615866
27.189092022005863,28.026177711120283,0.08602307288388727
27.190195058259523,28.026740110797647,0.086034890198979
27.191298094513183,28.027308171767228,0.08604669221277686
27.192401130766843,28.02788187231345,0.08605847897639708
27.193504167020503,28.02846119082027,0.08607025054073103
27.194607203274163,28.02904610577121,0.0860820069564447
27.195710239527823,28.02963659574912,0.08609374827397925
27.196813275781484,28.030232639435063,0.08610547454355359
27.197916312035144,28.03083421560722,0.08611718581516703
27.199019348288804,28.031441303140742,0.08612888213859955
27.200122384542464,28.032053881007872,0.08614056356341095
27.201225420796124,28.032671928277317,0.08615223013894259
27.202328457049784,28.03329542411284,0.08616388191432073
27.203431493303444,28.033924347772466,0.08617551893845826
27.204534529557105,28.034558678608573,0.08618714126005438
27.205637565810765,28.03519839606781,0.08619874892759456
27.206740602064425,28.035843479690072,0.08621034198935296
27.207843638318085,28.036493909107378,0.08622192049339514
27.208946674571745,28.0371496640437,0.08623348448757838
27.210049710825405,28.037810724315257,0.08624503401955057
27.211152747079066,28.038477069830066,0.08625656913675137
27.212255783332726,28.039148680586678,0.08626808988641504
27.213358819586386,28.039825536673167,0.08627959631557311
27.214461855840046,28.0405076182669,0.08629108847105456
27.215564892093706,28.041194905634583,0.08630256639948562
27.216667928347366,28.041887379131794,0.08631403014729083
27.217770964601026,28.042585019202146,0.08632547976069488
27.218874000854687,28.04328780637658,0.08633691528572437
27.219977037108347,28.043995721272974,0.0863483367682086
27.221661834547945,28.045086857058703,0.08636575514467622
27.223346631987543,28.04618984248321,0.08638314102794678
27.22503142942714,28.04730460963949,0.08640049457869578
27.22671622686674,28.04843109108096,0.08641781595655282
27.229655428640253,28.05042413044018,0.08644795729889185
27.232594630413768,28.052452265368206,0.08647800204198335
27.235533832187283,28.054515147605958,0.08650795101099316
27.244543928950186,28.06105184399998,0.08659917097114841
27.25355402571309,28.067902215614748,0.08668952140219609
27.262564122475993,28.07505689004533,0.08677902458207101
27.271574219238897,28.082506829629317,0.08686770202133332
27.2805843160018,28.090243316636293,0.08695557449624514
27.289594412764703,28.098257933973457,0.0870426620941764
27.309161011175345,28.116582333044654,0.0872291724508456
27.328727609585986,28.13610170155463,0.08741226059087331
27.348294207996627,28.156741939523386,0.08759210472012185
27.36786080640727,28.178434473350016,0.08776887014692215
27.38742740481791,28.201115701402898,0.08794271056847608
27.40699400322855,28.224726194750033,0.0881137700471243
27.426560601639192,28.249210219179893,0.08828218415026325
27.446127200049833,28.274515506138908,0.08844808043581387
27.47588424436669,28.314464796027842,0.0886958186493306
27.505641288683545,28.35604177849859,0.08893840045762798
27.5353983330004,28.399101910701415,0.08917618274585769
27.565155377317257,28.443513366027958,0.08940949259551209
27.594912421634113,28.4891555907338,0.089638630619799
27.62466946595097,28.535918184075417,0.08986387350070169
27.654426510267825,28.583699915527784,0.090085476220228
27.68418355458468,28.63240781569442,0.0903036741505886
27.713940598901537,28.681956353505274,0.09051868496134922
27.761690489182012,28.763025734630528,0.09085754497621439
27.809440379462487,28.845764719833905,0.09118947039645035
27.85719026974296,28.929914834141883,0.09151513294804181
27.904940160023436,29.015247257280254,0.0918351328470322
27.95269005030391,29.10155853905401,0.09215000900719643
28.000439940584386,29.188667793875037,0.09246024537929512
28.04818983086486,29.27641424442212,0.09276627653637205
28.12013181440287,29.409508006939877,0.09322026849884055
28.192073797940882,29.54329992856592,0.09366677628239797
28.264015781478893,29.677428384253158,0.09410682013657153
28.335957765016904,29.811586327576435,0.09454128351721632
28.407899748554915,29.945513130020952,0.09497093242851369
28.479841732092925,30.078987456272674,0.09539643262115413
28.551783715630936,30.211821052163824,0.09581836486065054
28.623725699168947,30.34385376742391,0.0962372371581489
28.695667682706958,30.474949672196026,0.09665349422130863
28.76760966624497,30.60499378663257,0.0970675254452345
28.83955164978298,30.733889162174926,0.09747967216539791
28.91149363332099,30.861554368025672,0.09789023396386193
28.983435616859,30.987921434407735,0.09829947381732962
29.055377600397012,31.112934138400675,0.09870762238312578
29.127319583935023,31.236546491491012,0.09911488182040315
29.199261567473034,31.358721397879453,0.09952142922084073
29.271203551011045,31.479429510138807,0.09992741954595284
29.343145534549055,31.59864826570794,0.10033298809964541
29.415087518087066,31.7163610412193,0.10073825271468867
29.487029501625077,31.832556405084702,0.101143315702226
29.558971485163088,31.947227458421136,0.10154826558585463
29.6309134687011,32.060371262008076,0.10195317861787914
29.70285545223911,32.17198833842049,0.10235812010332775
29.77479743577712,32.282082234346746,0.10276314557229288
29.84673941931513,32.39065913192947,0.10316830183062618
29.918681402853142,32.49772750394417,0.10357362790079697
29.990623386391153,32.60329780987758,0.10397915585797908
30.062565369929164,32.70738222860672,0.10438491157133373
30.134507353467175,32.80999442200292,0.1047909153655647
30.256209325059263,32.98027064571898,0.10547834523434205
30.37791129665135,33.146455770692086,0.10616657448943226
30.49961326824344,33.308635689794464,0.1068556194557766
30.62131523983553,33.46690119358641,0.10754547200132707
30.743017211427617,33.62134635971397,0.1082361044749168
30.864719183019705,33.77206740110365,0.10892747327409474
30.986421154611794,33.91916175333502,0.10961952174174425
31.108123126203882,34.06272728640396,0.11031218275995179
31.22982509779597,34.20286162999695,0.1110053810579308
31.431372823178915,34.42764725064865,0.11215433219723071
31.63292054856186,34.643719292895796,0.11330413712661218
31.834468273944804,34.851497124765594,0.11445437998757013
32.036015999327745,35.05138403542803,0.11560463957289858
32.23756372471069,35.24376545933211,0.11675449876123628
32.439111450093634,35.42900874797882,0.11790354866920758
32.64065917547658,35.60746311121823,0.11905139228492707
32.84220690085952,35.77945929342906,0.1201976491263186
33.16247740002355,36.04024796297804,0.12201497039907927
33.48274789918757,36.28667335231263,0.12382604455525699
33.8030183983516,36.51978974488793,0.12562967592453217
34.12328889751562,36.74055316465676,0.1274248058381605
34.443559396679646,36.94983045301375,0.12921050471258624
34.76382989584367,37.148406698976714,0.13098596792830344
35.084100395007695,37.336992145588326,0.13275051125752654
35.40437089417172,37.51622988890856,0.1345035602231652
35.724641393335745,37.686703616791206,0.1362446364609313
36.04491189249977,37.848944030851456,0.13797334726629323
36.365182391663794,38.003433986996015,0.13968937868015865
36.68545289082782,38.15061337934397,0.14139248780983574
37.00572338999184,38.290883985917525,0.1430824934674943
37.32599388915587,38.42461402993337,0.1447592664013259
37.64626438831989,38.552141051139316,0.14642272603434406
37.96653488748392,38.67377699587509,0.14807282534770652
38.28680538664794,38.789803848329036,0.14970958044712784
38.607075885811966,38.90048988778081,0.15133299877737127
38.84362414482082,38.97895964615656,0.1525234887729739
39.08017240382968,39.05474296386686,0.15370675691926852
39.316720662838534,39.127926043477096,0.1548828452494645
39.55326892184739,39.19859278398444,0.15605178994826518
39.78981718085625,39.26682364603354,0.15721362790447968
40.0263654398651,39.33269407894244,0.1583684058365601
40.26291369887396,39.39627526967979,0.1595161774628614
40.499461957882815,39.45763547950836,0.16065699733673025
40.73601021689167,39.51684037612548,0.16179091978194635
40.97255847590053,39.573952696899475,0.16291800137961346
41.20910673490938,39.62903222859996,0.1640383017845624
41.59914567413653,39.71556361881919,0.16587089147391187
41.989184613363676,39.79696629731289,0.16768548908879619
42.37922355259082,39.873467342823616,0.16948238099515076
42.76926249181797,39.945279781710646,0.17126185572674768
43.159301431045115,40.012603875082306,0.17302420210503858
43.54934037027226,40.07562808173291,0.17476970880372544
43.93937930949941,40.134530016000454,0.17649866349934226
44.53018965971899,40.21627204472778,0.17908670220801676
45.12100000993858,40.28948217097837,0.18163839468694945
45.71181036015816,40.354660954557815,0.18415470406807344
46.302620710377745,40.412271196375464,0.18663656886876054
46.89343106059733,40.46274194965357,0.1890849003052571
47.484241410816914,40.50647136862858,0.1915005852536693
48.0750517610365,40.5438291590344,0.19388448947940493
48.66586211125608,40.575159362616844,0.19623745622396627
49.25667246147567,40.600782522256864,0.19856030684739123
49.84748281169525,40.620998008117404,0.2008538391677649
50.438293161914835,40.636084949874885,0.20311883386795557
51.02910351213442,40.646304821495704,0.2053560487012849
51.619913862354004,40.65190099842999,0.20756623190134285
52.21072421257359,40.65310316464279,0.20975010162648203
52.80153456279317,40.65012317216434,0.21190838339089388
53.39234491301276,40.64316491151119,0.21404174940772167
53.81113694535953,40.635926644250524,0.2155392534108878
54.10778933378984,40.629679469236095,0.21659279523590144
54.40444172222015,40.62252906131935,0.21764044063627982
54.70109411065046,40.61449846491233,0.2186822578252719
54.99774649908077,40.60560732492159,0.21971833413682923
55.29439888751108,40.595873457350905,0.22074876514609434
55.59105127594139,40.585314986431975,0.2217736390339525
55.8877036643717,40.57395275739944,0.22279301865975992
56.18435605280201,40.56180476219451,0.2238069829818663
56.48100844123232,40.5488891080029,0.22481560547292562
56.70055410624871,40.53884557058616,0.22555867484524958
56.9200997712651,40.52839577810824,0.22629890533062
57.13964543628149,40.51754555643392,0.22703633332299017
57.35919110129788,40.506302828039104,0.22777097806215363
57.57873676631427,40.49467464021626,0.2285028640129402
57.79828243133066,40.48266734856495,0.22923201964691436
58.01782809634705,40.470284821946784,0.22995849126420032
58.23737376136344,40.457533529432325,0.23068230411220042
58.456919426379834,40.4444183703669,0.2314034942336202
58.61814320527989,40.43455886497766,0.23193144782495229
58.77936698417995,40.424509342932474,0.23245800687873924
58.94059076308001,40.41427187198942,0.2329831835275933
59.10181454198007,40.40384795630143,0.23350699395373042
59.26303832088013,40.39323935461017,0.2340294520749736
59.42426209978019,40.382448212397364,0.23455056850370692
59.585485878680245,40.37147668918452,0.23507035343303598
59.746709657580304,40.36032672661536,0.23558881845134427
59.90793343648036,40.34900013619162,0.23610597587025897
60.06915721538042,40.337498751893904,0.23662183753678875
60.23038099428048,40.325824449292185,0.23713641468492563
60.48612306369005,40.30695579749821,0.23795005834123684
60.74186513309962,40.28766373801488,0.23876054367805397
60.997607202509194,40.26795519489142,0.23956791567306823
61.253349271918765,40.24783691581004,0.24037221901048564
61.736419922519325,40.20874066638297,0.2418832506656003
62.219490573119884,40.1682483809235,0.24338378955812376
62.702561223720444,40.12640069159526,0.24487412905675426
63.185631874321004,40.08323633865534,0.2463545588122687
63.668702524921564,40.03879226581497,0.2478253648085592
64.42346726464336,39.96687298772878,0.2501048027179809
65.17823200436517,39.89204194923234,0.25236249385277265
65.93299674408698,39.81441686562033,0.25459947636002306
66.68776148380879,39.734107325533834,0.2568167667771179
67.44252622353059,39.65121546527125,0.25901535991695007
68.1972909632524,39.56583653616698,0.2611962291704536
68.9520557029742,39.47805943002905,0.2633603267601891
69.70682044269601,39.38796717908003,0.26550858384849846
71.05510772680051,39.221508670930604,0.26930958148925815
72.40339501090502,39.04831210673987,0.27306794126433187
73.75168229500952,38.868737196958946,0.27678848076305534
75.09996957911402,38.683105813340354,0.28047580940119465
76.44825686321852,38.49170784180222,0.284134326784938
77.79654414732302,38.294804897116634,0.2877682314817208
79.14483143142752,38.092633293698576,0.29138153107509707
80.49311871553202,37.885407315620725,0.2949780466110602
81.84140599963652,37.67332243515207,0.29856141463491304
83.97522705471744,37.32817511896721,0.3042140222273205
86.10904810979835,36.97193984463877,0.3098551466028053
87.67667951796153,36.70349458294084,0.3139990261718784
89.24431092612471,36.4295738485329,0.3181474544156383
90.81194233428789,36.15036369103655,0.3223045285288359
92.37957374245107,35.86603704197138,0.32647409165686675
93.94720515061425,35.57675542449212,0.3306597451076717
95.51483655877743,35.282669781017006,0.3348648658439668
97.08246796694061,34.983921308748926,0.3390926218102509
98.65009937510379,34.68064261422757,0.34334598221373475
100.21773078326697,34.37295876886829,0.3476277267970283
101.78536219143015,34.060987844971464,0.35194045859550654
103.35299359959333,33.7448411327797,0.3562866184609763
104.92062500775651,33.424623661112506,0.3606684947956947
106.4882564159197,33.100434710085565,0.36508823206770474
108.05588782408287,32.77236798616495,0.3695478419973974
109.11736893338977,32.54806914904662,0.3725911544118158
109.80062283092785,32.40278558800753,0.37456046460784387
110.2594245945748,32.30483378966473,0.37588750176884705
110.58827241227704,32.23443274301719,0.3768409894337327
110.91712022997928,32.16387073148704,0.37779643933142165
111.24596804768152,32.0931484613366,0.3787538667134539
111.57481586538375,32.02226662904486,0.3797132866428839
111.903663683086,31.951225921187795,0.3806747139999471
112.23251150078823,31.880027014273765,0.38163816348770907
112.56135931849047,31.80867057474072,0.38260364963548144
112.89020713619271,31.737157259041037,0.3835711868012743
113.21905495389495,31.66548771368095,0.3845407891749185
113.5479027715972,31.593662575195367,0.3855124707819135
113.87675058929943,31.521682470117867,0.38648624548718497
114.20559840700167,31.449548014976298,0.38746212699844396
114.53444622470391,31.377259816296757,0.3884401288694189
114.86329404240615,31.30481847059999,0.3894202645031624
115.19214186010839,31.232224564386833,0.3904025471554411
115.52098967781063,31.159478674119292,0.3913869899381089
115.84983749551287,31.086581366205273,0.39237360582238495
116.17868531321511,31.01353319698464,0.3933624076420708
116.50753313091735,30.940334712711437,0.3943534080967751
116.83638094861959,30.866986449530238,0.39534661975516405
117.16522876632183,30.79348893345473,0.39634205505813674
117.49407658402407,30.719842680345355,0.39733972632196546
117.82292440172631,30.646048195883743,0.3983396457414355
118.31665447743103,30.534976350134805,0.3998451665598208
118.81038455313575,30.423573111751807,0.40135582271877845
119.30411462884047,30.311840062069503,0.40287165404084135
119.79784470454518,30.199778729961626,0.4043926998087237
120.2915747802499,30.087390591583887,0.40591899878950727
120.78530485595462,29.974677070112566,0.4074505892565826
121.27903493165934,29.86163953547714,0.40898750901095654
121.77276500736406,29.74827930408092,0.41052979540275014
122.26649508306878,29.634597638505372,0.41207748535285393
122.7602251587735,29.520595747217016,0.4136306153741304
123.25395523447821,29.406274784252375,0.4151892215924908
123.74768531018293,29.291635848904953,0.4167533397674626
124.24141538588765,29.17667998540339,0.418323005312468
124.73514546159237,29.061408182587744,0.4198982533147706
125.22887553729709,28.94582137358101,0.42147911855512343
125.7226056130018,28.82992043545582,0.4230656355271142
126.21633568870652,28.713706188887034,0.4246578384563205
126.74237112065107,28.58954403203215,0.4263605155326838
127.26840655259562,28.465027944149448,0.42806972635676044
127.79444198454017,28.3401587038599,0.4297855114584598
128.32047741648472,28.2149370152738,0.4315079111196541
128.84651284842926,28.089363507517792,0.433236965397913
129.3725482803738,27.963438734268383,0.43497271414936495
129.89858371231833,27.837163173271154,0.43671519705137196
130.42461914426286,27.710537225863373,0.4384644536248176
130.9506545762074,27.5835612165026,0.4402205232558492
131.47669000815193,27.456235392288,0.44198344521720495
132.00272544009647,27.328559922500602,0.44375325868865817
132.528760872041,27.200534898119898,0.4455300027774159
133.05479630398554,27.072160331372974,0.4473137165374529
133.58083173593008,26.943436155277805,0.44910443898842783
134.1068671678746,26.814362223173916,0.45090220913433515
134.63290259981915,26.68493830827902,0.4527070659812186
135.15893803176368,26.55516410324512,0.4545190485543739
135.68497346370822,26.425039219733858,0.45633819591467195
136.21100889565275,26.294563187962908,0.4581645471748996
136.7370443275973,26.163735456299282,0.45999814151476515
137.26307975954182,26.032555390822427,0.4618390181958899
137.78911519148636,25.901022274923374,0.46368721657562023
138.3151506234309,25.769135308901046,0.4655427761203529
138.84118605537543,25.63689360955923,0.4674057364182824
139.36722148731997,25.504296209814594,0.469276137191392
140.45006501818446,25.230220128479207,0.47314994845183617
141.53290854904895,24.954621779071935,0.47705580770469963
142.61575207991345,24.677489430879643,0.4809940676635241
143.69859561077794,24.398809761101397,0.484965084588634
144.78143914164244,24.118567847879557,0.4889692185069808
145.86428267250693,23.836747181784947,0.49300683331198614
147.59971955888884,23.381743714700153,0.4995485354638839
149.33515644527074,22.922555101128268,0.5061787160994365
151.07059333165265,22.45908829368354,0.5128989322151472
152.80603021803455,21.991238891932372,0.5197107676593419
154.54146710441645,21.51889140851861,0.5266158280052318
156.27690399079836,21.0419196004221,0.5336157333213062
158.01234087718026,20.56018643371825,0.5407121113934835
159.74777776356217,20.073543852975362,0.5479065904991764
161.48321464994407,19.58183256953083,0.5552007903655372
163.21865153632598,19.084881916600164,0.5625963108162011
164.95408842270788,18.582509714135707,0.5700947182890359
