Time,vM,ikr
85.2077264633256,13.430419248962997,1.8085184268533558
85.35322238838698,13.352449861791799,1.8098971823951506
85.58685835496834,13.2268714116326,1.8120854382781615
85.8204943215497,13.100825561149378,1.8142418885969729
86.05413028813106,12.974307485833252,1.816366432874853
86.28776625471242,12.847312198987582,1.8184589677971144
86.52140222129378,12.719834570114923,1.8205193870824046
86.75503818787514,12.591869332350292,1.82254758137997
86.9886741544565,12.46341109540756,1.8245434381648782
87.22231012103786,12.334454356641585,1.8265068416461157
87.5846550538918,12.133456678181002,1.8294873995350007
87.94699998674572,11.931224888358404,1.8323891500792397
88.30934491959965,11.72773673349868,1.8352116121883897
88.67168985245358,11.52296916553286,1.83795428364878
89.03403478530751,11.316898293096054,1.8406166403059057
89.39637971816144,11.109499351375538,1.8431981351819609
89.75872465101537,10.900746656667208,1.8456981975470208
90.1210695838693,10.690613537491295,1.8481162319165751
90.48341451672323,10.479072261474807,1.8504516169517924
90.84575944957716,10.266093970614039,1.852703704266466
91.20810438243109,10.051648617473495,1.8548718171457141
91.57044931528502,9.835704890864454,1.8569552491631849
91.93279424813895,9.618230131249994,1.858953262680011
92.29513918099288,9.399190243689029,1.8608650872218375
92.5493680147653,9.24455386486507,1.8621545820228174
92.80359684853774,9.089116741190812,1.8634009641576743
92.98921580861443,8.975114813276207,1.8642835785693197
93.17483476869113,8.860673725397204,1.8651429326150686
93.36045372876782,8.745788076128985,1.8659789043734194
93.54607268884452,8.630452333794636,1.8667913690501383
93.68351781356775,8.544756406033294,1.867377751504962
93.82096293829098,8.458808242077104,1.867951122231984
93.9584080630142,8.37260545043909,1.8685114273572974
94.09585318773743,8.286145596016057,1.8690586120501884
94.23329831246066,8.199426198992336,1.8695926205013744
94.37074343718389,8.112444733750433,1.870113395900684
94.50818856190712,8.0251986279019,1.8706208804145292
94.64563368663035,7.937685261244519,1.8711150151626277
94.78307881135358,7.849901964532065,1.8715957401935575
94.9205239360768,7.761846018225176,1.8720629944595988
95.05796906080003,7.673514651357571,1.8725167157912872
95.19541418552326,7.584905040410446,1.872956840871387
95.33285931024649,7.496014308062282,1.8733833052078268
95.54055566281262,7.361149664727346,1.8740016800104131
95.74825201537875,7.22562600780944,1.8745884782671314
95.95594836794488,7.089432668618949,1.8751434612691398
96.16364472051102,6.952558663370322,1.8756663834109986
96.53087282736514,6.708850948007487,1.87651172370715
96.89810093421927,6.462914642341478,1.8772545868784092
97.2653290410734,6.214681119809593,1.8778934410782422
97.63255714792753,5.964078035274682,1.8784266720125082
97.99978525478166,5.711029094241745,1.8788525773665177
98.59748767477322,5.293725226918274,1.8793115975659382
99.19519009476478,4.869354745497186,1.8794731821561463
99.79289251475635,4.437511803668892,1.8793282297575804
100.39059493474791,3.9977539947533605,1.8788667753127857
100.98829735473947,3.54959935051559,1.878077897726005
101.58599977473104,3.0925238580961394,1.8769496253215123
102.1837021947226,2.625959425227947,1.8754688392251366
102.78140461471416,2.1492922947424065,1.8736211754750773
103.37910703470573,1.6618622531962572,1.8713909305790617
103.97680945469729,1.1629632112693296,1.8687609787381798
104.40452340930437,0.7984975253568287,1.8666233562367645
104.83223736391146,0.42748876680331666,1.8642642589287608
105.25995131851855,0.049641462951463024,1.8616759986505518
105.68766527312563,-0.3353465745795036,1.8588505024614774
106.11537922773272,-0.727781690406238,1.8557793334768093
106.5430931823398,-1.127971070721347,1.8524537252448587
106.97080713694689,-1.5362186855350266,1.8488646313121584
107.39852109155397,-1.9528204576538837,1.8450027921005732
107.82623504616106,-2.3780585995483983,1.8408588216406445
108.12155189680165,-2.676844333645728,1.8378280256464763
108.41686874744224,-2.9799516395718126,1.834655174925607
108.62940717274498,-3.2008114917651294,1.8322820820842478
108.84194559804772,-3.4239707270751274,1.8298327423527352
109.05448402335045,-3.649450567407632,1.8273060791479088
109.2670224486532,-3.8772693405865226,1.8247010477547336
109.42371967525199,-4.046739110827287,1.8227296704002935
109.58041690185078,-4.217493442175336,1.8207147588550927
109.73711412844958,-4.389536164092457,1.8186559393885267
109.89381135504837,-4.562869981645446,1.8165528542732536
110.05050858164716,-4.737496419608469,1.8144051632868738
110.20720580824596,-4.91341576942737,1.8122125452159272
110.36390303484475,-5.090627039702387,1.80997469934974
110.52060026144355,-5.26912790876311,1.807691346979423
110.67729748804234,-5.448914679960298,1.8053622328915495
110.83399471464114,-5.629982239961619,1.8029871268495121
110.94989386239467,-5.764726795117868,1.8012006995648255
111.06579301014821,-5.900165283389399,1.799388926923755
111.18169215790175,-6.036294076381668,1.7975517447895109
111.29759130565529,-6.173109089661525,1.7956890979359559
111.41349045340883,-6.310605778296242,1.7938009403265187
111.52938960116236,-6.448779133528461,1.7918872353781745
111.6452887489159,-6.587623680433036,1.7899479562115634
111.76118789666944,-6.727133476506143,1.787983085887197
111.94368261139543,-6.9481383045806915,1.7848373168995766
112.12617732612142,-7.170749119513493,1.7816281103631493
112.30867204084741,-7.3949356973545175,1.7783555575891075
112.4911667555734,-7.620665000676958,1.7750198167348759
112.6736614702994,-7.847901235559328,1.7716211138717368
112.85615618502538,-8.076605923254444,1.768159743741577
113.03865089975137,-8.3067379875253,1.7646360701721473
113.22114561447736,-8.538253859244588,1.761050526110557
113.40364032920336,-8.771107597445004,1.7574036132695374
113.58613504392935,-9.005251024714614,1.7536959014018974
113.76862975865534,-9.240633875539523,1.749928027210762
113.95112447338133,-9.477203956839343,1.7461006928956526
114.13361918810732,-9.71490731946504,1.7422146643433707
114.31611390283331,-9.95368843884206,1.7382707689837384
114.4986086175593,-10.193490403051849,1.7342698933311202
114.79884547233472,-10.590075270902025,1.7275662603501987
115.09908232711014,-10.989001317156683,1.7207154817701977
115.39931918188556,-11.389999453369347,1.7137224138833045
115.69955603666098,-11.792798132767906,1.7065922193400898
115.9997928914364,-12.197125712831792,1.6993303205463117
116.30002974621182,-12.60271270665535,1.6919423516448726
116.60026660098724,-13.00929388821324,1.684434110033673
116.90050345576266,-13.416610227810146,1.6768115082045538
117.20074031053808,-13.82441063347593,1.6690805267736581
117.5009771653135,-14.23245347517666,1.661247169607813
117.80121402008892,-14.640507878648133,1.65331742177849
118.10145087486434,-15.048354788293345,1.6452972108222554
118.40168772963976,-15.45578780183989,1.6371923716947747
118.70192458441518,-15.86261377532634,1.6290086158500763
119.0021614391906,-16.268653203185824,1.6207515047347583
119.30239829396602,-16.673740396845382,1.6124264276016598
119.60263514874144,-17.077723488895742,1.6040385834133577
119.90287200351686,-17.48046426652857,1.5955929669708544
120.11343957349149,-17.762112981761856,1.5896378432533593
120.26500379397616,-17.964402065616873,1.5853361722497132
120.41656801446084,-18.1663084870078,1.581022395863658
120.56813223494551,-18.367819349591393,1.5766970737231012
120.71969645543018,-18.568922529059936,1.572360750977853
120.87126067591485,-18.769606646826812,1.5680139584346864
121.02282489639953,-18.96986104506179,1.5636572126912383
121.1743891168842,-19.169675761833947,1.5592910162906075
121.32595333736887,-19.36904150443662,1.5549158579332694
121.47751755785355,-19.567949623376755,1.5505322126997418
121.62908177833822,-19.766392088646256,1.5461405422519687
121.78064599882289,-19.96436146438968,1.5417412950854406
121.93221021930756,-20.16185087894056,1.5373349068896607
122.08377443979224,-20.358853994900368,1.5329218009285577
122.23533866027691,-20.55536498517151,1.528502388326602
122.38690288076158,-20.751378511524816,1.5240770683233822
122.53846710124625,-20.94688969743629,1.5196462286543098
122.69003132173093,-21.14189409650351,1.5152102460333858
122.8415955422156,-21.336387666994355,1.5107694865344672
122.99315976270027,-21.53036675492512,1.5063243058216398
123.14472398318495,-21.723828074112973,1.5018750494499051
123.29628820366962,-21.916768674574897,1.4974220534046938
123.44785242415429,-22.109185920525814,1.4929656444682533
123.59941664463896,-22.30107747287544,1.488506140509154
123.75098086512364,-22.49244127153026,1.4840438507848257
123.90254508560831,-22.683275515981105,1.4795790762864671
124.05410930609298,-22.87357864607937,1.475112110088949
124.20567352657766,-23.063349324927934,1.4706432376672816
124.35723774706233,-23.252586423766488,1.4661727371809032
124.508801967547,-23.441289007683903,1.4617008797478572
124.66036618803167,-23.629456321732953,1.4572279297166641
124.81193040851635,-23.817087777916473,1.4527541449261305
124.96349462900102,-24.00418294339049,1.4482797769457088
125.11505884948569,-24.19074152968582,1.4438050712997048
125.34928128729031,-24.47798748463267,1.4368898973158257
125.58350372509493,-24.763951677995287,1.4299753461623086
125.81772616289955,-25.04863476081798,1.4230622456893007
126.05194860070416,-25.332037965191283,1.4161513946436282
126.28617103850878,-25.61416305296223,1.4092435639154048
126.5203934763134,-25.895012272457556,1.402339497640953
126.75461591411802,-26.17458832198885,1.3954399141823293
126.98883835192264,-26.452894319787582,1.388545506986942
127.22306078972726,-26.729933780218687,1.3816569453268164
127.45728322753187,-27.005710595557254,1.374774874928772
127.69150566533649,-27.280229022019626,1.3678999185196374
128.05313250519865,-27.701610208590537,1.3573007120384346
128.4147593450608,-28.12002135016785,1.346721994202495
128.77638618492293,-28.535482927396906,1.3361657488348933
129.13801302478507,-28.94801733147432,1.325633839695581
129.4996398646472,-29.357648843231697,1.3151280130716538
129.86126670450935,-29.76440362564808,1.3046499000584777
130.2228935443715,-30.168309726248282,1.2942010186033646
130.58452038423363,-30.569397071394608,1.2837827756791205
130.94614722409577,-30.9676974500578,1.2733964696427007
131.3077740639579,-31.363244491576467,1.2630432926947825
131.66940090382005,-31.756073636204203,1.2527243334710298
132.0310277436822,-32.146222093722955,1.2424405798655933
132.39265458354433,-32.53372878882707,1.232192922116034
132.75428142340647,-32.918634295271055,1.2219821561108783
133.1159082632686,-33.300980760262995,1.2118089868907391
133.47753510313075,-33.68081181931468,1.2016740323387505
133.8391619429929,-34.05817250167763,1.1915778270565367
134.20078878285503,-34.43310912651733,1.1815208264208827
134.56241562271717,-34.80566919021217,1.171503410810989
134.9240424625793,-35.17590124655605,1.1615258899666971
135.28566930244145,-35.54385478075333,1.151588507455983
135.6472961423036,-35.90958008623173,1.141691445060176
136.00892298216573,-36.2731281260786,1.1318348274517278
136.37054982202787,-36.63455039411123,1.1220187268482105
136.73217666189,-36.993898777524635,1.1122431675990088
137.09380350175215,-37.351225420520784,1.1025081307128168
137.4554303416143,-37.7065825861152,1.0928135583803442
137.81705718147643,-38.06002251616076,1.083159358488085
138.17868402133857,-38.41159729558172,1.0735454089957064
138.5403108612007,-38.761358728659246,1.0639715620113712
138.90193770106285,-39.10935821180673,1.0544376478858326
139.263564540925,-39.455646609212096,1.044943479189975
139.62519138078713,-39.80027414200604,1.0354888543539063
139.98681822064927,-40.14329029303376,1.026073560924113
140.2513278906166,-40.39319500811184,1.0192115828890689
140.51583756058395,-40.64228240049635,1.0123704418721249
140.78034723055129,-40.89057092097758,1.00555004920368
141.04485690051862,-41.13807872694087,0.9987503159407464
141.30936657048596,-41.384823673884775,0.9919711532582461
141.5738762404533,-41.630823305478295,0.9852124728618503
141.83838591042064,-41.8760948434551,0.9784741873952562
142.10289558038798,-42.1206551810474,0.9717562107659438
142.36740525035532,-42.364520880356395,0.965058458381886
142.63191492032266,-42.607708171333215,0.9583808473474705
142.89642459029,-42.8502329513608,0.9517232966395714
143.16093426025733,-43.0921107866162,0.9450857272398466
143.42544393022467,-43.33335691618978,0.9384680622036976
143.689953600192,-43.573986258438715,0.931870226677116
143.95446327015935,-43.81401341872228,0.9252921478792963
144.37555382239123,-44.19492145739822,0.9148606535537653
144.7966443746231,-44.57439569370307,0.9044787754677874
145.21773492685497,-44.95249056981982,0.8941462489047048
145.63882547908685,-45.32925893631019,0.8838628180785962
146.05991603131872,-45.704752229036366,0.8736282336737097
146.4810065835506,-46.079020658940244,0.8634422500811059
146.90209713578247,-46.452113412361676,0.85330462239002
147.32318768801434,-46.82407886097864,0.8432151031621167
147.74427824024622,-47.19496477871483,0.833173439051651
148.1653687924781,-47.56481856147522,0.8231793673636951
148.58645934470997,-47.93368744557629,0.8132326126410027
149.00754989694184,-48.30161872191876,0.8033328833447403
149.4286404491737,-48.66865994423664,0.7934798686672897
149.8497310014056,-49.03485912992935,0.783673235510883
150.27082155363746,-49.40026495123148,0.7739126256797788
150.69191210586933,-49.76492691447781,0.7641976533323479
151.1130026581012,-50.12889552655364,0.7545279027118741
151.53409321033308,-50.49222244855849,0.7449029261555727
151.95518376256496,-50.85496063609281,0.7353222423928991
152.6024771756854,-51.411533177698864,0.7206801497966256
153.24977058880586,-51.96704813962014,0.7061394464629007
153.8970640019263,-52.52171956094068,0.6916978824023324
154.54435741504676,-53.0757714640038,0.6773529976419125
155.1916508281672,-53.62943830112204,0.6631021234950474
155.83894424128766,-54.182965271389484,0.6489423864921036
156.48623765440811,-54.73660850257077,0.6348707149990641
157.13353106752857,-55.29063508670485,0.6208838486625267
157.78082448064902,-55.84532298372363,0.6069783503323465
158.42811789376947,-56.40096081054424,0.5931506200612435
159.07541130688992,-56.957847503998444,0.5793969113254733
159.72270472001037,-57.5162918451262,0.5657133496157292
160.36999813313082,-58.07661184450769,0.5520959533021078
161.01729154625127,-58.639133990994175,0.5385406566370031
161.66458495937172,-59.204192314241695,0.5250433357036998
162.31187837249217,-59.77212719644215,0.5115998383471013
162.95917178561263,-60.34328392845623,0.4982060179909629
163.60646519873308,-60.91801102134571,0.4848577709555063
164.25375861185353,-61.49665816288378,0.47155107905996396
164.90105202497398,-62.07957364223083,0.45828206037998975
165.36804197301095,-62.502962606555386,0.4487304311825757
165.83503192104791,-62.92887898800352,0.4391951817423826
166.30202186908488,-63.35744643984089,0.4296750929594535
166.76901181712185,-63.78878468843642,0.4201690461995091
167.23600176515882,-64.22300843679727,0.41067604168174277
167.7029917131958,-64.66022613713407,0.40119521862002144
168.16998166123275,-65.10053862894077,0.3917258770950121
168.63697160926972,-65.54403760999975,0.38226750213476224
169.1039615573067,-65.99080391424157,0.3728197903533103
169.57095150534366,-66.44090558551959,0.36338267922163875
170.03794145338063,-66.8943957392316,0.3539563789855214
170.5049314014176,-67.35131020056684,0.3445414072898818
170.97192134945456,-67.81166490815694,0.3351386265608876
171.43891129749153,-68.27545307658363,0.32574928411039816
171.9059012455285,-68.74264211756801,0.316375054814882
172.37289119356547,-69.2131703272586,0.3070180860922736
172.83988114160243,-69.68694335606912,0.2976810447535475
173.3068710896394,-70.16383048920086,0.2883671651225215
173.77386103767637,-70.64366077925538,0.27908029761692477
174.24085098571334,-71.12621908965183,0.26982495672763224
174.7078409337503,-71.61124212347421,0.2606063671125268
175.17483088178727,-72.09841454703837,0.2514305060122878
175.64182082982424,-72.58736531207164,0.242304140352899
176.1088107778612,-73.07766434367379,0.23323485596290452
176.57580072589818,-73.56881974719748,0.2242310766685616
177.04279067393514,-74.06027575326685,0.21530207009200053
177.5097806219721,-74.55141156378188,0.2064579380195291
177.97677057000908,-75.04154135109187,0.19770958792150575
178.32231982704155,-75.40312693879527,0.1913047355674345
178.66786908407403,-75.76342733328887,0.18496366816792478
179.0134183411065,-76.12210012455321,0.1786915378138708
179.35896759813897,-76.47878689863323,0.17249365525114368
179.70451685517145,-76.83311485310723,0.16637545971553508
180.05006611220392,-77.18469876210315,0.16034248402516643
180.3956153692364,-77.533143225241,0.15440031608690638
180.74116462626887,-77.8780451988992,0.14855455697521178
180.97915577413505,-78.11331792260162,0.1445873618863176
181.1499199503796,-78.2809022130785,0.14177162062182755
181.32068412662414,-78.44740341373587,0.13898236864190702
181.4914483028687,-78.61277220711641,0.13622025456421843
181.66221247911324,-78.77695949751325,0.13348591729176387
181.83297665535778,-78.93991652597468,0.13077998432044202
182.00374083160233,-79.10159497325665,0.12810307024807213
182.07956406801256,-79.17296153448694,0.1269239191082133
182.17450500784688,-79.26194705620706,0.1254557754009919
182.34526918409142,-79.42092563524784,0.12283868431498846
182.51603336033597,-79.57848432691739,0.12025236416217445
182.6867975365805,-79.73457760429297,0.11769736337851902
182.85756171282506,-79.88916089275335,0.11517421037971855
183.0283258890696,-80.04219067819385,0.11268341211296724
183.19909006531415,-80.19362461346753,0.11022545265588915
183.3698542415587,-80.34342160885352,0.10780079207009535
183.49524953648302,-80.45235483441827,0.10604177617219383
183.62064483140733,-80.56036866838663,0.10430111424978797
183.74604012633165,-80.66744830321761,0.1025789616591942
183.87143542125597,-80.77357938532002,0.10087546570000853
183.99683071618028,-80.87874802538771,0.09919076551706911
184.1222260111046,-80.98294081939012,0.09752499184950446
184.24762130602892,-81.08614487291737,0.09587826673422681
184.33564087079773,-81.15799031028168,0.09473380935968513
184.42366043556655,-81.22933834281235,0.09359883010805589
184.51168000033536,-81.3001849744705,0.0924733633984195
184.59969956510417,-81.37052634316628,0.09135744143950505
184.687719129873,-81.4403587206506,0.09025109424220142
184.7757386946418,-81.5096785141241,0.08915434960737592
184.86375825941062,-81.57848226916948,0.08806723309484937
184.95177782417943,-81.64676667166506,0.08698976800728905
185.03979738894824,-81.7145285484096,0.08592197539277954
185.12781695371706,-81.78176486787687,0.08486387404561271
185.27908091685356,-81.89607631857803,0.0830681835392254
185.43034487999006,-82.00881350198162,0.08130123054200947
185.58160884312656,-82.11996402793763,0.07956306351917282
185.73287280626306,-82.22951678642096,0.07785371120874707
185.88413676939956,-82.33746195327831,0.07617318272221672
186.03540073253606,-82.44379099178344,0.07452146770569656
186.18666469567256,-82.54849665044489,0.07289853655455614
186.33792865880906,-82.65157295984233,0.07130434064155866
186.44375604803975,-82.72271599041811,0.07020605735598934
186.52155540577877,-82.77450615511069,0.06940758426619242
186.5993547635178,-82.82586297986245,0.0686166669415364
186.67715412125682,-82.87678616383702,0.06783329131772002
186.75495347899584,-82.92727549416288,0.06705744207129637
186.83275283673487,-82.97733084337817,0.06628910266197455
186.9105521944739,-83.02695216755129,0.0655282553652442
186.98835155221292,-83.07613950828576,0.06477488125048547
187.06615090995194,-83.12489299182448,0.06402896019979497
187.14395026769097,-83.17321282692349,0.0632904709439168
187.22174962543,-83.22109930357347,0.06255939108616891
187.29954898316902,-83.26855279439033,0.061835697089058776
187.37734834090804,-83.31557375322865,0.06111936429967623
187.45514769864707,-83.36216271247707,0.06041036699330925
187.5644306182625,-83.4268767037488,0.059426792580107655
187.67371353787792,-83.49074147279491,0.05845756124902119
187.78299645749334,-83.55375926454956,0.05750259133968008
187.89227937710876,-83.61593261319233,0.056561797354437296
188.0015622967242,-83.67726433376403,0.05563509010414615
188.1108452163396,-83.73775751543221,0.054722376830175806
188.22012813595504,-83.79741551629688,0.053823561304376065
188.32941105557046,-83.85624195706038,0.052938543944006246
188.43869397518588,-83.91424071221434,0.05206722195998358
188.5479768948013,-83.97141590157105,0.05120948949932487
188.65725981441673,-84.02777188442198,0.05036523775056219
188.76654273403216,-84.08331325283497,0.049534355060195934
188.87582565364758,-84.1380448229543,0.0487167270755965
188.985108573263,-84.19197162462292,0.04791223690972187
189.09439149287843,-84.24509889533728,0.047120765245548195
189.20367441249385,-84.29743207422105,0.046342190439473796
189.31295733210928,-84.34897679197137,0.04557638867867039
189.4222402517247,-84.3997388622567,0.04482323411751482
189.53152317134013,-84.44972427469514,0.044082598991546346
189.69807774005642,-84.524425542521,0.0429776079151574
189.8646323087727,-84.59735965276727,0.04190092942490066
190.031186877489,-84.66854991743263,0.040852089448092106
190.1977414462053,-84.73802038028725,0.039830606940166165
190.4980348088194,-84.85900756394311,0.038056467062166914
190.7983281714335,-84.97463439422607,0.03636677998156493
191.0986215340476,-85.08505587825125,0.03475861398598286
191.3989148966617,-85.19043120206679,0.03322901646661234
191.6992082592758,-85.29092255662461,0.03177503051975065
191.9995016218899,-85.38669422149628,0.03039370777531736
192.299794984504,-85.47791176503846,0.0290821193936583
192.6000883471181,-85.5647412171232,0.027837367147828265
192.8183416442258,-85.62518980464264,0.026972990455220648
192.97421439513488,-85.66703091890076,0.026375755261593404
193.13008714604396,-85.7077895993257,0.0257948173432358
193.28595989695305,-85.74748863676913,0.02522979224855723
193.44183264786213,-85.78615067069815,0.024680300077332747
193.5977053987712,-85.82379816921139,0.024145965713763706
193.8513476569131,-85.8829484903881,0.023307922526350295
194.02069335689038,-85.92102477584879,0.02276942181804137
194.19003905686765,-85.9579999203878,0.022247221726432138
194.35938475684492,-85.99390139359072,0.02174087368214321
194.5287304568222,-86.02875630143473,0.021249937114145478
194.69807615679946,-86.06259137175108,0.020773979574527878
194.86742185677673,-86.09543293947637,0.020312576863339288
195.036767556754,-86.12730693208346,0.019865313148563737
195.20611325673127,-86.15823885614331,0.019431781069321835
195.37545895670854,-86.18825378975473,0.019011581763111754
195.5448046566858,-86.2173763724387,0.018604324923503883
195.71415035666308,-86.24563079597714,0.0182096288443457
195.88349605664035,-86.27304080002405,0.01782712040296507
196.05284175661762,-86.29962966748131,0.017456435045619667
196.2221874565949,-86.32542021992633,0.017097216771608543
196.39153315657217,-86.3504348125204,0.016749118123146226
196.56087885654944,-86.37469533583787,0.016411800088993445
196.7302245565267,-86.39822321367613,0.016084932058075596
196.89957025650398,-86.4210394000207,0.015768191783277177
197.06891595648125,-86.44316438366106,0.015461265251002677
197.23826165645852,-86.46461818989852,0.015163846587284681
197.4076073564358,-86.48542037923167,0.014875638001294291
197.57695305641306,-86.50559005133982,0.01459634966424615
197.74629875639033,-86.52514585163803,0.014325699557891602
197.9156444563676,-86.54410597206964,0.014063413394238711
198.08499015634487,-86.56248815488343,0.013809224499489303
198.25433585632214,-86.58030970081613,0.013562873645599426
198.4236815562994,-86.5975874738953,0.013324108924158598
198.59302725627668,-86.61433790342318,0.013092685655193972
198.76237295625396,-86.63057699358274,0.012868366205078027
198.93171865623123,-86.6463203306218,0.012650919835243054
199.1010643562085,-86.66158308552137,0.012440122606259232
199.27041005618577,-86.67638002113434,0.012235757229313303
199.43975575616304,-86.69072550304651,0.012037612874825325
199.6091014561403,-86.70463350565184,0.011845485039859029
199.77844715611758,-86.71811761526185,0.011659175451877552
199.94779285609485,-86.73119104087691,0.01147849188274425
200.11713855607212,-86.7438666239703,0.011303247976338929
200.2864842560494,-86.75615684199111,0.011133263151854299
200.44126785665907,-86.7670634042183,0.01098234725433533
200.59605145726874,-86.77766714000975,0.01083554927802215
200.75083505787842,-86.7879768280828,0.01069274319042452
200.9056186584881,-86.7980010060012,0.010553806698441704
201.06040225909777,-86.80774797842223,0.010418621119610911
201.3312112059622,-86.82415843072454,0.010190781137327132
201.60202015282664,-86.83978647466137,0.009973481636888012
201.87282909969107,-86.85467196780054,0.00976615888350178
202.1436380465555,-86.8688527838996,0.00956827916906411
202.41444699341994,-86.88236493685623,0.009379336931146119
202.88022277629346,-86.90413885344086,0.009073903653110404
203.345998559167,-86.92419811283845,0.008791238756407022
203.8117743420405,-86.94269311749389,0.008529266686767293
204.27755012491403,-86.95976073232586,0.008286108941814533
204.74332590778755,-86.97552575703537,0.008060062461133022
205.20910169066107,-86.99010251134843,0.00784957746225745
205.6748774735346,-87.00359579760392,0.007653242809793543
206.14065325640811,-87.0161014979305,0.007469775813414519
206.60642903928164,-87.027707153987,0.007298012515582489
207.45313149029963,-87.04675527270444,0.007012370530333681
208.29983394131762,-87.06351193048577,0.006756430491506389
209.1465363923356,-87.07833310713195,0.006525571619855985
209.9932388433536,-87.09151952481841,0.006315930172929475
210.83994129437158,-87.10332624023641,0.006124264517713597
211.68664374538957,-87.11396890790434,0.005947861556335117
212.53334619640756,-87.12362875929111,0.005784461180775861
213.38004864742555,-87.13245786310695,0.005632182118054334
214.22675109844354,-87.14058423166152,0.005489453482110226
215.07345354946153,-87.14811589387956,0.005354960246185107
215.92015600047952,-87.15514386775418,0.005227602348714291
216.7668584514975,-87.16174464062594,0.005106460754065105
217.6135609025155,-87.16798243238327,0.004990767453634088
218.4602633535335,-87.17391129221275,0.004879878710088029
219.30696580455148,-87.17957669282572,0.004773254426147979
220.15366825556947,-87.18501696765985,0.004670440104123457
220.77299607829116,-87.18887252025212,0.00459742557656759
221.2256245063862,-87.19163132455539,0.0045451486964929655
221.67825293448124,-87.19434460821287,0.004493736929502979
222.13088136257628,-87.19701584908366,0.004443148788605775
222.58350979067131,-87.19964817740163,0.004393346672782924
223.03613821876635,-87.20224444361142,0.004344296174681683
223.4887666468614,-87.20480724053243,0.004295965805411382
223.94139507495643,-87.2073389976181,0.004248326109523253
224.39402350305147,-87.20984186130859,0.004201350633508205
224.72065663122305,-87.21163118526829,0.004167850203476643
224.95517993209893,-87.21290768753619,0.004143997277108523
225.1897032329748,-87.21417757061214,0.004120308544140512
225.42422653385069,-87.21544104865774,0.00409678123774099
225.65874983472656,-87.21669834064915,0.0040734125782191715
225.89327313560244,-87.2179496728795,0.004050199752558514
226.12779643647832,-87.21919524668903,0.00402714018387021
226.3623197373542,-87.22043524267946,0.004004231492952345
226.59684303823008,-87.22166982800121,0.003981471435118252
226.83136633910595,-87.22289918441945,0.003958857666783286
227.06588963998183,-87.22412347644283,0.00393638800926564
227.3004129408577,-87.22534287097618,0.003914060285300795
227.5349362417336,-87.22655749900169,0.003891872632320638
227.76945954260947,-87.22776751961982,0.0038698229760454313
228.00398284348535,-87.22897304587721,0.003847909636246566
228.17345490435966,-87.229841463745,0.0038321583654456043
228.2977258819162,-87.23047685521058,0.0038206523497336504
228.42199685947273,-87.23111107231408,0.0038091834328625278
228.54626783702926,-87.23174412713173,0.0037977514105255786
228.6705388145858,-87.23237603639349,0.003786356041885473
228.79480979214233,-87.23300681877447,0.00377499707164456
228.91908076969887,-87.23363649187556,0.003763674254390019
229.0433517472554,-87.2342650710793,0.0037523873636797047
229.36039364694062,-87.23586386762318,0.0037237532393147184
229.5601981102897,-87.23686795265257,0.0037058253605228592
229.76000257363876,-87.23786939951225,0.0036879875017033557
229.95980703698783,-87.23886826730983,0.0036702387877093853
230.1596115003369,-87.23986461190827,0.00365257837565261
230.77253118165757,-87.2429057729628,0.0035989460109040446
231.38545086297825,-87.24592502704779,0.003546115303893695
231.99837054429892,-87.24892361515509,0.003494065825626478
232.6112902256196,-87.25190262903736,0.0034427787334019165
233.22420990694027,-87.25486303065107,0.0033922365691774676
233.83712958826095,-87.25780567131187,0.003342423068348392
234.9278438441218,-87.26300055306703,0.0032555335351353906
236.01855809998267,-87.26814516308336,0.003170824945945773
237.10927235584353,-87.27324251086748,0.003088225520533686
238.1999866117044,-87.27829499412516,0.0030076701412316414
239.29070086756525,-87.28330454988614,0.002929098913368441
240.3814151234261,-87.28827278721985,0.00285245595677161
241.47212937928697,-87.29320105998563,0.002777688699955145
242.56284363514783,-87.29809050594388,0.002704747453315781
244.200221466037,-87.30535970642414,0.002598573505718559
245.83759929692616,-87.31254618126161,0.002496258061561666
247.47497712781532,-87.31965201626444,0.0023976595218593104
249.1123549587045,-87.32667893375188,0.0023026436318670036
250.74973278959365,-87.3336284010203,0.0022110824119109325
252.38711062048282,-87.34050168967268,0.0021228534828898206
254.02448845137198,-87.34729992051707,0.0020378395357909646
256.48331358852454,-87.3573699333431,0.0019159683666667069
258.9421387256771,-87.3672760571461,0.0018007300406206151
261.4009638628297,-87.37702112477325,0.0016917802372144438
263.8597889999823,-87.38660781385771,0.0015887925653249753
266.3186141371349,-87.39603869307626,0.001491457389670579
268.7774392742875,-87.40531623281142,0.001399480924925662
271.23626441144006,-87.41444282239682,0.0013125843520893918
273.69508954859265,-87.42342079581765,0.001230502949621652
278.18644460766035,-87.43944404641275,0.0010921825953497247
282.67779966672805,-87.45499268504363,0.0009676727070366668
285.78970938602896,-87.46549450018566,0.0008888158058798542
288.90161910532987,-87.4757791525667,0.000815566150875383
292.0135288246308,-87.4858508409144,0.0007475513755428709
295.1254385439317,-87.4957137178898,0.0006844227424720491
298.2373482632326,-87.50537187928849,0.0006258537316898303
301.3492579825335,-87.51482934194779,0.000571538742720151
304.4611677018344,-87.52409004463235,0.0005211917935554447
307.57307742113534,-87.5331578637143,0.0004745452558770046
310.68498714043625,-87.54203661967345,0.0004313486993680103
