Time,vM,ikr
52.59022893010083,34.835119090273366,1.1823673130769345
53.12999662625471,34.731805978500525,1.1966284621749115
53.66976432240859,34.62412675160522,1.210778073470657
54.20953201856247,34.51226964476378,1.2248162190838383
54.74929971471635,34.39641347070051,1.2387429486308812
55.28906741087023,34.27672805576678,1.2525582938735935
55.82883510702411,34.15337470635881,1.266262272000117
56.64582203683459,33.960030023802005,1.2867926356142292
57.46280896664506,33.75912942609275,1.3070678632303332
58.27979589645554,33.55113359866037,1.3270879181277029
59.096782826266015,33.336468790253555,1.3468527515971906
59.91376975607649,33.11552942069884,1.3663623159345457
60.730756685886966,32.88868055418234,1.3856165728584133
61.54774361569744,32.65626037805929,1.4046154957457064
62.36473054550792,32.41858226425304,1.423359074908536
63.18171747531839,32.175936458429746,1.4418473257978643
63.99870440512887,31.928592138299347,1.4600802861225122
64.81569133493934,31.676799396813692,1.4780580103529375
65.63267826474983,31.4207899927059,1.495780584310504
66.44966519456031,31.160778251551434,1.5132481343258748
67.2666521243708,30.896963932033294,1.5304607965639205
68.08363905418128,30.629532951082712,1.5474187238502999
68.67950646290133,30.432300903781897,1.5596264111736025
69.27537387162138,30.233298862164332,1.5716987836634104
69.87124128034144,30.032585825268054,1.5836359346205713
70.27955016200622,29.894091111423975,1.5917376629108113
70.687859043671,29.75483624172432,1.599775982671353
71.09616792533578,29.61483785470084,1.6077509269070172
71.38625714292372,29.514930767126078,1.6133783606316583
71.67634636051167,29.414661743260872,1.6189738403222023
71.96643557809962,29.31403613172212,1.6245373801528042
72.25652479568757,29.213059150823614,1.6300689943526312
72.54661401327552,29.111735834545343,1.6355686982331112
72.83670323086346,29.01007104218611,1.641036508045985
73.12679244845141,28.90806949186394,1.6464724404171944
73.57275357794218,28.75061377674468,1.6547670967257695
74.01871470743295,28.592389047020777,1.6629865175880292
74.46467583692372,28.433410593323984,1.6711307682406158
74.91063696641449,28.273692954272864,1.6791999164719456
75.35659809590526,28.113249942801854,1.6871940324186392
75.80255922539602,27.952094668992483,1.6951131883952768
76.2485203548868,27.790239556403556,1.7029574588163752
77.03676670181599,27.502481017434025,1.7166394624210155
77.82501304874519,27.21263229511349,1.7300881910592676
78.61325939567439,26.920746965907348,1.7433041006369032
79.40150574260359,26.62687253910743,1.7562876634994422
80.18975208953279,26.331050648088727,1.7690393663405934
80.97799843646199,26.033317188715337,1.7815597078812315
81.76624478339119,25.73370242891106,1.7938491962970944
82.55449113032039,25.432231115299057,1.8059083463537544
83.73714801618293,24.976472761034486,1.8235705501700572
84.91980490204547,24.516620439289515,1.8407171526089547
86.10246178790801,24.052690639556328,1.8573498648158555
87.28511867377055,23.58467384090043,1.8734703320608292
88.4677755596331,23.112534893246444,1.8890800965703025
89.65043244549564,22.636213195808327,1.9041805566724228
90.83308933135818,22.15562271083887,1.9187729230706045
92.01574621722072,21.67065194696708,1.9328581709593617
92.82064797873882,21.338012783895106,1.9421547627467282
93.62554974025691,21.003231741833417,1.951216911160796
94.43045150177501,20.666253210345406,1.9600446645109593
94.98855862279184,20.431275052401087,1.966028071310275
95.54666574380867,20.195189004557687,1.9718987244930393
96.1047728648255,19.957971680264883,1.977656557861132
96.66287998584234,19.719598337046403,1.9833014791668917
97.20991222951803,19.484808178317046,1.9887246958481979
97.75694447319371,19.248856430500172,1.994039182024172
98.13676420438959,19.084330974185033,1.9976651336584221
98.51658393558547,18.91922294266,2.0012385217121627
98.89640366678135,18.753522529414422,2.0047592740577533
99.27622339797723,18.5872196064219,2.008227311048928
99.65604312917311,18.420303721985785,2.011642545228232
100.035862860369,18.252764095437833,2.0150048810537036
100.41568259156487,18.084589608102476,2.0183142146412214
100.68058855557506,17.96691411593365,2.020590881412863
100.94549451958524,17.8489202463265,2.0228416705267787
101.21040048359542,17.730603927788323,2.0250665390663283
101.4753064476056,17.61196100309332,2.027265441900048
101.74021241161579,17.492987228976286,2.029438331622449
102.00511837562597,17.37367827629876,2.031585158490711
102.27002433963615,17.254029727219997,2.033705870380964
102.53493030364633,17.134037072142466,2.035800412743056
102.71008280113386,17.054508222598947,2.0371708984334496
102.8852352986214,16.974825580087156,2.0385299016278555
103.06038779610893,16.894987774801127,2.0398774047287835
103.23554029359646,16.814993418689482,2.041213389635999
103.41069279108399,16.734841105361372,2.0425378377380974
103.71158153047118,16.596777192788018,2.044786075843302
104.01247026985837,16.458235569519843,2.047000110715464
104.31335900924556,16.319208714767996,2.0491798370114944
104.61424774863275,16.17968893690823,2.0513251445541365
104.91513648801994,16.039668369703637,2.0534359182034647
105.21602522740713,15.899138968726072,2.055512037722562
105.51691396679432,15.758092507923129,2.0575533776380674
105.81780270618151,15.61652057654839,2.0595598070947525
106.1186914455687,15.474414577085708,2.061531189701576
106.41958018495589,15.331765725400762,2.063467383364849
106.72046892434308,15.18856505539356,2.0653682401013835
107.02135766373027,15.044803432385983,2.067233605819525
107.32224640311746,14.900471582925803,2.0690633200481314
107.52471037920128,14.803026988205318,2.0702743607811707
107.7271743552851,14.705317114763298,2.0714691310901308
107.92963833136892,14.607339137664036,2.0726475766760197
108.13210230745274,14.509090284565335,2.073809641609457
108.33456628353656,14.410567865351812,2.0749552682599015
108.51510587184012,14.32248138891304,2.0759629246826976
108.69564546014368,14.234173573372466,2.0769574197907765
108.81782452492227,14.174285356464543,2.077622948698676
108.94000358970086,14.114294467244994,2.0782824158130047
109.06218265447946,14.054200374700503,2.07893580707784
109.18436171925805,13.994002531482003,2.0795831083206457
109.30654078403664,13.933700365858103,2.080224305269754
109.42871984881523,13.87329327555352,2.0808593835630256
109.55089891359383,13.812780623999755,2.081488328747129
109.67307797837242,13.752161739167201,2.0821111262682113
109.79525704315101,13.691435914630821,2.082727761456165
109.9174361079296,13.630602412132408,2.0833382195054897
110.0396151727082,13.56966046484864,2.0839424854554864
110.16179423748679,13.508609280773777,2.084540544171557
110.41934434885736,13.379553560824041,2.0857808330853045
110.67689446022794,13.250000923217971,2.0869933248431685
110.84716892838875,13.164072749188099,2.0877796040660326
111.01744339654957,13.077921368611166,2.088553622533617
111.18771786471038,12.991544321108535,2.089315334449825
111.44786171793912,12.859136766892492,2.0904552012272717
111.70800557116786,12.726187519569482,2.091566061933841
111.9681494243966,12.59268727500556,2.0926477395629064
112.22829327762534,12.458626532564038,2.093700051268946
112.48843713085408,12.32399559012972,2.094722808208862
112.74858098408282,12.18878453502099,2.0957158153828845
113.14031657732588,11.984061117213011,2.0971545528630657
113.53205217056893,11.777963657085296,2.0985246573784715
113.92378776381199,11.570455367552022,2.0998253785516314
114.31552335705504,11.361498165642628,2.1010559295477353
114.7072589502981,11.151052590765275,2.10221548540356
115.31579866240473,10.821088342025451,2.103873940224339
115.92433837451136,10.487272117332559,2.1053555255084664
116.532878086618,10.149433070213794,2.1066565328401885
117.14141779872463,9.807389414780609,2.107772969019722
117.74995751083127,9.460947278774686,2.1087005315550953
118.79347111444093,8.85603051621468,2.109837907404508
119.45532364357345,8.464820755622414,2.110252617270829
120.11717617270597,8.067377922037348,2.110420584674677
120.77902870183848,7.663350623987617,2.110333750589839
121.440881230971,7.25235703392841,2.109983310653962
122.10273376010352,6.833981653070005,2.109359630578548
122.76458628923604,6.407771155417578,2.108452146188757
123.42643881836855,5.973229694504847,2.1072492485519554
124.08829134750107,5.529814015712516,2.105738154918449
124.75014387663359,5.076928371974377,2.103904764146503
125.4119964057661,4.613919050949089,2.1017334939319605
126.07384893489862,4.140068471958442,2.099207098058427
126.73570146403114,3.6545891132362396,2.0963064642923785
127.39755399316365,3.156617688626152,2.0930103956700785
128.05940652229617,2.6452099843231287,2.089295379315461
128.7212590514287,2.119336822906612,2.0851353491927
129.3831115805612,1.5778820537764038,2.0805014554443035
129.82805849728643,1.2045180641102513,2.0771040211978917
130.27300541401166,0.8231839587929564,2.0734676258642546
130.7179523307369,0.43347889034602505,2.069581147718563
131.16289924746212,0.03498926860166469,2.0654328110053584
131.48230420250835,-0.256718936144747,2.0622865615293615
131.80170915755457,-0.5533303742455685,2.0589942030917143
132.1211141126008,-0.8550038242128947,2.055550801410619
132.44051906764702,-1.1618972608775175,2.0519512878332202
132.75992402269324,-1.4741664632575566,2.0481904785402794
133.07932897773946,-1.7919633644399873,2.0442630993367867
133.3987339327857,-2.115434170008761,2.0401638162188442
133.7181388878319,-2.444717272143522,2.0358872718450174
134.03754384287814,-2.7799409618862536,2.031428128302857
134.2664983718304,-3.023955034202896,2.02811644600515
134.49545290078268,-3.2711192015568713,2.0247063260044813
134.72440742973495,-3.5214667854589417,2.0211959096225254
134.95336195868722,-3.7750259983815555,2.0175833955731797
135.1823164876395,-4.031819387162629,2.0138670534273833
135.34662167657257,-4.218105286014966,2.0111351727433533
135.51092686550564,-4.4060692212462405,2.008348394514332
135.6752320544387,-4.595713194583144,2.0055061710626965
135.83953724337178,-4.787037209691726,2.0026079869667774
136.00384243230485,-4.980039176102333,1.9996533620250956
136.16814762123792,-5.174714817840643,1.9966418542332105
136.332452810171,-5.371057590012412,1.9935730627149486
136.45313789898654,-5.516331775449995,1.9912822809662716
136.5738229878021,-5.662496309650777,1.9889602747516355
136.69450807661764,-5.809546127664609,1.9866069328462623
136.8151931654332,-5.957475437072529,1.984222158828196
136.93587825424873,-6.106277708786124,1.981805871621469
137.05656334306428,-6.2559456689942765,1.979358006025053
137.17724843187983,-6.40647129259488,1.9768785132210396
137.29793352069538,-6.557845799661224,1.974367361236729
137.41861860951093,-6.710059654592525,1.9718245353636963
137.53930369832648,-6.863102565297808,1.9692500385729617
137.62714473170212,-6.975010376797865,1.9673562790024672
137.71498576507776,-7.087347050000886,1.96544576610221
137.8028267984534,-7.200107865809854,1.9635185193010305
137.89066783182903,-7.313287897821514,1.9615745632894572
137.97850886520467,-7.426882013999456,1.9596139280692022
138.0663498985803,-7.540884878861848,1.9576366489928585
138.15419093195595,-7.6552909562999885,1.9556427667916028
138.2420319653316,-7.770094512760469,1.9536323275948706
138.32987299870723,-7.88528962056513,1.9516053829454583
138.41771403208287,-8.000870161449813,1.9495619898086418
138.5055550654585,-8.11682983050527,1.9475022105722
138.59339609883415,-8.233162140535216,1.945426113036846
138.6812371322098,-8.349860426710931,1.9433337703988522
138.81406472730183,-8.52700397828675,1.9401391847755998
138.94689232239386,-8.704944316179915,1.936907929572227
139.0797199174859,-8.883656244822653,1.933640327159275
139.21254751257794,-9.063113783249731,1.9303367270497245
139.34537510766998,-9.243290215199801,1.9269975053701103
139.47820270276202,-9.424158141339587,1.9236230642499494
139.71123719597136,-9.743060932601082,1.9176191096340829
139.9442716891807,-10.063850106629488,1.9115105675764918
140.17730618239005,-10.38636577482246,1.9053001437898787
140.4103406755994,-10.710444616022567,1.898990744747478
140.64337516880875,-11.035920912534047,1.8925854590410691
140.8764096620181,-11.362627577284794,1.88608753750245
141.10944415522744,-11.690397161965574,1.879500372336035
141.34247864843678,-12.019062841260483,1.872827475424881
141.57551314164613,-12.348459360861431,1.8660724561300694
141.80854763485547,-12.678423933365824,1.8592389989965927
142.04158212806482,-13.008797070630084,1.8523308417145568
142.27461662127416,-13.33942334652509,1.8453517535917878
142.5076511144835,-13.67015208556373,1.8383055147684508
142.74068560769285,-14.000837972876088,1.831195896406967
142.9737201009022,-14.33134158249137,1.8240266420626974
143.20675459411154,-14.661529822992987,1.8168014503959666
143.4397890873209,-14.991276300690975,1.8095239593571435
143.67282358053023,-15.320461601329091,1.8021977319502218
143.90585807373958,-15.648973493092486,1.794826243635836
144.13889256694893,-15.976707055014018,1.787412871396013
144.37192706015827,-16.303564734739243,1.7799608844722343
144.60496155336762,-16.629456338717684,1.7724734367919945
144.83799604657696,-16.954298960653432,1.7649535610339437
145.0710305397863,-17.278016855760022,1.7574041642308682
145.30406503299565,-17.60054126530475,1.7498280248584153
145.537099526205,-17.92181019628103,1.7422277913400794
145.77013401941434,-18.24176816260259,1.7346059818568602
146.0031685126237,-18.56036589527663,1.7269649853172886
146.23620300583303,-18.87756002787394,1.71930706335685
146.46923749904238,-19.193312761419936,1.7116343532734102
146.70227199225172,-19.50759151325757,1.7039488717908464
146.93530648546107,-19.82036856850448,1.6962525192422926
147.16834097867041,-20.131620686782554,1.6885470851404154
147.40137547187976,-20.441328759343182,1.6808342531210057
147.6344099650891,-20.74947746485193,1.673115606297523
147.86744445829845,-21.05605491091085,1.665392633276737
148.1004789515078,-21.36105229554965,1.6576667340848505
148.33351344471714,-21.664463572035416,1.64993922632445
148.5042994115496,-21.885817830838395,1.6442756013639541
148.67508537838205,-22.106317536626594,1.638612244343534
148.85780130018452,-22.341273596967596,1.6325540832895054
149.040517221987,-22.5752519978389,1.6264972585195174
149.22323314378946,-22.808253884783902,1.6204422687728086
149.40594906559193,-23.04028094106808,1.6143895917838127
149.5886649873944,-23.271335328066908,1.6083396856003938
149.77138090919686,-23.501419629335484,1.602292989847259
149.95409683099933,-23.730536798789647,1.5962499269226986
150.1368127528018,-23.958690113872752,1.5902109031066614
150.31952867460427,-24.18588313379476,1.5841763095745534
150.60272495086062,-24.53612697683518,1.5748327641113544
150.88592122711697,-24.884088257653197,1.5655021046689426
151.16911750337331,-25.229783067034468,1.5561856026045864
151.45231377962966,-25.57322825214665,1.5468844649864255
151.735510055886,-25.91444125912682,1.5375998393486305
152.01870633214236,-26.253440010719878,1.5283328176880462
152.3019026083987,-26.590242812804703,1.519084439819113
152.58509888465505,-26.92486828841382,1.5098556961034078
152.8682951609114,-27.257335337189744,1.5006475295865602
153.15149143716775,-27.587663115810596,1.4914608376316834
153.4346877134241,-27.915871033664153,1.4822964731708381
153.71788398968044,-28.24197875896733,1.4731552456795995
154.0010802659368,-28.566006232678827,1.4640379219339141
154.28427654219314,-28.887973688840095,1.4549452265804437
154.5674728184495,-29.20790167949475,1.4458778425632237
154.85066909470584,-29.52581110152226,1.436836411468836
155.13386537096218,-29.841723223214384,1.4278215338420956
155.41706164721853,-30.155659709660277,1.4188337694966782
155.70025792347488,-30.467642646394076,1.409873637836252
155.98345419973123,-30.77769456033648,1.4009416182111496
156.26665047598757,-31.08583843714574,1.392038150333666
156.54984675224392,-31.392097733275406,1.383163634793661
156.83304302850027,-31.69649639007904,1.3743184335095673
157.11623930475662,-31.999058835923133,1.3655028704369632
157.39943558101297,-32.299809985418015,1.356717232329434
157.6826318572693,-32.598775236973474,1.347961769525664
157.96582813352566,-32.89598046651367,1.339236696813213
158.249024409782,-33.191452015895415,1.3305421944032736
158.53222068603836,-33.48521667629693,1.321878409011284
158.8154169622947,-33.77730166825375,1.313245455005727
159.09861323855105,-34.06773461932101,1.3046434156029354
159.3818095148074,-34.35654353845905,1.2960723441285922
159.66500579106375,-34.643756786298646,1.28753226536521
159.9482020673201,-34.92940304256715,1.2790231769561462
160.23139834357644,-35.21351127237182,1.2705450508269696
160.5145946198328,-35.49611068971751,1.2620978346608833
160.79779089608914,-35.77723072045889,1.25368145337724
161.0809871723455,-36.05690095995547,1.2452958107210657
161.36418344860184,-36.335151131510635,1.2369407908236554
161.64737972485818,-36.61201104538567,1.2286162597384336
161.93057600111453,-36.887510554882205,1.220322067031651
162.21377227737088,-37.16167951263549,1.2120580473552758
162.49696855362723,-37.434547726422814,1.2038240220174212
162.78016482988357,-37.70614491531909,1.1956198005306684
163.06336110613992,-37.97650066618777,1.187445182137943
163.34655738239627,-38.24564439035479,1.1792999573188812
163.62975365865262,-38.513605281109875,1.171183909261452
163.91294993490897,-38.78041227267855,1.1630968152837267
164.1961462111653,-39.046094000631086,1.1550384482061935
164.47934248742166,-39.31067876360937,1.1470085776770438
164.762538763678,-39.57419448674896,1.1390069714415825
165.04573503993436,-39.83666868731119,1.1310333965438872
165.3289313161907,-40.09812844269301,1.1230876204568379
165.61212759244705,-40.35860036080651,1.1151694121407196
166.11154282031697,-40.81561374659419,1.101272168756385
166.6109580481869,-41.26977516736052,1.08745872394185
167.1103732760568,-41.72121845012486,1.073727897721167
167.60978850392672,-42.170071796758414,1.060078566715403
168.10920373179664,-42.61645764608275,1.0465096719184783
168.60861895966656,-43.06049262996279,1.0330202238971982
169.10803418753648,-43.502287616729824,1.0196093056089421
169.6074494154064,-43.941947850523526,1.0062760726962277
170.1068646432763,-44.3795731897128,0.9930197512361354
170.60627987114623,-44.815258431336794,0.9798396332836037
171.10569509901615,-45.249093705632255,0.9667350706131732
171.60511032688606,-45.6811649340115,0.953705466858399
172.10452555475598,-46.111554343467176,0.9407502682567206
172.6039407826259,-46.5403410199378,0.9278689534350346
173.10335601049582,-46.96760148456748,0.9150610226328783
173.60277123836573,-47.39341028914001,0.9023259864824009
174.10218646623565,-47.817840624149916,0.8896633545246965
174.60160169410557,-48.240964916764746,0.8770726239930035
175.10101692197549,-48.66285540084944,0.8645532692740747
175.6004321498454,-49.083584666822475,0.8521047318918614
176.09984737771532,-49.50322619736269,0.8397264108969305
176.4682042818899,-49.81209060062777,0.8306410683391405
176.8365611860645,-50.12043461002574,0.8215932895869604
177.2049180902391,-50.428289509900885,0.8125827743590841
177.57327499441368,-50.73568729873429,0.8036092023596728
177.94163189858827,-51.04266076881626,0.7946722320916916
178.30998880276286,-51.34924356865173,0.7857715000573502
178.67834570693745,-51.65547025868695,0.7769066201165256
179.04670261111204,-51.96137637159461,0.7680771827626448
179.41505951528663,-52.26699846664812,0.7592827545399753
179.78341641946122,-52.57237416325166,0.7505228779170627
180.1517733236358,-52.87754216477454,0.7417970713744029
180.5201302278104,-53.182542294081365,0.7331048292528115
180.888487131985,-53.48741553091404,0.7244456215738777
181.25684403615958,-53.792204022247574,0.7158188944388443
181.62520094033417,-54.09695107332257,0.7072240708353192
181.88600275440578,-54.31271539823276,0.7011577800785862
182.1468045684774,-54.528497371199904,0.6951069620242409
182.407606382549,-54.7443134412036,0.6890713913122578
182.66840819662062,-54.96018034927844,0.6830508372883046
182.92921001069223,-55.176115128448735,0.6770450641155177
183.19001182476384,-55.392135108505855,0.6710538307863175
183.45081363883546,-55.60825791248639,0.6650768913066265
183.71161545290707,-55.82450144576502,0.6591139950313722
183.97241726697868,-56.040883892588205,0.6531648868445654
184.2332190810503,-56.2574237214,0.647229307158292
184.4940208951219,-56.474139682298436,0.6413069920741032
184.75482270919352,-56.69105079168059,0.6353976738055588
185.01562452326513,-56.908176321909345,0.6295010809947701
185.27642633733674,-57.125535805517636,0.6236169387306938
185.53722815140836,-57.343149035970626,0.6177449686382865
185.79802996547997,-57.561036050188534,0.6118848893373945
186.05883177955158,-57.779217109612205,0.6060364169268746
186.3196335936232,-57.99771270014399,0.6001992650831938
186.5804354076948,-58.21654353666805,0.5943731450667042
186.84123722176642,-58.43573054604554,0.5885577661614426
187.10203903583803,-58.655294840133124,0.5827528363106285
187.36284084990965,-58.87525770871695,0.5769580623471092
187.62364266398126,-59.09564061505648,0.5711731501697795
187.88444447805287,-59.31646518439717,0.565397805058586
188.14524629212448,-59.53775318495831,0.5596317321360452
188.4060481061961,-59.759526507629104,0.5538746368495651
188.6668499202677,-59.981807148415406,0.5481262253940684
188.92765173433932,-60.20461719177338,0.5423862051123534
189.18845354841093,-60.42797879129254,0.5366542849430953
189.44925536248255,-60.65191414702668,0.530930175929518
189.71005717655416,-60.8764454809655,0.525213591758459
189.97085899062577,-61.101595011481656,0.5195042493128595
190.53668257024927,-61.59230049493208,0.5071410937961146
190.9227377480923,-61.92894897892039,0.49872323178989725
191.3087929259353,-62.26717640896865,0.4903184854716621
191.69484810377833,-62.607052723124106,0.4819260399690304
192.08090328162135,-62.948646651753506,0.473545119642055
192.46695845946437,-63.29202539137119,0.4651749942450657
192.85301363730738,-63.63725423661175,0.4568149857513356
193.2390688151504,-63.98439617070891,0.44846447581203397
193.62512399299342,-64.33351141560705,0.4401229138061459
194.01117917083644,-64.68465693712062,0.43178982554685214
194.59385831377216,-65.21860758028357,0.4192277783944384
195.17653745670788,-65.75746630808679,0.40668326661588666
195.7592165996436,-66.30136805527808,0.39415596915103646
196.3418957425793,-66.85041358239,0.38164625087845644
196.92457488551503,-67.40466261477482,0.36915527256223646
197.50725402845075,-67.96412619661969,0.3566851104913896
198.08993317138646,-68.52875826640013,0.34423888503868016
198.67261231432218,-69.09844632674873,0.33182089975839907
199.2552914572579,-69.6730013511554,0.31943678769248235
199.83797060019361,-70.25214698348748,0.3070936631945749
200.42064974312933,-70.83550836021608,0.2948002727607212
201.00332888606505,-71.42260079506319,0.2825671402143631
201.58600802900077,-72.01281865403219,0.27040670026665703
202.16868717193648,-72.60542497854941,0.258333410765223
202.7513663148722,-73.19954260439668,0.24636383115479984
203.33404545780792,-73.79414751585303,0.23451665549800588
203.91672460074363,-74.3880652855587,0.22281268720537056
204.49940374367935,-74.9799715918573,0.21127474103789987
205.08208288661507,-75.56839773369805,0.19992746011449516
205.51290352642965,-76.0002934112213,0.19167546255099416
205.94372416624424,-76.42872412493044,0.18355301680794828
206.37454480605882,-76.85297199733077,0.17557138499557942
206.8053654458734,-77.2722960809401,0.16774196095177715
207.236186085688,-77.68593984153344,0.16007613583620323
207.5534002686953,-77.98643044219865,0.15454291243346857
207.8706144517026,-78.28312311018402,0.14910886971492604
208.18782863470992,-78.57571625831804,0.1437782694287983
208.50504281771723,-78.8639131701482,0.1385552153794787
208.66733763411065,-79.00956792136316,0.13592583062355817
208.82225700072453,-79.14742424253723,0.13344361851850217
209.13947118373184,-79.42596924569344,0.1284471626287445
209.45668536673915,-79.69927950219433,0.1235692721949259
209.68985081223903,-79.89668690813478,0.12006126197216457
209.9230162577389,-80.09103192959192,0.11662014915470877
210.1561817032388,-80.28222350487532,0.11324697389500912
210.38934714873866,-80.47017591133715,0.10994267379325855
210.62251259423854,-80.65480909853792,0.1067080798733601
210.85567803973842,-80.83604897544913,0.10354391338174074
211.0888434852383,-81.01382768213728,0.10045078291608571
211.32200893073818,-81.18808383435301,0.0974291820597067
211.55517437623806,-81.35876270762363,0.0944794880338593
211.78833982173794,-81.52581637498608,0.09160196112796462
211.95892352670697,-81.6457125429909,0.08954256321601288
212.129507231676,-81.76363256032919,0.0875218876078369
212.30009093664503,-81.87956471862985,0.08553991798161581
212.4226055353529,-81.9615960916575,0.08414030734776244
212.54512013406074,-82.04259407820349,0.08276060897632827
212.6676347327686,-82.12255624272902,0.08140078598129637
212.79014933147644,-82.20148067472695,0.08006079311404626
212.9126639301843,-82.27936599013127,0.07874057680758859
212.99853370224406,-82.33333547887833,0.07782700038290655
213.08440347430383,-82.38679390688829,0.07692308564640692
213.1702732463636,-82.4397412460597,0.07602880716177876
213.25614301842336,-82.4921775903581,0.07514413761466078
213.34201279048312,-82.54410314890379,0.07426904792898546
213.4278825625429,-82.59551824828785,0.07340350724180807
213.51375233460266,-82.64642333766761,0.07254748283598592
213.59962210666242,-82.69681898218654,0.07170094025114278
213.6628371435753,-82.73359373230468,0.0710837766955472
213.72605218048818,-82.77009305604794,0.07047171737134307
213.78926721740106,-82.80631729699978,0.06986474677363598
213.85248225431394,-82.84226683100906,0.06926284892315586
213.91569729122682,-82.87794206115382,0.06866600744473264
213.9789123281397,-82.91334342180167,0.06807420550755319
214.04212736505258,-82.94847138308724,0.06748742575938815
214.10534240196546,-82.98332644610063,0.06690565040169325
214.16855743887834,-83.01790913742794,0.06632886127415646
214.23177247579122,-83.05222001327456,0.06575703979408436
214.2949875127041,-83.08625966436723,0.06519016688433237
214.35820254961698,-83.1200287107235,0.06462822305440413
214.42141758652986,-83.15352779548775,0.0640711884952475
214.48463262344274,-83.18675758967825,0.06351904300929336
214.54784766035561,-83.21971879802174,0.06297176592447618
214.6110626972685,-83.25241215276088,0.06242933618948884
214.67427773418137,-83.28483840614567,0.061891732488359344
214.72104709763988,-83.30865737207843,0.061497082151824006
214.7678164610984,-83.33233088754112,0.061105052644125205
214.8145858245569,-83.35585928778177,0.060715634914090016
214.8613551880154,-83.37924291234995,0.06032881985833531
214.90812455147392,-83.4024821085343,0.05994459827000113
214.95489391493243,-83.42557723347204,0.05956296080754139
215.00166327839094,-83.44852865077962,0.05918389804559264
215.04843264184944,-83.47133672908642,0.058807400497208465
215.09520200530795,-83.49400184474511,0.05843345857360777
215.14197136876646,-83.51652438307762,0.05806206256593698
215.18874073222497,-83.53890473536035,0.057693202690683135
215.23551009568348,-83.56114329762985,0.057326869107775645
215.28552023116563,-83.5847664170748,0.05693793499944463
215.3355303666478,-83.60822838002225,0.05655186578550048
215.38554050212994,-83.63152969760543,0.056168649090775014
215.4355506376121,-83.65467088771042,0.05578827245987823
215.50513466667,-83.68660409285911,0.05526371834566648
215.57471869572788,-83.71822975444985,0.05474460411634529
215.64430272478577,-83.7495493444836,0.0542308952798256
215.71388675384367,-83.78056436262878,0.05372255701524705
215.78347078290156,-83.81127633476017,0.05321955419657642
215.89449725601844,-83.85965590013441,0.0524279361001272
216.00552372913532,-83.90727434877812,0.05164966559924376
216.1165502022522,-83.95413827245862,0.05088459556363031
216.22757667536908,-84.00025441059827,0.05013257727232317
216.39547742489026,-84.06858878910316,0.0490197897151771
216.56337817441144,-84.13525314918269,0.04793598187584072
216.73127892393262,-84.20027246196223,0.04688062301128561
216.8991796734538,-84.26367226049364,0.04585317752782957
217.06708042297498,-84.32547857891915,0.04485310596174211
217.23498117249616,-84.38571789196817,0.043879865942504086
217.5196623702223,-84.48435044905474,0.04228948827259922
217.80434356794845,-84.57868837016778,0.04077202318627894
218.0890247656746,-84.66886662795113,0.039324812782260625
218.37370596340074,-84.75502148931692,0.037945211340155646
218.65838716112688,-84.83728982555932,0.03663059550000166
218.94306835885303,-84.91580852744818,0.03537837271335902
219.22774955657917,-84.9907139807658,0.034185988637773355
219.5124307543053,-85.06214157260389,0.03305093391804561
219.79711195203146,-85.13022525381186,0.03197075001043914
220.0817931497576,-85.19509713554437,0.030943034381706886
220.36647434748375,-85.25688714196737,0.029965444789330484
220.6511555452099,-85.3157227119577,0.029035702764936014
220.93583674293603,-85.37172853649966,0.028151596504794006
221.22051794066218,-85.42502633156946,0.027310983184829694
221.50519913838832,-85.47573465782185,0.02651179055889441
221.78988033611446,-85.52396877787264,0.02575201798473568
222.0745615338406,-85.56984053307022,0.025029737139539734
222.35924273156675,-85.6134582504909,0.02434309228721447
222.6439239292929,-85.65492669160244,0.023690299954175615
222.92860512701904,-85.69434701736868,0.023069648369839196
223.21328632474518,-85.73181676545839,0.022479496736749753
223.49796752247133,-85.76742985512756,0.0219182741266806
223.78264872019747,-85.80127660673419,0.021384478187082674
224.06732991792362,-85.83344377922496,0.020876673619069457
224.35201111564976,-85.86401461901151,0.020393490520788985
224.6366923133759,-85.89306891495039,0.019933622670184233
224.92137351110205,-85.9206830696664,0.019495825614837835
225.2060547088282,-85.94693018150238,0.01907891464958053
225.49073590655433,-85.97188012199025,0.018681762882720537
225.77541710428048,-85.99559961893796,0.018303299258115645
226.06009830200662,-86.01815235454276,0.017942506413103278
226.34477949973277,-86.0395990620186,0.01759841859041821
226.6294606974589,-86.05999762031357,0.017270119608918662
226.91414189518505,-86.07940315571322,0.016956740779657493
227.1988230929112,-86.09786813968728,0.016657458905284094
227.39325068321176,-86.10996430390824,0.016460758808124584
227.58767827351232,-86.12166032381144,0.016270032474970535
227.7821058638129,-86.13297092306406,0.016085051443267225
227.97653345411345,-86.14391031634456,0.01590559577563797
228.170961044414,-86.1544922261594,0.015731453754539076
228.36538863471458,-86.16472989870827,0.015562421592686606
228.55981622501514,-86.17463611808026,0.015398303167970567
228.7542438153157,-86.1842232197953,0.015238909769797686
229.11939918615258,-86.20140759824218,0.014951693332082067
229.48455455698945,-86.2175829229051,0.014679370021283562
229.84970992782632,-86.23281908712777,0.014420883048625864
230.2148652986632,-86.2471813328393,0.01417525091392247
230.77325513645994,-86.26759130779578,0.013822437280048852
231.33164497425668,-86.28629865646276,0.013494599641695366
231.89003481205341,-86.30348225984126,0.013189095583886699
