Time,vM,ikr
55.11658764704279,33.004650450432536,0.26820737578769416
55.62022033404144,33.01993182162168,0.2701468666454892
56.12385302104009,33.03260988543319,0.27206851777046437
56.62748570803874,33.042756749292536,0.2739728305524341
57.13111839503739,33.050441880601255,0.27586029345076374
57.63475108203604,33.05573215754499,0.27773138303821343
58.4757712878453,33.059402015907686,0.28082069524677533
59.316791493654556,33.056856229280335,0.28386775115053925
60.157811699463814,33.04836059918878,0.2868745902985577
60.99883190527307,33.03416354603458,0.2898431892964329
61.83985211108233,33.01449722372023,0.2927754659926864
62.68087231689159,32.98957854249339,0.29567328409303156
63.521892522700846,32.95961009671143,0.2985384576309972
64.3629127285101,32.924781068814085,0.30137275428980553
65.65628430600351,32.86213677165935,0.3056752053484907
66.94965588349693,32.78900201832059,0.30991477028259773
68.24302746099035,32.70590909065452,0.31409729525719754
69.53639903848376,32.61333873590009,0.3182284094815565
70.82977061597718,32.511725892990675,0.32231353320518036
72.1231421934706,32.401464724989516,0.3263578845870896
73.41651377096402,32.28291315109189,0.33036648496515003
74.70988534845743,32.15639699716204,0.3343441626371501
76.00325692595085,32.02221365709609,0.3382955569088256
77.29662850344427,31.880635233233146,0.3422251231234959
78.59000008093768,31.731911309865065,0.3461371375197327
79.8833716584311,31.576271456612982,0.35003570144013746
81.17674323592452,31.413927408814317,0.353924745988938
82.47011481341794,31.24507492606681,0.35780803754166934
83.76348639091135,31.0698954564548,0.36168918297452285
85.05685796840477,30.888557657649454,0.36557163424809697
86.35022954589819,30.701218677001453,0.3694586937067028
87.6436011233916,30.50802517176529,0.37335352061995114
88.93697270088502,30.309114239505334,0.37725913724015175
90.23034427837844,30.104614361185533,0.38117843327135337
91.52371585587186,29.894646181670883,0.3851141708901173
92.81708743336527,29.67932305963012,0.3890689913230528
94.11045901085869,29.458751562383867,0.3930454210725994
95.40383058835211,29.23303195863193,0.3970458772207097
96.69720216584552,29.0022586615168,0.40107267243581546
98.73486727233096,28.628643021358453,0.4074755146148328
100.7725323788164,28.24302422093459,0.4139573924548629
102.81019748530183,27.845694023348752,0.420525971120718
104.84786259178726,27.43691597125686,0.42718843673151613
106.8855276982727,27.01692651213963,0.4339515434335229
108.92319280475813,26.585935993307316,0.440821655606118
110.96085791124356,26.144129459410593,0.44780478637806825
112.998523017729,25.691667052520522,0.4549066350901153
115.03618812421443,25.228684088790075,0.46213262328205806
117.07385323069987,24.755291081509593,0.46948792631680364
119.1115183371853,24.27157378971556,0.4769774998887284
121.14918344367074,23.7775931207049,0.4846061037433247
123.18684855015617,23.27338482117708,0.492378323524849
125.2245136566416,22.75895916262992,0.500298587961943
127.26217876312704,22.234300772566442,0.5083711791497921
129.29984386961246,21.69936844624854,0.5166002379602251
131.3375089760979,21.154094743994232,0.5249897670736315
133.37517408258333,20.59838552609173,0.5335436291800394
135.41283918906876,20.032119703940985,0.5422655358313158
137.4505042955542,19.45514910418436,0.5511590277096798
139.48816940203963,18.867298057877495,0.5602274512695035
141.52583450852507,18.268362677526493,0.5694739316588991
143.5634996150105,17.658110228699712,0.5789013350411681
145.60116472149593,17.03627875644938,0.5885122166584609
147.63882982798137,16.402576148242257,0.5983087656405806
149.6764949344668,15.75667840372265,0.6082927485415988
150.73019778670346,15.417776428862817,0.613529558006377
151.40781991241673,15.198035506796,0.6169239996388184
152.08544203813,14.976870360648084,0.6203393800388345
152.5203693837857,14.834159777169052,0.6225425550363828
152.9552967294414,14.690852745857546,0.6247543541421526
153.39022407509708,14.54694578272294,0.6269747669299559
153.82515142075277,14.402435811213104,0.62920377399326
154.10151831563988,14.310295034302515,0.6306246087553553
154.29693839350267,14.244994135856716,0.6316313670374647
154.49235847136546,14.179570629255874,0.6326398439059687
154.6364697157985,14.131245872803728,0.6333846367197254
154.78058096023156,14.082854315367472,0.6341303596017449
154.9246922046646,14.03439590131065,0.6348770106086993
155.06880344909766,13.985870567701468,0.6356245878705594
155.16897411682748,13.952101502526348,0.6361447680809502
155.2691447845573,13.918300042026951,0.6366653944149342
155.36931545228714,13.884466155523963,0.637186466357204
155.46948612001697,13.850599809244269,0.6377079834305668
155.54352844061185,13.825546217860916,0.6380937547292694
155.61757076120674,13.800474855588421,0.6384797688268309
155.69161308180162,13.775385705482087,0.6388660255713364
155.7656554023965,13.750278749710953,0.639252524821649
155.8396977229914,13.725153969582095,0.639639266447031
155.91374004358627,13.700011345566379,0.6400262503267448
155.96832068069554,13.681465907808004,0.6403116723173188
156.0229013178048,13.662910754320418,0.6405972258456334
156.07748195491408,13.644345876501959,0.6408829108723162
156.13206259202335,13.625771265546561,0.6411687273602922
156.1866432291326,13.607186912457195,0.6414546752745756
156.24122386624188,13.588592808060316,0.6417407545820474
156.29580450335115,13.569988943007898,0.6420269652514238
156.35038514046042,13.551375307784172,0.6423133072531493
156.40496577756969,13.532751892721304,0.6425997805591562
156.45954641467895,13.514118688010958,0.6428863851426876
156.51412705178822,13.495475683707209,0.6431731209782484
156.5687076888975,13.476822869730048,0.6434599880415502
156.65204284390092,13.448324315671938,0.6438982373205654
156.73537799890434,13.419802832673739,0.6443367923847898
156.81871315390777,13.391258383331737,0.6447756531596551
156.9020483089112,13.362690929720646,0.6452148195739238
156.98538346391462,13.334100433432313,0.6456542915590783
157.06871861891804,13.305486855608605,0.6460940690487958
157.28691885578326,13.230456994258894,0.6472470052240484
157.4207331832806,13.184365168925734,0.647955094728749
157.55454751077792,13.13821329138218,0.6486639710882462
157.68836183827526,13.092001191676696,0.6493736340377051
157.8221761657726,13.045728698156212,0.65008408330594
157.95599049326992,12.999395637581976,0.650795318613374
158.08980482076726,12.95300183525104,0.6515073396699067
158.2236191482646,12.906547115088996,0.6522201461732154
158.35743347576192,12.860031299697207,0.652933737807749
158.49124780325926,12.813454210396333,0.653648114243773
158.72112172274288,12.733297855802203,0.6548771420894959
158.9509956422265,12.652959228077627,0.656108483024479
159.18086956171013,12.572437396580137,0.6573421350431613
159.41074348119375,12.491731420473503,0.6585780959875628
159.64061740067737,12.410840348696514,0.659816363543031
160.01750655448484,12.277812562115782,0.6618515463250186
160.68129934832908,12.042289111306717,0.6654510191151095
161.3450921421733,11.80517666645867,0.6690695942251502
162.00888493601755,11.566450373223095,0.6727071860035114
162.6726777298618,11.326084472844498,0.6763636972069422
163.33647052370603,11.084052242906337,0.6800390188519853
164.00026331755026,10.840325930003756,0.6837330301021386
164.6640561113945,10.594876669848066,0.6874455982150253
165.32784890523874,10.34767439612354,0.6911765785464979
165.99164169908298,10.098687739601676,0.6949258146034858
166.6554344929272,9.847883918056375,0.6986931381387751
167.31922728677145,9.595228616720275,0.7024783692845239
167.9830200806157,9.340685858589278,0.7062813167242256
168.64681287445993,9.084217863732237,0.7101017779036272
169.31060566830416,8.825784896747383,0.7139395392802942
169.9743984621484,8.565345101518222,0.717794376610038
170.63819125599264,8.302854322422062,0.7216660552668269
171.0616074726943,8.134325788191047,0.724144381829822
171.48502368939597,7.964931226049749,0.7266293950401125
171.90843990609764,7.794657439889316,0.7291210283219068
172.3318561227993,7.623490775649678,0.7316192132047294
172.75527233950098,7.451417074354047,0.7341238795765662
173.17868855620264,7.2784216331883345,0.7366349558456271
173.6021047729043,7.104489173436802,0.7391523690200137
174.31883349953162,6.807888126520109,0.7434279016127062
175.03556222615893,6.508475039291547,0.7477210098314011
175.75229095278624,6.206163325022495,0.752031309960437
176.46901967941355,5.90085995174101,0.7563584108924004
177.18574840604086,5.5924650377670115,0.7607019129005321
177.90247713266817,5.280871526416624,0.7650614048678263
178.61920585929548,4.965964683008262,0.7694364626050636
179.3359345859228,4.647621459182007,0.7738266477094841
180.0526633125501,4.325709826105763,0.7782315057889225
180.7693920391774,4.000088122224164,0.7826505634169162
181.4861207658047,3.6706044132352433,0.7870833236728647
182.20284949243202,3.337095853987608,0.7915292602114408
182.91957821905933,2.999388055898584,0.7959878096565802
183.63630694568664,2.6572944775302374,0.8004583619513954
184.35303567231395,2.31061586256753,0.8049402482104544
185.06976439894126,1.959139751825705,0.8094327255913311
185.78649312556857,1.60264009908739,0.8139349586750344
186.50322185219588,1.2408770264087838,0.8184459967986978
187.2199505788232,0.8735967620961352,0.8229647467320664
187.9366793054505,0.5005318124116285,0.8274899400534002
188.43014575617644,0.24016905611473202,0.8306085117110333
188.9236122069024,-0.023163784634545544,0.8337288882522834
189.41707865762834,-0.2895644306546137,0.836850450601335
189.91054510835428,-0.5591329910314002,0.839972505137135
190.40401155908023,-0.8319716821134358,0.8430942742425233
190.89747800980618,-1.1081844709448974,0.846214885860491
191.39094446053213,-1.3878766490380898,0.8493333622493497
191.88441091125807,-1.6711543364247459,0.8524486080228535
192.37787736198402,-1.958123910173549,0.8555593974902587
192.87134381270997,-2.24889135063218,0.858664361331773
193.3648102634359,-2.54356150171613,0.8617619727157881
193.85827671416186,-2.842237245136833,0.8648505330313576
194.3517431648878,-3.1450185906164414,0.867928157452682
194.84520961561375,-3.452001685754868,0.8709927605880795
195.3386760663397,-3.7632777516586953,0.8740420425112608
195.83214251706565,-4.078931953758515,0.8770734755253525
196.3256089677916,-4.399042220774375,0.8800842920594316
196.81907541851754,-4.723678028338793,0.8830714741393272
197.3125418692435,-5.052899167460176,0.8860317449088673
197.80600831996944,-5.386754521487439,0.8889615626993554
198.29947477069538,-5.725280893647249,0.8918571183597291
198.79294122142133,-6.0685018573485525,0.8947143355317735
199.28640767214728,-6.4164267013065075,0.8975288750070702
199.77987412287322,-6.769049571129775,0.9002961443635356
200.27334057359917,-7.126348720430283,0.9030113115986302
200.61792712269272,-7.3786031433494745,0.9048737259180482
200.96251367178627,-7.6331016780776055,0.9067064951703585
201.30710022087982,-7.889822366953738,0.9085077974378173
201.65168676997337,-8.14873923252128,0.9102757733600063
201.99627331906692,-8.409822297155888,0.9120085317299249
202.34085986816046,-8.67303762221807,0.9137041555054192
202.685446417254,-8.938347381913387,0.9153607082555044
203.03003296634756,-9.20570997225005,0.9169762410099339
203.3746195154411,-9.475080148694254,0.9185487994317376
203.71920606453466,-9.746409186857138,0.9200764312176422
204.0637926136282,-10.019645064424106,0.9215571936494038
204.40837916272176,-10.294732664588361,0.9229891612335379
204.7529657118153,-10.57161399932106,0.924370433352846
205.09755226090886,-10.850228454162329,0.9256991418795996
205.4421388100024,-11.130513018985406,0.9269734584259595
205.78672535909595,-11.41240257036579,0.9281916016772164
206.1313119081895,-11.695830133425261,0.9293518442067004
206.47589845728305,-11.980727155156856,0.9304525189727415
206.8204850063766,-12.267023786789615,0.9314920254127482
207.16507155547015,-12.554649154092266,0.9324688349681136
207.5096581045637,-12.843531631145364,0.9333814961463864
207.85424465365725,-13.133599109184813,0.9342286389894802
208.1988312027508,-13.424779257251556,0.9350089789265925
208.54341775184434,-13.716999772139227,0.9357213199956033
208.8880043009379,-14.010188618956573,0.9363645574392094
209.23259085003144,-14.304274260498772,0.9369376796656722
209.577177399125,-14.599185873923064,0.9374397695747896
209.92176394821854,-14.89485355399772,0.93787000526233
210.2663504973121,-15.191208502551797,0.9382276601240661
210.61093704640564,-15.488183203838245,0.9385121023856441
210.9555235954992,-15.785711585657127,0.9387227940894918
211.30011014459274,-16.083729166247238,0.9388592895745876
211.64469669368629,-16.38217318704105,0.938921233488529
211.98928324277983,-16.68098273143083,0.9389083583741068
212.33386979187338,-16.980098829759918,0.938820481874751
212.67845634096693,-17.279464550787786,0.9386575036045572
213.02304289006048,-17.579025079849014,0.9384194017290972
213.36762943915403,-17.878727783885896,0.9381062293031612
213.71221598824758,-18.178522263525682,0.9377181104112426
214.05680253734113,-18.478360392369844,0.9372552361557326
214.40138908643468,-18.77819633627914,0.9367178605141284
214.74597563552823,-19.077986590071465,0.9361062962236334
215.09056218462177,-19.377689959886016,0.935420910501863
215.43514873371532,-19.67726755114889,0.934662120844182
215.77973528280887,-19.97668275067998,0.9338303908864952
216.12432183190242,-20.275901194611716,0.9329262263380744
216.46890838099597,-20.574890722433054,0.93195017101786
216.81349493008952,-20.87362131973082,0.9309028030295984
217.15808147918307,-21.172065051379843,0.9297847311031139
217.50266802827662,-21.47019598598444,0.9285965911222214
217.84725457737017,-21.767990116612168,0.9273390428588497
218.19184112646371,-22.06542525679999,0.9260127669114728
218.53642767555726,-22.362480953904853,0.9246184618916682
218.8810142246508,-22.659138390348605,0.9231568418363514
219.22560077374436,-22.955380275616466,0.9216286338534556
219.64794000345603,-23.317876392568934,0.9196658629665393
220.0702792331677,-23.679697974451496,0.9176055504416146
220.49261846287936,-24.040821130794725,0.9154490894046814
220.91495769259103,-24.401224366253206,0.9131978852548528
221.3372969223027,-24.760888317100633,0.9108533525759253
221.75963615201437,-25.119795483792387,0.9084169126565211
222.18197538172603,-25.47793000336193,0.905889991544245
222.6043146114377,-25.835277453341984,0.9032740185660236
223.02665384114937,-26.191824668258043,0.9005704252572371
223.44899307086104,-26.547559576174734,0.8977806446230596
223.8713323005727,-26.90247106633738,0.8949061106469052
224.29367153028437,-27.256548887071332,0.891948257974908
224.71601075999604,-27.609783567414613,0.8889085217221749
225.1383499897077,-27.96216635765661,0.885788337355909
225.56068921941937,-28.313689188523163,0.8825891406090592
225.98302844913104,-28.664344650671442,0.879312367375889
226.4053676788427,-29.01412599244103,0.8759594535538061
226.82770690855438,-29.36302712991602,0.8725318348163627
227.25004613826604,-29.71104266570527,0.8690309463062231
227.6723853679777,-30.0581679176969,0.8654582222260065
228.09472459768938,-30.404398954757053,0.8618150953236988
228.51706382740105,-30.74973263980142,0.8581029962587364
228.9394030571127,-31.09416666963805,0.8543233528898451
229.36174228682438,-31.437699614182527,0.8504775894786373
229.78408151653605,-31.780330958491554,0.8465671257952445
230.20642074624772,-32.12206114357721,0.8425933761473297
230.62875997595938,-32.462891601357825,0.8385577483641562
231.05109920567105,-32.802824784030065,0.8344616427470236
231.47343843538272,-33.141864189278074,0.8303064509904047
231.89577766509439,-33.48001437999038,0.8260935550923639
232.31811689480605,-33.81728099668768,0.8218243262775143
232.74045612451772,-34.15367076297641,0.8175001239446618
233.1627953542294,-34.48919148473872,0.8131222946478436
233.58513458394106,-34.82385204234191,0.8086921711274369
234.00747381365272,-35.15766237524264,0.8042110714077679
234.4298130433644,-35.49063345986121,0.7996802979673896
234.85215227307606,-35.82277728160255,0.7951011369863006
235.27449150278773,-36.15410680063014,0.7904748576818459
235.6968307324994,-36.484635911206155,0.7858027117432986
236.11916996221106,-36.814379395852505,0.7810859328637626
236.54150919192273,-37.14335287553565,0.7763257363661962
236.9638484216344,-37.471572755439496,0.7715233189312031
237.38618765134606,-37.799056167629075,0.7666798584202512
237.80852688105773,-38.125820909909024,0.7617965138023184
238.2308661107694,-38.45188538387202,0.7568744251616917
238.65320534048107,-38.77726853199776,0.7519147137871836
239.07554457019273,-39.10198977375606,0.7469184823422108
239.4978837999044,-39.42606894238629,0.7418868151001122
239.92022302961607,-39.74952622397662,0.736820778227543
240.34256225932774,-40.07238209863891,0.7317214201132836
240.7649014890394,-40.39465728371207,0.72658977173884
241.18724071875107,-40.71637268111698,0.7214268470673393
241.60957994846274,-41.03754933088709,0.7162336434261627
242.0319191781744,-41.35820837006667,0.7110111418835481
242.45425840788607,-41.67837099584832,0.7057603076235359
242.87659763759774,-41.998058435198224,0.7004820902926648
243.2989368673094,-42.31729192395198,0.6951774242830141
243.72127609702108,-42.636092693590165,0.6898472289606001
244.14361532673274,-42.954481964064904,0.6844924088487906
244.5659545564444,-43.27248094334945,0.679113853754972
244.98829378615608,-43.59011083733104,0.6737124387991963
245.41063301586775,-43.90739286961083,0.6682890243423061
245.8329722455794,-44.22434830599252,0.6628444558606299
246.25531147529108,-44.54099848516516,0.6573795637495027
246.67765070500275,-44.85736486011008,0.6518951630058458
247.09998993471442,-45.17346904727634,0.6463920528154565
247.52232916442608,-45.48933287819516,0.640871016098355
247.94466839413775,-45.80497845561204,0.6353328189907183
248.36700762384942,-46.1204282196546,0.6297782102038639
248.78934685356109,-46.435705020380844,0.6242079202963842
249.09216567953038,-46.6616661974392,0.6202047463709085
249.39498450549968,-46.887559206154634,0.6161941333330077
249.69780333146898,-47.113392974493024,0.6121763320364904
250.00062215743827,-47.339176607411375,0.6081515878151641
250.30344098340757,-47.564919401344255,0.6041201403246961
250.60625980937687,-47.7906308562145,0.6000822234107385
250.90907863534616,-48.0163206902868,0.5960380649453239
251.21189746131546,-48.24199885820079,0.5919878866269991
251.43170560031635,-48.405811135058954,0.5890443218927701
251.65151373931724,-48.56962662713587,0.5860977791805976
251.87132187831813,-48.73344939854983,0.5831483369133739
252.09113001731902,-48.89728359275846,0.5801960716474778
252.3109381563199,-49.06113343668704,0.5772410580266507
252.5307462953208,-49.22500324257802,0.5742833687615332
252.75055443432169,-49.38889740929329,0.5713230746157397
252.97036257332257,-49.55282042505054,0.5683602443760423
253.19017071232346,-49.71677687109609,0.5653949448120449
253.40997885132435,-49.88077142469344,0.5624272406436996
253.62978699032524,-50.04480886110765,0.5594571945204981
253.84959512932613,-50.20889405555463,0.5564848670014366
254.06940326832702,-50.37303198572288,0.5535103165287789
254.2892114073279,-50.537227734470974,0.5505335994000884
254.5090195463288,-50.70148649214055,0.54755476974498
254.85405863286945,-50.959467973971776,0.5428746793033251
255.1990977194101,-51.21763886074789,0.5381897007459365
255.54413680595076,-51.476020904685484,0.5335000104193142
255.8891758924914,-51.73463657238984,0.5288057709414645
256.23421497903206,-51.99350906168517,0.5241071310672588
256.57925406557274,-52.25266231769604,0.5194042255699324
257.1330597902548,-52.66926614796798,0.5118471970799938
257.6868655149368,-53.08676355872214,0.5042799084674584
258.24067123961885,-53.505266187945615,0.49670268811426177
258.7944769643009,-53.924891061882875,0.48911576989591915
259.3482826889829,-54.34576068521958,0.48151929345963607
259.90208841366496,-54.76800311519763,0.4739133048462266
260.455894138347,-55.191752016370806,0.46629775749690583
261.009699863029,-55.61714669252647,0.4586725136885874
261.56350558771106,-56.04433209558961,0.4510373464003742
262.1173113123931,-56.473458810646946,0.4433919416203414
262.67111703707513,-56.90468301278953,0.43573590114255994
263.22492276175717,-57.33816639073929,0.42806874591316746
263.7787284864392,-57.77407603332732,0.42038991997043473
264.33253421112124,-58.21258427296121,0.4126987950461763
264.8863399358033,-58.65386847596406,0.4049946759466626
265.4401456604853,-59.09811076772713,0.3972768068540606
265.99395138516735,-59.545497679981466,0.38954437869588865
266.5477571098494,-59.996219702571835,0.3817965377880861
267.1015628345314,-60.45047071258855,0.3740323960711164
267.65536855921346,-60.908447243676875,0.3662510433779197
268.2091742838955,-61.37034754530364,0.35845156232722386
268.76298000857753,-61.83637035600974,0.3506330467436547
269.31678573325956,-62.30671326921064,0.34279462505170766
269.8705914579416,-62.781570498725,0.33493549094720504
270.42439718262364,-63.2611297332967,0.32705494506449534
270.9782029073057,-63.74556756350374,0.31915245382733576
271.5320086319877,-64.23504261044613,0.311227735913347
272.08581435666974,-64.729684891287,0.30328089386792983
272.6396200813518,-65.22957894383723,0.2953126204701524
273.1934258060338,-65.7347368118045,0.28732452633395195
273.74723153071585,-66.24505455987901,0.27931966386204293
274.3010372553979,-66.76024361929933,0.27130335000794736
274.8548429800799,-67.27972778899165,0.26328439378425705
275.2551966187708,-67.65740207079446,0.25749332884422454
275.6555502574617,-68.03624930125065,0.25171545701868975
276.0559038961526,-68.4155280541578,0.2459603648059913
276.4562575348435,-68.79432884303024,0.24023960714573958
276.85661117353436,-69.17163245891795,0.23456598164867204
277.1486815175816,-69.44535213854985,0.23046399113128338
277.4407518616289,-69.71738741384448,0.22639813772189038
277.73282220567614,-69.98748148084572,0.22237162455415513
278.0248925497234,-70.25548282529384,0.2183863703484366
278.31696289377066,-70.52135383601086,0.21444291414171163
278.6090332378179,-70.78516418204232,0.2105405034595158
278.9011035818652,-71.04706973095482,0.20667735472704002
279.19317392591245,-71.30728319605844,0.2028510103757377
279.4852442699597,-71.56604444195355,0.19905869724602665
279.77731461400697,-71.82359584860967,0.19529762198813566
280.06938495805423,-72.08016449375177,0.1915651830621642
280.3614553021015,-72.33595068878638,0.18785910555921898
280.65352564614875,-72.59112178897803,0.184177512339071
280.945595990196,-72.84581010683412,0.18051894596168244
281.2376663342433,-73.1001137274765,0.17688235609446956
281.52973667829053,-73.35409901744298,0.17326706697722286
281.8218070223378,-73.60780386445676,0.1696727364714218
282.11387736638505,-73.86124106730384,0.16609931360413885
282.4059477104323,-74.11440163031527,0.1625469975202723
282.6980180544796,-74.36725779700399,0.15901619978025436
282.99008839852684,-74.61976570066723,0.15550751140090222
283.2821587425741,-74.87186761853043,0.1520216747542857
283.57422908662136,-75.12349390450252,0.1485595594157089
283.8662994306686,-75.37456461987243,0.14512214170133667
284.1583697747159,-75.62499087974497,0.14171048765256605
284.45044011876314,-75.87467600283873,0.13832573843016327
284.7425104628104,-76.1235164816243,0.13496909789890432
285.03458080685766,-76.37140284997704,0.1316418215031603
285.3266511509049,-76.61822043661793,0.12834520655494228
285.6187214949522,-76.86385004329496,0.1250805834804732
285.91079183899944,-77.10816858054329,0.12184930764790856
286.2028621830467,-77.35104967218768,0.11865275164878072
286.49493252709397,-77.59236423804845,0.11549229792695498
286.7870028711412,-77.83198106371688,0.11236933165746489
287.0790732151885,-78.06976736973479,0.1092852337408664
287.37114355923575,-78.30558938327052,0.10624137388398136
287.663213903283,-78.53931291529011,0.10323910373951162
287.87945385076324,-78.71092380361313,0.10104389130707662
288.0956937982435,-78.8812567776614,0.09887273177472562
288.3119337457237,-79.05025804287823,0.09672614180612636
288.48510045851145,-79.18459949424091,0.09502519093381956
288.52817369320394,-79.21787428392399,0.09460462575977849
288.7444136406842,-79.38405279679074,0.09250867425105343
288.9606535881644,-79.5487416313042,0.09043876262512164
289.17689353564464,-79.71188971920043,0.08839534961306471
289.3359133310879,-79.83085420445002,0.0869098183687186
289.4949331265312,-79.94893882910006,0.08543902510249933
289.65395292197445,-80.06612442152124,0.08398313276078968
289.8129727174177,-80.18239219358901,0.0825422981696169
289.971992512861,-80.29772375743906,0.08111667188496174
290.13101230830426,-80.41210115715447,0.07970639788519214
290.29003210374754,-80.52550690078957,0.07831161326445184
290.4007472108339,-80.60388111842771,0.07734973138747234
290.5114623179203,-80.68177046966649,0.07639546300815418
290.62217742500667,-80.75916947560816,0.07544884826746473
290.73289253209305,-80.83607278448788,0.07450992553054712
290.8436076391794,-80.91247516723912,0.07357873144261537
290.9543227462658,-80.98837152389167,0.07265530086907368
291.0650378533522,-81.0637568952117,0.07173966678042279
291.17575296043856,-81.1386264608817,0.07083186028141512
291.25704161143796,-81.19326568093176,0.07017033594098948
291.33833026243735,-81.24762250570407,0.0695130580573072
291.41961891343675,-81.3016951742982,0.06886003699664768
291.50090756443615,-81.35548196890873,0.06821128256436981
291.58219621543554,-81.40898120892145,0.06756680406972751
291.66348486643494,-81.46219125636459,0.06692661027023017
291.74477351743434,-81.51511052311494,0.06629070929779861
291.82606216843374,-81.56773746619629,0.0656591087110935
291.90735081943313,-81.62007058097132,0.06503181556980196
291.98863947043253,-81.67210840706426,0.06440883637437081
292.06992812143193,-81.72384953666253,0.06379017698106396
292.1512167724313,-81.77529260866282,0.06317584266642458
292.2325054234307,-81.82643630009025,0.06256583822005381
292.2887056002252,-81.86161957602911,0.06214663594475525
292.34490577701973,-81.89665873563787,0.06172950651303541
292.40110595381424,-81.93155338285905,0.06131445100673919
292.45730613060874,-81.96630312955509,0.06090147040671734
292.51350630740325,-82.00090759896435,0.06049056555695839
292.56970648419775,-82.03536642729509,0.06008173714835803
292.62590666099226,-82.06967926335585,0.05967498572308791
292.68210683778676,-82.1038457644078,0.05927031171843822
292.73830701458127,-82.13786559637767,0.05886771546494596
292.79450719137577,-82.17173843706396,0.05846719715329014
292.8507073681703,-82.20546397707618,0.05806875682496959
292.9069075449648,-82.23904191925199,0.05767239437888289
292.9631077217593,-82.272471975051,0.05727810960937933
293.0193078985538,-82.30575386511323,0.05688590220080994
293.0755080753483,-82.33888732211666,0.056495771698187515
293.1317082521428,-82.37187209156923,0.05610771749944037
293.1879084289373,-82.40470793076679,0.055721738866749304
293.2441086057318,-82.43739460601988,0.055337834955814576
293.3003087825263,-82.46993189292674,0.0549560048134059
293.3565089593208,-82.50231957903236,0.054576247350193015
293.4127091361153,-82.53455746394881,0.054198561339987454
293.46890931290983,-82.56664535910475,0.053822945422827694
293.52510948970433,-82.59858308616137,0.05344939812185141
293.58130966649884,-82.63037047638457,0.05307791785021557
293.63750984329334,-82.66200737174722,0.052708502900121024
293.69371002008785,-82.6934936259189,0.05234115143304363
293.74991019688235,-82.72482910388462,0.05197586148415316
293.8452487125718,-82.77764171998635,0.051360889124152674
293.9405872282612,-82.830019539476,0.05075183242940515
294.03592574395066,-82.88196211285556,0.050148679479230004
294.1312642596401,-82.9334690789209,0.04955141738306059
294.2266027753295,-82.98454016446084,0.04896003228990073
294.40624830111653,-83.07958800420845,0.047861607035994805
294.58589382690354,-83.1730873353483,0.04678388603201686
294.76553935269055,-83.26503874376462,0.04572675068208027
294.94518487847756,-83.35544389997206,0.044690070986041754
295.12483040426457,-83.44430553460464,0.04367370593831995
295.3044759300516,-83.53162739948137,0.04267750406971712
295.4841214558386,-83.61741423309482,0.04170130393925686
295.6637669816256,-83.70167173096696,0.040744934572195565
295.8434125074126,-83.78440651734411,0.03980821588041022
296.0230580331996,-83.86562611644953,0.03889095908318818
296.2027035589866,-83.94533892229497,0.03799296713825625
296.38234908477364,-84.02355416751577,0.03711403517809571
296.56199461056065,-84.10028189088362,0.03625395095475315
296.74164013634766,-84.17553290446529,0.03541249528323973
296.92128566213466,-84.24931875951792,0.03458944249240218
297.1009311879217,-84.32165171282303,0.033784560866178474
297.2805767137087,-84.39254469122372,0.03299761309728707
297.4602222394957,-84.46201125815985,0.032228356715692325
297.6398677652827,-84.53006557641724,0.03147654454885911
297.8195132910697,-84.59672237334556,0.03074192515195359
297.9991588168567,-84.66199691121186,0.03002424318224129
298.17880434264373,-84.72590494878035,0.029323239854064494
298.35844986843074,-84.78846270454508,0.02863865337162499
298.53809539421775,-84.84968682168581,0.027970219339043353
298.71774092000476,-84.90959434102777,0.02731767108727011
298.89738644579177,-84.96820266109717,0.0266807401209252
299.0770319715788,-85.02552950850738,0.026059156459257698
299.2566774973658,-85.08159291076726,0.025452648948832843
299.4363230231528,-85.13641116026335,0.024860945656137085
299.6159685489398,-85.19000278179847,0.02428377422027912
299.7956140747268,-85.24238650686817,0.02372086213611047
299.9752596005138,-85.29358124163552,0.023171937092857475
300.15490512630083,-85.34360604344883,0.022636727226456585
300.33455065208784,-85.3924800914876,0.022114961423322428
300.51419617787485,-85.44022266092878,0.021606369586012086
300.69384170366186,-85.48685309808637,0.021110682885402715
300.87348722944887,-85.53239079679955,0.020627633996913176
301.0531327552359,-85.57685517557367,0.02015695732565933
301.2327782810229,-85.62026565574351,0.019698389218199944
301.4124238068099,-85.66264163901869,0.01925166817630328
301.5920693325969,-85.70400249021678,0.0188165350187636
301.7717148583839,-85.7443675169404,0.01839273306850549
301.9513603841709,-85.78375595037517,0.0179800083259049
302.13100590995793,-85.82218692906976,0.017578109611391588
302.31065143574494,-85.85967948327057,0.01718678870016408
302.49029696153195,-85.89625251978711,0.01680580044935086
302.8842205303821,-85.97332182683941,0.01600536895017053
303.27814409923224,-86.04625485520064,0.015250969111016822
303.6720676680824,-86.11524309773489,0.014540184166613018
304.0659912369325,-86.18047323812544,0.013870683572514777
304.45991480578266,-86.2421267191095,0.013240225535477598
304.8538383746328,-86.30037961121383,0.012646656734619037
305.24776194348294,-86.35540244000596,0.012087912331801835
305.6416855123331,-86.40735996063913,0.01156201636450573
306.0356090811832,-86.45641096949355,0.011067081734325428
306.42953265003337,-86.50270819727407,0.010601309427361491
306.8234562188835,-86.54639827329322,0.01016298708605915
