Time,vM,ikr
20.40969927842414,-55.33510385452609,5.365342370029201e-05
20.420970492857748,-54.43487761871291,5.5665617736454386e-05
20.432241707291357,-53.53359715687996,5.7771197800287224e-05
20.443512921724967,-52.63109428125902,5.998340995531956e-05
20.454784136158576,-51.72715615102163,6.23173441176696e-05
20.466055350592185,-50.8215144658369,6.47901938470804e-05
20.477326565025795,-49.913832261054566,6.742155711985383e-05
20.488597779459404,-49.00368783027596,7.023378581857303e-05
20.499868993893013,-48.09055530065809,7.325239582204827e-05
20.5,-48.079921892816735,7.328880578198131e-05
20.500135252029374,-48.07976325392231,7.330631712527592e-05
20.500270504058747,-48.07960409481754,7.332382989541743e-05
20.500640080045866,-48.07916659714869,7.337169066248213e-05
20.501009656032984,-48.07872562938939,7.341956109186996e-05
20.501379232020103,-48.07828089098991,7.346744195403396e-05
20.50174880800722,-48.07783227275686,7.351533354730402e-05
20.50250213660406,-48.076905605357126,7.361298770148652e-05
20.503902183817292,-48.07513942588657,7.379459876169825e-05
20.50602162765263,-48.07235537073491,7.406983879686846e-05
20.508141071487966,-48.06943649595113,7.434546219373442e-05
20.510260515323303,-48.06638036599183,7.462148080118053e-05
20.513671908936026,-48.06116674618503,7.506661319894278e-05
20.51708330254875,-48.05558145027841,7.551285042735784e-05
20.52049469616147,-48.04961414150516,7.596024548190679e-05
20.523906089774194,-48.04325435800818,7.640885312811664e-05
20.529890652859738,-48.03111871635172,7.719893617880177e-05
20.535875215945282,-48.01769019717767,7.799322315345223e-05
20.545910216772484,-47.992127944906215,7.933538442572587e-05
20.555945217599685,-47.962542254159445,8.069174546862009e-05
20.565980218426887,-47.92869972442945,8.20638750247801e-05
20.57601521925409,-47.89037593783594,8.345340716506154e-05
20.58605022008129,-47.847354893237046,8.48620409294299e-05
20.601388930501255,-47.77204696406452,8.705611078276911e-05
20.61672764092122,-47.6845651741115,8.930555924947309e-05
20.632066351341184,-47.58422945534903,9.161739495687036e-05
20.647405061761148,-47.470386362534484,9.399906620871274e-05
20.662743772181113,-47.34240141370975,9.645851373941976e-05
20.678082482601077,-47.199650752629005,9.9004235436548e-05
20.69342119302104,-47.041512087826156,0.00010164536507555916
20.708759903441006,-46.86735490781092,0.00010439176755921703
20.72409861386097,-46.67653034297337,0.00010725415117180202
20.739437324280935,-46.4683600647414,0.00011024420278393135
20.7547760347009,-46.24212465015351,0.00011337474693635214
20.770114745120864,-45.99705117963403,0.00011665993384017548
20.78545345554083,-45.73229983795344,0.00012011546248111937
20.800792165960793,-45.446949305014435,0.00012375884621299282
20.816130876380758,-45.13998069436382,0.00012760973003347745
20.831469586800722,-44.81025973281393,0.000131690271263457
20.846808297220687,-44.45651679831627,0.00013602559863817388
20.86214700764065,-44.07732435370843,0.00014064436903429506
20.877485718060615,-43.67107122657116,0.00014557944653266087
20.88801513191723,-43.37559687211016,0.00014916964574561287
20.89854454577384,-43.06586123840143,0.00015294047723300958
20.909073959630454,-42.741147055546925,0.00015690734842449262
20.919603373487067,-42.40067043064639,0.0001610874045982682
20.93013278734368,-42.04357329307559,0.00016549978745158158
20.940662201200293,-41.6689148692067,0.0001701659402663513
20.951191615056906,-41.27566305523734,0.00017510995592721201
20.96172102891352,-40.8626841090909,0.0001803589921426528
20.972250442770132,-40.42873149505387,0.00018594375932972387
20.982779856626745,-39.97243353683721,0.00019189909873740347
20.99330927048336,-39.49227963113575,0.00019826467104665742
21.00383868433997,-38.986604913956775,0.00020508577825341143
21.014368098196584,-38.45357332401581,0.00021241434628009915
21.024897512053197,-37.891159012099294,0.00022031010202837445
21.032233676458386,-37.48076286210541,0.00022618271666281612
21.039569840863575,-37.05420171872139,0.00023239023205650258
21.046906005268763,-36.61059481819333,0.00023896192040698697
21.05424216967395,-36.14899945749113,0.00024593029448392574
21.06157833407914,-35.668406744081004,0.000253331532577115
21.06891449848433,-35.16773726718979,0.000261205962246107
21.076250662889517,-34.64583697081943,0.0002695986002410191
21.083586827294706,-34.10147326396798,0.0002785597570241386
21.090922991699895,-33.533331401559145,0.0002881457162288743
21.098259156105083,-32.940011276211244,0.00029841949632724695
21.10559532051027,-32.32002485570143,0.000309451698471106
21.11293148491546,-31.671794562123466,0.00032132144199089626
21.12026764932065,-30.9936529430561,0.00033411738627249195
21.127603813725838,-30.283844053961385,0.00034793883362232037
21.134939978131026,-29.540527057336263,0.0003628969020421354
21.142276142536215,-28.761782809379653,0.0003791157472611668
21.149612306941403,-27.94562328198796,0.0003967338224511962
21.156948471346592,-27.090006296663624,0.00041590511970771054
21.1619339144332,-26.48497635861211,0.0004299060947638771
21.166919357519806,-25.86010902516737,0.0004447611110387294
21.171904800606413,-25.214751714000126,0.00046053240346776244
21.17689024369302,-24.54825939327151,0.00047728632197940077
21.181875686779627,-23.860000992625338,0.0004950934720910067
21.186861129866234,-23.14936658694333,0.0005140288624746453
21.19184657295284,-22.415775667372348,0.0005341720435261239
21.196832016039448,-21.658686224945757,0.0005556072620433538
21.201817459126055,-20.87760485580906,0.0005784236396732008
21.20680290221266,-20.072097962543026,0.0006027153826599109
21.21178834529927,-19.24180402359849,0.0006285820298519438
21.215214937600553,-18.656605237571984,0.00064732827566689
21.218641529901838,-18.05950077762992,0.0006669038203263515
21.222068122203122,-17.450452494683056,0.000687345808797596
21.225494714504407,-16.829448762378384,0.0007086928123292561
21.22892130680569,-16.19650702034091,0.0007309848775457564
21.232347899106976,-15.551676400771896,0.000754263570094451
21.23577449140826,-14.895040259084926,0.0007785720050035238
21.239201083709546,-14.226718627328884,0.0008039548583263555
21.24262767601083,-13.546870639027967,0.0008304583553463485
21.246054268312115,-12.855696925175735,0.0008581302300958695
21.2494808606134,-12.153441943759958,0.000887019650426436
21.25467138464019,-11.069238639184162,0.0009332126789463832
21.258408255900285,-10.274029195738944,0.0009683715407781115
21.26214512716038,-9.467161172491274,0.0010052007658888497
21.265881998420475,-8.649250855556518,0.0010437698094577104
21.26961886968057,-7.820990749605933,0.0010841483044177452
21.273355740940666,-6.98315073439572,0.0011264054520100336
21.27709261220076,-6.136579179210173,0.001170609312190585
21.280829483460856,-5.2822034008490695,0.0012168260210918122
21.28456635472095,-4.4210291019015315,0.0012651189592648101
21.288303225981046,-3.5541388295594447,0.0013155478806235765
21.29204009724114,-2.6826895459764146,0.0013681680119454734
21.295776968501237,-1.8079092499809473,0.0014230291433304817
21.29951383976133,-0.931092324870743,0.001480174734965469
21.303250711021427,-0.053593711719063866,0.0015396410693621118
21.305851589845542,0.5568062951090323,0.0015824149950014142
21.308452468669657,1.1663670543733848,0.0016263341427315298
21.311053347493772,1.7745915585381533,0.0016714034889983302
21.313654226317887,2.3809754183157943,0.001717625799235312
21.316255105142,2.9850086548300796,0.0017650015640517606
21.318855983966117,3.5861776619230348,0.0018135289549330606
21.32145686279023,4.183967238981693,0.0018632037995426974
21.324057741614347,4.777862659119412,0.0019140195778377157
21.32665862043846,5.367351789938087,0.0019659674405071025
21.329259499262577,5.9519272729085815,0.002019036250432267
21.33186037808669,6.531088735231615,0.0020732126469633553
21.334461256910807,7.104344998836745,0.0021284811323797437
21.33706213573492,7.671216262608004,0.002184824179701808
21.339663014559036,8.231236243079685,0.0022422223606636173
21.343629179035787,9.071024613433122,0.0023317336370794035
21.347595343512538,9.892320109805377,0.0024235668447808996
21.351561507989288,10.69371605317433,0.0025176328181053384
21.35552767246604,11.473929996084413,0.0026138368570081823
21.35949383694279,12.23181541636205,0.002712080384128494
21.36346000141954,12.966371296079418,0.00281226258350562
21.36558689876046,13.350373205195416,0.002866749555069348
21.36697590281639,13.597343128733073,0.0029026108623794243
21.36836490687232,13.841270125363888,0.0029386865238357584
21.36975391092825,14.082128358464782,0.002974972252428102
21.37057901938625,14.223742500676055,0.0029966247356675757
21.371404127844247,14.364260945807038,0.0030183489602934113
21.3722321044302,14.504162186292923,0.0030402199313848896
21.373060081016153,14.64295190518441,0.0030621613771623702
21.373888057602105,14.780626452437408,0.0030841724224981316
21.37476209465835,14.92474620698177,0.0031074825014401754
21.375636131714597,15.06761595692525,0.0031308681589947906
21.376510168770842,15.209232494434417,0.0031543283920285876
21.377384205827088,15.349592980252666,0.00317786220724721
21.378258242883334,15.4886949412473,0.0032014686215814762
21.379664167178955,15.709800588046061,0.003239590364191887
21.381070091474577,15.92763775529771,0.0032778934502586334
21.382476015770198,16.142201994924672,0.003316373968267721
21.38388194006582,16.35349120161032,0.003355028085764561
21.38528786436144,16.56150556933598,0.0033938520518816107
21.388255601285735,16.989860068727918,0.0034763460563410893
21.39122333821003,17.403690856122072,0.0035595474154940685
21.394191075134323,17.80309449623317,0.003643424601014738
21.397158812058617,18.188206648740113,0.0037279478175163664
21.40012654898291,18.559199297014917,0.00381308899325826
21.403094285907205,18.916277999866125,0.003898821735571982
21.4060620228315,19.259679037377676,0.0039851212660341655
21.409029759755793,19.589666442152414,0.004071964343617653
21.411997496680087,19.906528980893224,0.00415932917853807
21.41496523360438,20.210577150269362,0.00424719533842192
21.419739977125055,20.673698087025265,0.004389565961572868
21.423171014991905,20.98734629588666,0.004492600060788875
21.426602052858755,21.285624669258954,0.0045962153976303755
21.430033090725605,21.56911270692436,0.004700388402081188
21.433464128592455,21.838400268463552,0.004805096911766597
21.436895166459305,22.09408366034002,0.004910319991844897
21.44210534101758,22.457675744097738,0.005071045406566688
21.447315515575855,22.793356412526038,0.005232846523381132
21.45252569013413,23.103168616345744,0.005395662284175969
21.457735864692406,23.38909617412852,0.005559435248966719
21.46294603925068,23.653047668650476,0.005724111068999567
21.468156213808957,23.89684425482233,0.005889638120757927
21.473366388367232,24.122210666721784,0.0060559672722304055
21.478576562925507,24.330769348831193,0.006223051733550988
21.483786737483783,24.524037536880858,0.006390846957468115
21.488996912042058,24.703426743106874,0.0065593105752780765
21.494207086600333,24.87024401585201,0.006728402359798133
21.49941726115861,25.025694534861696,0.00689808420291725
21.504627435716884,25.170885276513683,0.007068320094326035
21.50983761027516,25.306829510154014,0.007239076093434985
21.515047784833435,25.434451859701582,0.007410320292440077
21.52025795939171,25.554593686530616,0.00758202277062906
21.525468133949985,25.668018616718815,0.007754155539591757
21.5334719731876,25.83074350937947,0.008019363696308606
21.54147581242521,25.981437538610297,0.008285439632153783
21.549479651662825,26.121980488864153,0.008552306094254511
21.557483490900438,26.253967767407428,0.008819894365766103
21.56548733013805,26.378748635566765,0.009088143535292498
21.573491169375664,26.497460391001237,0.009356999738375605
21.581495008613278,26.611058837576223,0.009626415399423964
21.58949884785089,26.720345231412978,0.009896348518861568
21.597502687088504,26.825989772252996,0.010166762023799328
21.605506526326117,26.928551826352347,0.010437623176804939
21.61351036556373,27.028497250212283,0.010708903035487462
21.621514204801343,27.12621323022588,0.01098057596323204
21.629518044038957,27.22202096788716,0.011252619193878249
21.63752188327657,27.31618645486989,0.01152501244927521
21.645525722514183,27.408929565787822,0.011797737604604836
21.653529561751796,27.500431710417214,0.012070778395586563
21.66153340098941,27.59084227507443,0.01234412016298045
21.669537240227022,27.680284040716533,0.01261774963090193
21.677541079464635,27.76885772490695,0.012891654715580793
21.68554491870225,27.856645774478064,0.013165824360923253
21.693548757939862,27.943715526603146,0.013440248397258677
21.701552597177475,28.03012184328144,0.013714917420092667
21.709556436415088,28.115909305790698,0.013989822686247407
21.7175602756527,28.201114038666105,0.014264956025164761
21.725564114890314,28.285765221734074,0.014540309763347387
21.733567954127928,28.369886341587957,0.014815876660064486
21.74157179336554,28.45349622690323,0.0150916498526664
21.749575632603154,28.536609904317444,0.015367622810118277
21.761951169054377,28.664170361161492,0.015794711012405444
21.7743267055056,28.790605084275633,0.016222240094465344
21.786702241956824,28.915936665179473,0.016650189403413142
21.799077778408048,29.040180231298237,0.01707853934457169
21.81145331485927,29.163345410328954,0.017507271268724
21.823828851310495,29.28543803569581,0.017936367353255336
21.83620438776172,29.40646149529577,0.018365810495153612
21.84857992421294,29.526417595859012,0.018795584242697106
21.860955460664165,29.64530707715058,0.019225672758613643
21.87333099711539,29.763129978508065,0.0196560607923809
21.885706533566612,29.87988596371165,0.02008673364934515
21.898082070017836,29.995574575964092,0.020517677162495238
21.91045760646906,30.1101953919241,0.020948877673935908
21.922833142920283,30.22374809870891,0.021380322024561565
21.935208679371506,30.336232542835834,0.021811997545561086
21.94758421582273,30.44764877467104,0.022243892048592097
21.959959752273953,30.55799708271253,0.022675993816028375
21.972335288725176,30.667278008595417,0.023108291593306105
21.9847108251764,30.77549234642673,0.023540774583158453
21.997086361627623,30.882641136924843,0.02397343244014646
22.009461898078847,30.988725662273406,0.024406255264570374
22.02183743453007,31.093747440939435,0.02483923359601737
22.034212970981294,31.197708219570508,0.025272358407184857
22.046588507432517,31.300609962133947,0.025705621098028635
22.05896404388374,31.402454838452826,0.026139013489862507
22.071339580334964,31.50324521360967,0.026572527819149455
22.09145640854267,31.66483957896068,0.027277460555245794
22.124787573645808,31.926496520398057,0.02844603855141365
22.149274851943183,32.11392098118905,0.02930496372216028
22.173762130240558,32.29730416737244,0.03016419161675354
22.198249408537933,32.47667458110056,0.03102368809674874
22.222736686835308,32.652062385118434,0.03188342429490565
22.247223965132683,32.82349921372963,0.032743376391547376
22.271711243430058,32.991018006791755,0.033603525385948706
22.296198521727433,33.15465286341364,0.03446385686458416
22.32068580002481,33.31443890976496,0.03532436076953467
22.345173078322183,33.47041217735456,0.036185031168904654
22.36966035661956,33.622609490394716,0.037045866029676584
22.394147634916933,33.77106836158164,0.037906866993370966
22.41863491321431,33.915826895186676,0.0387680391554738
22.443122191511684,34.05692369591064,0.039629390849851405
22.46760946980906,34.19439778210162,0.040490933439142854
22.492096748106434,34.32828850251258,0.04135268111177286
22.51658402640381,34.45863545627949,0.042214650686042285
22.541071304701184,34.58547841594539,0.043076861421724795
22.56555858299856,34.70885725326709,0.043939334839595556
22.590045861295934,34.82881186750959,0.044802094549248626
22.61453313959331,34.945382116069446,0.045665166085428234
22.639020417890684,35.05860774752311,0.04652857675292811
22.66350769618806,35.16852833681447,0.047392355480266546
22.687994974485434,35.27518322337669,0.04825653268172029
22.71248225278281,35.37861145158298,0.049121140127958055
22.736969531080184,35.47885171366222,0.049986210825093774
22.76145680937756,35.57594229522056,0.05085177890191648
22.785944087674935,35.66992102341549,0.05171787950505882
22.81043136597231,35.76082521781781,0.05258454870183402
22.834918644269685,35.84869164396475,0.053451823390453145
22.85940592256706,35.93355646958481,0.05431974121731719
22.883893200864435,36.01545522346806,0.055188340501058177
22.90838047916181,36.09442275697725,0.05605766016296805
22.94538147207517,36.208259719414635,0.05737268196244615
22.98238246498853,36.31559636606488,0.0586895769106524
23.01938345790189,36.416543077752365,0.06000848528201474
23.056384450815248,36.51120590196671,0.06132954910956357
23.093385443728607,36.5996863787411,0.06265291187830717
23.130386436641967,36.68208138893839,0.06397871826473231
23.167387429555326,36.758483031733654,0.06530711390876107
23.204388422468686,36.82897853363532,0.06663824520707776
23.241389415382045,36.89365018614489,0.06797225912200226
23.278390408295405,36.95257531222595,0.06930930299820176
23.315391401208764,37.00582626341072,0.07064952437774287
23.352392394122123,37.05347044953692,0.07199307080339441
23.389393387035483,37.095570403063405,0.07334008960008871
23.426394379948842,37.13218388027846,0.07469072762425266
23.463395372862202,37.16336400220611,0.07604513097029103
23.50039636577556,37.189159438565916,0.07740344462289639
23.53739735868892,37.20961463853455,0.07876581204343085
23.57439835160228,37.22477011243252,0.08013237467831653
23.61139934451564,37.23466276852847,0.08150327137749025
23.648400337429,37.23932630928166,0.08287863771113071
23.68540133034236,37.238791694705505,0.0842586051693735
23.722402323255718,37.233087663321534,0.0856433002501718
23.759403316169077,37.22224132993254,0.08703284340852328
23.796404309082437,37.2062788613397,0.08842734786125982
23.833405301995796,37.1852262249031,0.08982691825090768
23.89097610627914,37.14241169984983,0.09201483841920562
23.948546910562484,37.08744799025527,0.09421554610679621
24.00611771484583,37.02046158772201,0.09642925448674028
24.063688519129173,36.941606425268155,0.09865607447149505
24.121259323412517,36.85107409411692,0.10089599620395318
24.17883012769586,36.749103954752755,0.10314887079504206
24.236400931979205,36.63599267143006,0.10541439338648437
24.29397173626255,36.512102669279415,0.10769208872827368
24.351542540545893,36.377868875111844,0.10998130064233497
24.409113344829237,36.23380306900688,0.11228118675060052
24.46668414911258,36.080495306620975,0.11459071958319815
24.524254953395925,35.918612096268866,0.11690869473226005
24.58182575767927,35.748891256842626,0.11923374618324965
24.639396561962613,35.57213362606365,0.12156436839052122
24.696967366245957,35.38919203083477,0.12389894410757334
24.7545381705293,35.20095814502457,0.12623577650559537
24.812108974812645,35.00834800448882,0.1285731237961954
24.86967977909599,34.81228700157906,0.1309092344608127
24.927250583379333,34.61369514611693,0.1332423812754738
24.984821387662677,34.41347327716345,0.13557089256611599
25.04239219194602,34.212490763489626,0.1378931794839728
25.099962996229365,34.011575062795565,0.14020775849746914
25.15753380051271,33.8115033411106,0.14251326870499298
25.215104604796053,33.61299620183109,0.14480848393932425
25.272675409079397,33.416713449967055,0.14709231993163593
25.33024621336274,33.223251725984866,0.14936383701899586
25.387817017646086,33.03314378440395,0.15162223901514768
25.44538782192943,32.84685916122556,0.153866868929116
25.502958626212774,32.664805966150524,0.1560972022231367
25.560529430496118,32.487333544712875,0.15831283826540202
25.61810023477946,32.31473577638382,0.16051349056853864
25.675671039062806,32.14725480251161,0.1626989763242219
25.73324184334615,31.98508500879418,0.1648692056578293
25.790812647629494,31.82837711803654,0.16702417094179953
25.848383451912838,31.677242278351123,0.16916393642717617
25.905954256196182,31.531756058555587,0.17128862838253348
25.993838308080193,31.320649394514017,0.17450340401441977
26.081722359964203,31.122833937344275,0.17768430974647778
26.169606411848214,30.938217911155977,0.1808323511652202
26.257490463732225,30.76660910798306,0.18394865901587582
26.345374515616236,30.607735701342346,0.18703444605848887
26.433258567500246,30.461264477087706,0.19009097121775087
26.521142619384257,30.326816037450236,0.19311951111484166
26.609026671268268,30.203977951197906,0.1961213373342596
26.69691072315228,30.092315357601205,0.19909769949432607
26.78479477503629,29.99137991412016,0.20204981232498784
26.8726788269203,29.90071679257654,0.20497884663064897
26.96056287880431,29.81987052757834,0.20788592277025833
27.04844693068832,29.74838949988198,0.2107721066815643
27.136330982572332,29.68582967642159,0.21363840740738926
27.224215034456343,29.63175739349551,0.21648577618745937
27.312099086340353,29.585751639800698,0.21931510636612087
27.399983138224364,29.547405679306536,0.2221272342177486
27.487867190108375,29.516328381144934,0.22492294013203895
27.575751241992386,29.492145151482198,0.22770295023367518
27.663635293876396,29.474498730899704,0.23046793803139912
27.751519345760407,29.46304981207151,0.23321852612737165
27.813547606406438,29.458525031944166,0.23515152662736452
27.87557586705247,29.45682033211656,0.23707782748073697
27.9376041276985,29.457833619253144,0.23899760385045182
27.99963238834453,29.461467929652347,0.2409110190631831
28.04363144027976,29.465584518054243,0.24226450562816165
28.08763049221499,29.470942765633808,0.24361491822922918
28.131629544150222,29.47751328537581,0.24496230395621452
28.175628596085453,29.485268363911665,0.24630670653705902
28.207250141127417,29.491558855064056,0.2472710913800472
28.238871686169382,29.49843881119707,0.24823396988713736
28.270493231211347,29.505899876557567,0.24919535460359724
28.302114776253312,29.513934370967394,0.2501552568390245
28.32501268281014,29.52010634220391,0.2508494249530225
28.34791058936697,29.52657301274688,0.25154282422238355
28.370808495923796,29.533332324145498,0.25223545742146297
28.393706402480625,29.540382536843406,0.2529273267729412
28.410346467948806,29.54568769021049,0.25342963465954327
28.426986533416986,29.55114535510109,0.25393154037582316
28.443626598885167,29.556755291222654,0.25443304404831946
28.460266664353348,29.562517422347458,0.25493414552811844
28.47238636439803,29.56681009062126,0.2552988666300404
28.484506064442712,29.571183673922924,0.25566337382470683
28.496625764487394,29.575638368625903,0.25602766667892074
28.508745464532076,29.580174458984242,0.25639174461425357
28.517583761043593,29.58353394491628,0.25665711267190056
28.52642205755511,29.58693711268701,0.25692236568216004
28.535260354066626,29.590384194769438,0.2571875032197235
28.544098650578142,29.59387547137086,0.25745252478107994
28.550557942551475,29.59645514390047,0.2576461367904078
28.557017234524807,29.599058753399447,0.2578396862704141
28.56347652649814,29.60168647613588,0.2580331729152948
28.56993581847147,29.604338514498373,0.25822659637667233
28.574663800803208,29.606295262658225,0.2583681355027738
28.579391783134945,29.60826526641984,0.2585096403882063
28.58411976546668,29.610248641866498,0.2586511108366203
28.588847747798418,29.61224551939151,0.2587925466284175
28.592312801683182,29.613717653516655,0.2588961802479038
28.595777855567945,29.615197183199673,0.25899979501263876
28.59924290945271,29.616684179906493,0.25910339080350325
28.602707963337473,29.618178722933795,0.25920696748868394
28.6052502988816,29.619280130619583,0.25928295022920245
28.607792634425728,29.62038568675355,0.259358922542069
28.610334969969855,29.621495433683727,0.25943488435735834
28.612877305513983,29.622609418036507,0.2595108355982199
28.614744618636685,29.62343035428758,0.25956661403398823
28.616611931759387,29.624253626730386,0.2596223866825737
28.61847924488209,29.625079259869644,0.2596781535037708
28.62034655800479,29.625907280544464,0.25973391445359967
28.62171948066121,29.62651761428766,0.25977490834177386
28.623092403317628,29.627129267456514,0.2598158990089416
28.624465325974047,29.62774225401139,0.2598568864323002
28.625838248630465,29.62835658918524,0.25989787058699104
28.626848686799146,29.62880959634727,0.25992803183866603
28.627859124967827,29.62926335029308,0.25995819129328074
28.628869563136508,29.62971785889248,0.2599883489380224
28.62988000130519,29.630173130708886,0.2600185047589581
28.63062519584043,29.63050938648176,0.2600407433916728
28.63137039037567,29.630846066538098,0.26006298101751263
28.632115584910913,29.631183175297405,0.26008521762929937
28.632860779446155,29.631520717558942,0.2601074532192416
28.633410132162894,29.631769832212996,0.26012384449681514
28.633959484879632,29.632019187574855,0.26014023521075774
28.63450883759637,29.632268786104746,0.26015662535708034
28.63505819031311,29.63251863046985,0.26017301493146017
28.63546343365159,29.63270309346872,0.2601851047286985
28.63586867699007,29.632887693084893,0.26019719421010123
28.636273920328552,29.633072430682134,0.26020928337346017
28.636679163667033,29.633257307736926,0.26022137221638547
28.6369784438565,29.633393933547715,0.26023029985783375
28.637277724045965,29.633530636995356,0.2602392273219651
28.637577004235432,29.633667418834612,0.26024815460755846
28.637876284424898,29.63380427988174,0.2602570817132938
28.638097576971184,29.63390552857815,0.2602636824411816
28.63831886951747,29.63400682145236,0.2602702830693247
28.638540162063755,29.634108158921887,0.2602768835970481
28.63876145461004,29.634209541437876,0.26028348402362295
28.638925275995458,29.63428462353745,0.2602883702094564
28.639089097380875,29.634359730806754,0.26029325633907685
28.639252918766292,29.63443486347679,0.2602981424121113
28.63941674015171,29.634510021796988,0.26030302842815667
28.639538158618738,29.634565743126338,0.2603066497289448
28.639659577085766,29.634621478813294,0.2603102709979957
28.639780995552794,29.63467722898576,0.26031389223510293
28.639902414019822,29.634732993781746,0.2603175134400436
