Time,vM,ikr
44.81378037373066,18.776209097535148,0.2746229718078878
45.4500864094045,18.913196666565028,0.2795509212604724
45.5144455061239,18.927023956726654,0.2800464905363353
45.5788046028433,18.940845191032814,0.28054153372018886
45.6431636995627,18.954660161601776,0.28103605098901496
45.78097385151038,18.98421972470837,0.28209317766147807
45.918784003458065,19.01374768787321,0.2831478954695175
46.05659415540575,19.043242168211222,0.28420020605644164
46.19440430735343,19.072701346113192,0.28525011103335124
46.33221445930111,19.102123459699673,0.2862976119867286
46.470024611248796,19.131506800522697,0.2873427104847903
46.60783476319648,19.160849710972343,0.28838540808104934
46.8402455104727,19.21023919135839,0.29013843716029314
47.07265625774892,19.25950170193565,0.29188464947940435
47.30506700502514,19.308630168134663,0.29362405233801037
47.537477752301356,19.35761783251518,0.2953566530395938
47.769888499577576,19.406458230802585,0.2970824589250167
48.002299246853795,19.455145173952204,0.29880147739599794
48.36657187518901,19.531132552511597,0.3014821696297629
48.730844503524224,19.606706797637617,0.30414623545400665
49.09511713185944,19.681847618448927,0.3067937049787014
49.459389760194654,19.75653594716396,0.3094246092723206
49.82366238852987,19.830753840035054,0.31203898049473044
50.18793501686508,19.904484398607202,0.3146368519872717
50.783260478064264,20.023890923483364,0.31884708948614493
51.378585939263445,20.14188907926408,0.3230135101515359
51.973911400462626,20.258420186310016,0.3271362830710904
52.56923686166181,20.37343063069477,0.3312155883715968
53.16456232286099,20.48687130827142,0.33525161773144224
53.75988778406017,20.598697198271896,0.3392445745725738
54.35521324525935,20.708866985156515,0.3431946741623216
54.95053870645853,20.81734270510564,0.34710214369311043
55.89756557596809,20.98632661950278,0.35323078386612006
56.844592445477645,21.150809241503257,0.35925318043410875
57.7916193149872,21.31067932848954,0.36517043183793135
58.73864618449676,21.465838571608,0.3709837095406949
59.685673054006315,21.616199676503015,0.3766942557794071
60.63269992351587,21.76168513347271,0.3823033794349612
61.57972679302543,21.902226102471612,0.3878124517915719
62.526753662534986,22.03776116770154,0.3932229030431914
63.96336867578842,22.233685891623637,0.401245478858887
65.39998368904186,22.41779630044204,0.40904994356510277
66.83659870229529,22.589946176126578,0.4166419402938867
68.27321371554872,22.750008290791193,0.42402731235383145
69.70982872880215,22.897871068795073,0.43121206648071136
71.14644374205558,23.033435591532125,0.43820233832641703
72.58305875530901,23.156613481655597,0.4450043577979432
74.01967376856244,23.26732590657386,0.4516244126810217
75.45628878181587,23.36550324471495,0.4580688120213829
76.8929037950693,23.45108494158283,0.46434385114060905
78.32951880832273,23.52401959790011,0.47045577809690825
79.76613382157616,23.584265534504254,0.47641076042312286
81.20274883482959,23.631791745001603,0.4822148523175154
82.63936384808302,23.6665788787365,0.48787396372501896
84.07597886133645,23.688620107223063,0.4933938320101757
85.51259387458988,23.69792204480104,0.49877999558144404
86.94920888784331,23.694505809419166,0.5040377691022561
88.38582390109674,23.678407987092807,0.5091722212878238
89.82243891435017,23.649681270871394,0.5141881563454133
91.2590539276036,23.60839492044522,0.5190900985650041
92.69566894085703,23.55463533006623,0.5238822788887207
94.13228395411046,23.488506435592345,0.5285686244998522
95.56889896736389,23.410129763508667,0.5331527523005335
97.00551398061732,23.319644166540172,0.5376379661234462
98.44212899387075,23.217205625934636,0.5420272560312274
99.87874400712418,23.102987114058106,0.546323299564679
101.31535902037761,22.977178022895973,0.5505284668691959
102.75197403363104,22.83998309694585,0.5546448298965924
104.18858904688447,22.691621587343235,0.558674172615523
105.6252040601379,22.532326912266765,0.5626180008349587
106.6448934652578,22.412762352882876,0.5653660761082099
107.66458287037769,22.287905468123153,0.568072067823911
108.68427227549758,22.157850562171372,0.5707362849193839
109.70396168061747,22.022694576435104,0.5733589793902204
110.72365108573736,21.88253697304663,0.5759403491615663
111.74334049085725,21.737479201882213,0.5784805426415611
112.76302989597714,21.587624352910062,0.5809796626541666
113.78271930109703,21.433077155979337,0.5834377690226481
114.80240870621692,21.2739439411697,0.5858548813263716
115.82209811133681,21.110332143656567,0.5882309833737537
116.8417875164567,20.94234976397938,0.5905660278177944
117.8614769215766,20.770105405752897,0.5928599386328228
118.88116632669649,20.59370841675596,0.595112613121094
119.90085573181638,20.41326840141468,0.5973239261947275
120.92054513693627,20.228894571205537,0.5994937349726406
121.94023454205616,20.040695589086432,0.6016218816169657
122.95992394717605,19.848779900603805,0.6037081944938004
123.66828898079186,19.71332787135377,0.6051328079460894
124.37665401440766,19.576170090986338,0.6065370820761941
125.08501904802347,19.43734200668345,0.6079209529739095
125.79338408163927,19.296878803051378,0.6092843557456142
126.50174911525508,19.15481540766644,0.6106272247746989
127.21011414887089,19.01118640765196,0.6119494942435185
127.91847918248669,18.86602596365781,0.6132510986303507
128.62684421610248,18.719367784316518,0.6145319730009814
129.33520924971828,18.57124513434121,0.6157920531912613
130.04357428333407,18.421690821597196,0.617031276038681
130.75193931694986,18.270737154609737,0.6182495796761279
131.46030435056565,18.118415900459706,0.6194469038001504
132.16866938418144,17.96475826165345,0.6206231898681795
132.87703441779723,17.809794862407013,0.6217783812552291
133.58539945141302,17.65355572924297,0.6229124234088316
134.29376448502882,17.49607026478696,0.6240252640019582
135.0021295186446,17.337367222936,0.6251168530628137
136.06833836779953,17.096258489501846,0.6267197081679767
137.13454721695445,16.85254757974257,0.6282741590505212
138.20075606610936,16.606323681753484,0.6297800679140174
139.26696491526428,16.357672206712685,0.6312373105873427
140.9532103939202,15.959662981549787,0.633442378322484
142.6394558725761,15.556086167113357,0.635525078985384
144.325701351232,15.147217805515155,0.6374851230192264
146.0119468298879,14.733307156855684,0.6393222940138534
147.6981923085438,14.314576018544468,0.641036439552561
149.38443778719972,13.891218233156666,0.6426274596905611
151.07068326585562,13.463399252825258,0.644095293663821
152.75692874451153,13.031255728410684,0.6454399050752778
154.44317422316743,12.594895137055993,0.6466612656720558
157.05502222773086,11.91085820253822,0.6483096518802812
159.6668702322943,11.217030502683539,0.6496619479777992
162.2787182368577,10.51338556759654,0.6507175158427255
164.89056624142114,9.799718483421664,0.6514751904914655
167.50241424598457,9.075640683263382,0.6519330799244786
170.114262250548,8.340574132807907,0.6520883506025154
172.72611025511142,7.5937435660290395,0.6519369992853143
175.33795825967485,6.834166193721094,0.6514736090849947
177.94980626423828,6.060638731397933,0.6506910849641907
180.5616542688017,5.271722171169155,0.6495803647602841
183.17350227336513,4.465723786214848,0.6481301017564836
185.78535027792856,3.6406768320491496,0.6463263168314981
187.70637237889724,3.020389400759099,0.644764237360444
189.62739447986593,2.3875678237314166,0.6429938672346511
191.5484165808346,1.7411011465750381,0.6410061818616553
193.4694386818033,1.079773759520914,0.6387909627711866
194.89316869444983,0.5792784401273746,0.6369956559263337
196.31689870709636,0.06931627161313275,0.6350639053289381
197.7406287197429,-0.45072652109619044,0.6329900999575464
199.16435873238942,-0.9814985514734268,0.6307681728700686
200.58808874503595,-1.5236826327640545,0.6283915880934353
202.01181875768248,-2.077994779216054,0.6258533313319167
203.435548770329,-2.645182752265928,0.6231459058476837
204.85927878297554,-3.226023597340201,0.6202613367871025
205.83890536055387,-3.6340287450775195,0.6181693001947307
205.95787187213068,-3.6840559748382784,0.6179091224694252
206.0768383837075,-3.734188547110236,0.6176476016769831
206.1958048952843,-3.784426945344135,0.6173847325642665
206.31477140686113,-3.8347716537505967,0.6171205098585283
206.52411219664597,-3.923620899548114,0.6166522646510665
206.67865520944247,-3.989426376723535,0.6163038722759892
206.83319822223896,-4.055414583329867,0.6159531592356612
207.09007579139814,-4.1655057234096375,0.6153650464057838
207.2694574668807,-4.242687850902806,0.6149505076569153
207.44883914236328,-4.320121682621687,0.6145327813080239
207.62822081784586,-4.397808898848558,0.6141118486390454
207.80760249332843,-4.475751181773967,0.6136876908433307
207.986984168811,-4.553950215206597,0.613260289029873
208.16636584429358,-4.632407684338644,0.6128296242254127
208.34574751977615,-4.711125275477903,0.612395677376738
208.52512919525873,-4.7901046757315395,0.611958429353212
208.7045108707413,-4.869347572682513,0.61151786094938
208.88389254622388,-4.948855654079493,0.6110739528875849
209.06327422170645,-5.028630607525614,0.6106266858206583
209.24265589718902,-5.1086741201506625,0.6101760403347433
209.4220375726716,-5.188987878269639,0.6097219969522328
209.60141924815417,-5.269573567036739,0.6092645361347857
209.78080092363675,-5.350432870095789,0.6088036382864245
209.96018259911932,-5.4315674692226015,0.6083392837567348
210.1395642746019,-5.512979043957229,0.607871452844175
210.42823650183317,-5.644577392304584,0.6071112414907667
210.71690872906444,-5.776904345143664,0.60634189355682
211.00558095629572,-5.909966849911116,0.6055633262447633
211.294253183527,-6.043771825352201,0.6047754565409696
211.7699424830423,-6.265900757922373,0.6034566482065863
212.24563178255764,-6.490095062328003,0.6021119811860908
212.72132108207296,-6.716384980097088,0.600741082198505
213.19701038158829,-6.944800354718215,0.5993435782003927
213.6726996811036,-7.175370565451143,0.5979190970505922
214.45224724730735,-7.5579577033952825,0.5955253933738759
215.2317948135111,-7.946532417894126,0.5930566302878427
216.01134237971485,-8.341213019720286,0.5905112170815406
216.7908899459186,-8.742111802803644,0.587887598666577
217.57043751212234,-9.149334097460345,0.5851842663547125
218.34998507832609,-9.562977419343706,0.5823997684752377
219.12953264452983,-9.983130624346696,0.5795327213505449
219.90908021073358,-10.409873021069549,0.5765818209313234
220.68862777693732,-10.843273495898952,0.5735458547205067
221.46817534314107,-11.283389718960011,0.5704237134794082
222.24772290934482,-11.730267454058305,0.5672144024748323
223.02727047554856,-12.183939978866183,0.5639170521415267
223.8068180417523,-12.64442764080507,0.5605309279078907
224.58636560795605,-13.11173758965888,0.5570554388094899
225.3659131741598,-13.585863728274592,0.553490144495749
226.14546074036355,-14.066786921728221,0.5498347602406566
226.9250083065673,-14.554475507123557,0.5460891595574687
227.49910867009947,-14.917936328305537,0.5432730270832983
228.07320903363166,-15.28502214321183,0.5404080450699115
228.64730939716384,-15.655709225818558,0.5374943241597925
229.22140976069602,-16.029971530847074,0.5345320171967951
229.7955101242282,-16.407781198477036,0.5315213165018003
230.36961048776038,-16.789109142429684,0.5284624504339618
230.94371085129256,-17.173925716565492,0.5253556792646795
231.51781121482475,-17.56220146648489,0.5222012903173486
232.09191157835693,-17.953907969611457,0.5189995923420807
232.6660119418891,-18.349018758706737,0.5157509091525645
233.2401123054213,-18.747510319474085,0.5124555725864488
233.81421266895347,-19.14936314890013,0.5091139148810266
234.38831303248566,-19.55456285233667,0.5057262606150891
234.96241339601784,-19.963101245334105,0.5022929184510004
235.53651375955002,-20.374977412008,0.4988141730121375
235.95067494279218,-20.67418486104609,0.49627652677586387
236.36483612603433,-20.975138629572907,0.49371546668491273
236.7789973092765,-21.277846872908714,0.49113106447016397
237.19315849251865,-21.582320329888404,0.48852338004428314
237.6073196757608,-21.888572304323407,0.48589246136230957
238.02148085900296,-22.196618574485548,0.4832383447758644
238.43564204224512,-22.506477222883753,0.4805610559423605
238.84980322548728,-22.81816838311789,0.4778606113202669
239.26396440872944,-23.131713910528557,0.47513702021538073
239.6781255919716,-23.447136992382344,0.4723902872819171
239.9687085497379,-23.669577241013627,0.4704493170272316
240.2592915075042,-23.892962073654733,0.46849695733650903
240.5498744652705,-24.117299997802757,0.4665332102019659
240.8404574230368,-24.34259949151053,0.4645580788611154
241.1310403808031,-24.56886893974834,0.46257156824537593
241.42162333856942,-24.796116575294942,0.46057368540364385
241.71220629633572,-25.024350428345862,0.45856443987159246
242.00278925410203,-25.253578285965226,0.45654384397817593
242.2123918143307,-25.419545668295424,0.45507931502779375
242.36239969417863,-25.538646258269175,0.4540275672828018
242.51240757402658,-25.65801611614152,0.45297280505968246
242.66241545387453,-25.777656188510214,0.45191503140048334
242.81242333372248,-25.89756739713547,0.45085424960654386
242.96243121357043,-26.017750638246625,0.4497904632445898
243.11243909341837,-26.138206781716526,0.4487236761536824
243.26244697326632,-26.258936670093625,0.44765389245309534
243.41245485311427,-26.379941117578156,0.4465811165505551
243.56246273296222,-26.50122090896686,0.445505353150686
243.71247061281016,-26.622776798519364,0.4444266072639716
243.8624784926581,-26.744609508702137,0.4433448842165203
244.01248637250606,-26.86671972880401,0.4422601896606794
244.162494252354,-26.98910811343394,0.44117252958643066
244.31250213220196,-27.111775280904038,0.44008191033354654
244.4184324486511,-27.198566803277405,0.4393099741421815
244.52436276510022,-27.285497828665456,0.43853656810725405
244.63029308154935,-27.372568539251255,0.43776169479761357
244.7362233979985,-27.459779106613723,0.43698535688077883
244.84215371444762,-27.54712969136415,0.43620755712560333
244.94808403089675,-27.634620442771393,0.4354282984050144
245.05401434734588,-27.722251498382942,0.4346475836987807
245.15994466379502,-27.81002298364384,0.43386541609629203
245.26587498024415,-27.897935011512832,0.43308179879935654
245.37180529669328,-27.985987682076974,0.4322967351250077
245.4777356131424,-28.07418108216811,0.4315102285082974
245.58366592959155,-28.16251528498478,0.43072228250504924
245.68959624604068,-28.250990349721967,0.429932900794558
245.7955265624898,-28.339606321210702,0.4291420871822194
245.90145687893894,-28.428363229570152,0.4283498456020735
246.00738719538808,-28.517261089874907,0.42755618011924024
246.1133175118372,-28.606299901840234,0.426761094932232
246.21924782828634,-28.695479649527567,0.4259645943751235
246.32517814473547,-28.784800301072348,0.4251666829195662
246.4311084611846,-28.87426180843642,0.42436736517663154
246.53703877763374,-28.963864107187128,0.4235666458984659
246.64296909408287,-29.053607116304182,0.42276452997975356
246.748899410532,-29.143490738016677,0.4219610224589659
246.85482972698114,-29.233514857671445,0.4211561285193923
246.96076004343027,-29.323679343633312,0.4203498534899446
247.0666903598794,-29.41398404721819,0.4195422028457319
247.17262067632853,-29.50442880265976,0.4187331822083962
247.27855099277767,-29.595013427110292,0.417922797346208
247.3844813092268,-29.68573772067561,0.4171110541739179
247.54429080552472,-29.82287078757963,0.4158838784068058
247.70410030182265,-29.96032042099989,0.4146536464452381
247.86390979812057,-30.098085717493944,0.41342038047121155
248.0237192944185,-30.236165688872187,0.4121841034027437
248.18352879071642,-30.374559264121295,0.41094483888089206
248.34333828701435,-30.51326529162854,0.40970261125456237
248.60656751358945,-30.742411959854852,0.4076500904248883
248.86979674016456,-30.972397038303793,0.4055897144558967
249.13302596673967,-31.203214079000016,0.40352160382581254
249.39625519331477,-31.434856164459273,0.4014458833571272
249.65948441988988,-31.66731595719446,0.39936268186479573
249.92271364646498,-31.90058575196727,0.3972721317823495
250.1859428730401,-32.134657530570735,0.39517436876751294
250.4491720996152,-32.36952301936168,0.39306953128592564
250.7124013261903,-32.605173749079874,0.3909577601763134
250.9756305527654,-32.841601116050185,0.3888391982035362
251.23885977934052,-33.078796444062505,0.38671398960462455
251.50208900591562,-33.31675104656137,0.3845822796306025
251.76531823249073,-33.5554562888456,0.38244421408644164
252.02854745906583,-33.794903649853445,0.3802999388723613
252.29177668564094,-34.035084783027344,0.37814959953025734
252.55500591221605,-34.27599157578479,0.3759933407988287
252.81823513879115,-34.51761620718428,0.37383130618053867
253.08146436536626,-34.759951203393385,0.37166363752341675
253.47896581457587,-35.127231107136915,0.36837988081739453
253.87646726378549,-35.49609252975128,0.36508406500431007
254.17007610892364,-35.76955069221927,0.3626421812269253
254.4636849540618,-36.04385402539677,0.3601941441340582
254.75729379919994,-36.3189965914565,0.3577401252711666
255.0509026443381,-36.59497345594539,0.35528029003212547
255.34451148947625,-36.871780728159166,0.3528147973315738
255.6381203346144,-37.1494155895843,0.35034379936179083
255.93172917975255,-37.427876312930245,0.3478674414181928
256.22533802489073,-37.70716227257292,0.34538586178826375
256.5189468700289,-37.987273945616685,0.3428991917089401
256.8125557151671,-38.268212903189095,0.3404075553947427
257.1061645603053,-38.549981792795634,0.3379110701310494
257.39977340544345,-38.83258431309335,0.33540984642333654
257.69338225058164,-39.1160251822707,0.3329039881941895
257.9869910957198,-39.40031010107823,0.33039359302069843
258.280599940858,-39.685445711750184,0.3278787524035457
258.5742087859962,-39.971439554340044,0.3253595520572355
258.5957078923182,-39.99241500746947,0.32517491796195747
258.59825773814043,-39.99490305512942,0.3251530183927915
258.60080758396265,-39.99739116820019,0.325131118501374
258.60250811706237,-39.99905056709853,0.3251165129332324
258.6042086501621,-40.000709995094404,0.3251019072217981
258.60544605158066,-40.00191750446926,0.32509127921273334
258.6066834529992,-40.00312502925227,0.32508065112781165
258.6079208544178,-40.00433256944405,0.32507002296703924
258.60915825583635,-40.0055401250452,0.3250593947304224
258.6103956572549,-40.00674769605633,0.3250487664179671
258.6116330586735,-40.007955282478115,0.3250381380296791
258.61287046009204,-40.00916288431124,0.32502750956556403
258.61484932072295,-40.011094121277,0.3250105122970334
258.61682818135387,-40.013025397660726,0.3249935148346189
258.6188070419848,-40.01495671346495,0.3249765171783453
258.6207859026157,-40.01688806869219,0.3249595193282376
258.6238544175256,-40.01988299744393,0.32493316127446426
258.6269229324355,-40.02287802100453,0.32490680275476497
258.6299914473454,-40.02587313938372,0.3248804437692307
258.635862929236,-40.031604444248394,0.3248300055950292
258.6451357874394,-40.04065662755416,0.32475034488422616
258.6634702752307,-40.05855734274883,0.32459282556861085
258.68180476302194,-40.076461447196095,0.3244352896608562
258.7001392508132,-40.09436894298207,0.3242777371802638
258.7184737386045,-40.11227983220591,0.3241201681460512
258.7511150319098,-40.144175388780624,0.3238396036068579
258.8207677341862,-40.21227281775863,0.323240736954188
258.9048612128035,-40.294554118191215,0.32251739415361
258.9889546914208,-40.37690731851111,0.32179370750736563
259.07304817003813,-40.45933263693848,0.32106967876955333
259.15714164865545,-40.541830297963074,0.3203453096539519
259.2412351272728,-40.62440053143853,0.31962060184006663
259.3253286058901,-40.70704357189166,0.31889555697774147
259.4094220845074,-40.78975965849336,0.3181701766873713
259.6347216125914,-41.01173083978204,0.3162251288550223
259.8600211406754,-41.23423296698442,0.3142777141656857
260.08532066875944,-41.4572711339667,0.31232796065494023
260.31062019684344,-41.68085066649876,0.31037589490103
260.53591972492745,-41.90497711345591,0.3084215420877992
260.76121925301146,-42.129656239168966,0.30646492606072634
260.98651878109547,-42.35489402060365,0.3045060693511609
261.2118183091795,-42.58069664736712,0.3025449931820515
261.4371178372635,-42.80707052211638,0.3005817174713996
261.6624173653475,-43.03402226109815,0.29861626083529835
261.8877168934315,-43.26155869567293,0.29664864058490314
262.1130164215155,-43.489686875243365,0.294678872714565
262.3383159495995,-43.71841407128318,0.2927069718831651
262.5636154776835,-43.94774778196898,0.29073295139198707
262.78891500576754,-44.1776957371173,0.28875682316111995
263.01421453385154,-44.40826590331203,0.2867785977051736
263.23951406193555,-44.63946648912056,0.2847982841089918
263.46481359001956,-44.87130595023306,0.28281589000446783
263.69011311810357,-45.103792994326305,0.28083142154978136
263.9154126461876,-45.33693658546951,0.2788448834122562
264.1407121742716,-45.57074594788123,0.27685627875609187
264.3660117023556,-45.80523056906247,0.2748656092347766
264.7040792803162,-46.158368851445005,0.2718746859244129
265.0421468582768,-46.513083629054734,0.2688791075182349
265.3802144362374,-46.869410327823076,0.26587886065712896
265.718282014198,-47.22738571031591,0.26287392467995213
266.0563495921586,-47.58704784643277,0.25986427193616735
266.3944171701192,-47.948436067532086,0.2568498682117935
266.7324847480798,-48.31159090577395,0.2538306732536668
267.0705523260404,-48.676554018650236,0.2508066413900048
267.58037915773275,-49.23045537247878,0.24623695441063267
267.95238230732065,-49.6373608442999,0.24289548851163162
268.32438545690854,-50.0466472672498,0.2395479267246074
268.69638860649644,-50.45837514484939,0.23619418967862837
269.06839175608434,-50.872605527669364,0.23283419822639045
269.44039490567224,-51.28939971216657,0.2294678755494547
269.81239805526013,-51.70881890109567,0.22609514948887216
270.18440120484803,-52.13092382961741,0.2227159550689926
270.5564043544359,-52.55577436113013,0.21933023718316694
270.9284075040238,-52.98342904864771,0.21593795346295597
271.3004106536117,-53.41394465882171,0.21253907734392946
271.6724138031996,-53.8473756569047,0.20913360133274747
272.0444169527875,-54.2837736481666,0.20572154049722133
272.31000197552873,-54.597174280449025,0.20328155343378354
272.57558699826996,-54.91212808413707,0.200838254769094
272.8411720210112,-55.22865013493068,0.1983916773670286
273.1067570437524,-55.546754183125515,0.19594186347023293
273.3723420664936,-55.86645251331558,0.19348886552227965
273.63792708923484,-56.18775579614662,0.1910327470277304
273.90351211197606,-56.51067293332556,0.18857358344134956
274.1690971347173,-56.83521089565589,0.18611146308701523
274.36563271410614,-57.076418699503535,0.18428762523397385
274.562168293495,-57.318517987692374,0.1824622703870238
274.75870387288387,-57.56150921819674,0.18063544975985443
274.95523945227274,-57.805392085039955,0.17880721944782352
275.1517750316616,-58.050165475590745,0.1769776406583992
275.34831061105047,-58.295827426352844,0.17514677994791295
275.54484619043933,-58.54237507771999,0.17331470946152147
275.7413817698282,-58.789804627920574,0.17148150717487254
275.93791734921706,-59.03811128596605,0.16964725713852818
276.1344529286059,-59.28728922351092,0.1678120497256002
276.3309885079948,-59.53733152571738,0.1659759818818927
276.52752408738365,-59.788230141364934,0.1641391573769525
276.7240596667725,-60.03997583227719,0.16230168705547748
276.9205952461614,-60.292558122144186,0.16046368908850062
277.11713082555025,-60.545965244784526,0.15862528922398408
277.25534760904685,-60.72466484257482,0.1573322362329635
277.3552645706946,-60.8540940770198,0.15639743254780092
277.45518153234235,-60.98372854511354,0.15546260401033926
277.5550984939901,-61.11356615841774,0.15452777028419357
277.65501545563785,-61.24360472935939,0.15359295159967634
277.7549324172856,-61.37384196939041,0.15265816876217383
277.85484937893335,-61.504275487249764,0.15172344315982364
277.9547663405811,-61.63490278725475,0.1507887967709393
278.05468330222885,-61.76572126753931,0.14985425217168072
278.1546002638766,-61.8967282182941,0.14891983254363747
278.25451722552435,-62.027920820009854,0.14798556168131594
278.3544341871721,-62.15929614189425,0.14705146399850297
278.45435114881985,-62.29085114020064,0.14611756453508784
278.5542681104676,-62.42258265642494,0.14518388896459997
278.65418507211535,-62.55448741568607,0.14425046360056543
278.7541020337631,-62.6865620252346,0.1433173154020168
278.85401899541085,-62.81880297290472,0.14238447197927281
278.9539359570586,-62.95120662545894,0.14145196160028586
279.05385291870635,-63.08376922697255,0.14051981319667492
279.1537698803541,-63.21648689748768,0.13958805636806906
279.25368684200185,-63.34935563169944,0.1386567213861895
279.3536038036496,-63.48237129742389,0.13772583920016773
279.45074758066244,-63.61183195227459,0.1368212577115515
279.54789135767527,-63.74142343607949,0.13591716382078026
279.6450351346881,-63.87114159938306,0.1350135878326828
279.74217891170093,-64.00098217488208,0.13411056067000413
279.83932268871376,-64.13094077642394,0.13320811387576886
279.9364664657266,-64.26101289812844,0.13230627961485075
280.0336102427394,-64.39119391355108,0.1314050906752465
280.1842914737835,-64.59332393967554,0.1300085981103756
280.4149541253013,-64.9031872504727,0.12787430745939457
280.64561677681905,-65.21352534208273,0.12574462049531818
280.87627942833683,-65.52426561879791,0.1236200299049984
281.1069420798546,-65.83533135837547,0.12150104891452548
281.3376047313724,-66.14664177127935,0.11938821062009065
281.56826738289016,-66.4581120617948,0.11728206730955287
281.79893003440793,-66.76965347384306,0.1151831898764166
282.0295926859257,-67.08117333712205,0.11309216723279833
282.2602553374435,-67.3925751273642,0.11100960564048219
282.49091798896126,-67.70375854693258,0.10893612792507366
282.72158064047903,-68.01461962819297,0.10687237256114078
282.9522432919968,-68.32505085935851,0.10481899263245797
283.09634714089106,-68.51872226944037,0.10354172631862732
283.2404509897853,-68.71215508060365,0.10226893392567923
283.38455483867955,-68.90532105176743,0.10100078262296092
283.5286586875738,-69.09819154555,0.09973744082391832
283.67276253646804,-69.29073751530545,0.09847907823997902
283.8168663853623,-69.48292950910619,0.09722586583498652
283.96097023425654,-69.67473768794687,0.09597797569712667
284.1050740831508,-69.8661318501171,0.09473558087598531
284.24917793204503,-70.05708146066162,0.0934988551915837
284.3932817809393,-70.24755567887097,0.09226797305621819
284.5373856298335,-70.43752338825976,0.09104310928351739
284.68148947872777,-70.62695322484187,0.08982443890880301
284.825593327622,-70.815813611278,0.08861213697746412
284.96969717651626,-71.00407278927746,0.08740637834508565
285.1138010254105,-71.19169885214063,0.08620733747853754
285.25790487430476,-71.37865978018085,0.08501518824248343
285.402008723199,-71.5649234766238,0.08383010368512843
285.54611257209325,-71.75045780411283,0.08265225582252411
285.6902164209875,-71.93523062193623,0.08148181542083148
285.9276843424203,-72.23797018022631,0.0795696626196541
286.16515226385314,-72.53841151732553,0.07767883129499657
286.40262018528597,-72.83641244609267,0.07581005363744536
286.6400881067188,-73.13183228160914,0.07396404399547403
286.8775560281516,-73.42453233613851,0.07214149615843769
287.11502394958444,-73.71437638509028,0.07034308084660487
287.35249187101726,-74.00123112934936,0.06856944327856355
287.5899597924501,-74.2849666580994,0.06682120078751688
287.74703941970824,-74.47087552884807,0.06567902089960981
287.8553089492633,-74.5981707621754,0.06489845989425198
287.96357847881836,-74.72476308789646,0.06412342884941259
288.0718480083734,-74.85064133567407,0.06335397761574706
288.1801175379285,-74.97579454424918,0.06259015453475968
288.3469205894282,-75.16716536764356,0.0614245097035419
288.5137236409279,-75.35675164650291,0.06027249765425831
288.6805266924276,-75.54451650471164,0.05913427276473677
288.8473297439273,-75.7304244664611,0.05800997990465181
289.014132795427,-75.91444150985177,0.056899754215911404
289.1809358469267,-76.09653511281131,0.055803720938924134
289.34773889842637,-76.27667429605391,0.054721995258514546
289.51454194992607,-76.45482966337774,0.0536546821676384
289.68134500142577,-76.63097343806723,0.05260187635535654
289.97995156142963,-76.94119632184933,0.050753660767471835
290.2785581214335,-77.24475353222401,0.04895260075006002
290.57716468143735,-77.54152621428294,0.047198989160830755
290.8757712414412,-77.83141333583622,0.045493011895722996
291.1743778014451,-78.11433178258963,0.04383474916136123
291.45884094111676,-78.37730852835467,0.042299387543367074
291.47298436144894,-78.39021626736364,0.04222417775922126
291.7715909214528,-78.65901910467794,0.04066117408202578
291.97617207928613,-78.83907686627668,0.03961767831310357
292.18075323711946,-79.0157907680988,0.03859631244455697
292.3853343949528,-79.1891592222783,0.03759696056666363
292.5899155527861,-79.35918418181913,0.03661948772041293
292.79449671061946,-79.52587103628818,0.035663740692682
292.9990778684528,-79.68922849961545,0.03472954884452131
293.2036590262861,-79.8492684907905,0.03381672496799991
293.40824018411945,-80.0060060126292,0.032925066144015656
293.6128213419528,-80.15945902307124,0.03205435462903762
293.8174024997861,-80.30964830234898,0.031204358752786834
293.95621387853697,-80.40970728631564,0.030639296356402692
294.0532082037894,-80.47874227606157,0.030250010637401403
294.1502025290418,-80.54705566692522,0.02986525981231135
294.2471968542942,-80.61465046047645,0.029485015441368105
294.3441911795466,-80.68152977646096,0.029109248541522942
294.441185504799,-80.74769684847135,0.0287379296126316
294.53817983005143,-80.81315502011049,0.028371028660987882
294.71654034221706,-80.93168570537364,0.02770777302050953
294.8949008543827,-81.04785335146512,0.02705915997231132
295.0732613665483,-81.16168142834515,0.026424991399780696
295.25162187871393,-81.27319444495859,0.02580506488791336
295.42998239087956,-81.38241787552276,0.025199174162607522
295.6083429030452,-81.4893780923934,0.024607109491684008
295.7867034152108,-81.59410230002916,0.02402865807546346
295.96506392737643,-81.69661846847475,0.023463604434843577
296.14342443954206,-81.79695526748262,0.02291173079126962
296.3217849517077,-81.89514200189349,0.02237281743557926
296.5001454638733,-81.9912085495511,0.021846643079497227
296.67850597603893,-82.08518530085479,0.02133298519441179
296.85686648820456,-82.17710310030337,0.020831620335818365
297.0352270003702,-82.26699318943872,0.0203423244565048
297.2135875125358,-82.35488715250176,0.019864873202144077
297.33710277194285,-82.4146009847499,0.01954105987735996
297.4231425641401,-82.4556462121341,0.019318747363095783
297.50918235633736,-82.49624313498995,0.019099077635193362
297.5952221485346,-82.53639537807327,0.018882025583986252
297.6812619407319,-82.57610657527412,0.0186675661333597
297.7673017329291,-82.61538036799475,0.01845567424902939
297.8533415251264,-82.65422040382086,0.0182463249453334
297.93938131732364,-82.6926303354421,0.01803949329076451
298.0254211095209,-82.7306138196102,0.01783515441327938
