Time,vM,ikr
96.3969916205722,16.305005779931545,1.3121762795924028
97.78445829079467,15.76687606165905,1.3175621967492097
98.51578348768655,15.48073456071611,1.3201863324301073
99.00677144082422,15.287653136951615,1.3218655447907959
99.4977593939619,15.09378315446651,1.3234787634609975
99.82853064824513,14.962729049087324,1.3245284970983882
100.15930190252837,14.831313779868058,1.3255484867819065
100.4900731568116,14.699536306932563,1.3265388163440615
100.82084441109484,14.567396005761855,1.327499571271516
101.15161566537807,14.43489293444499,1.328430840300422
101.35828770285652,14.351918830936167,1.3289977887409785
101.56495974033496,14.26880400800141,1.3295532868627322
101.7716317778134,14.185549120029417,1.3300973598947787
101.97830381529184,14.102154909772137,1.330630033702676
102.18497585277028,14.018622120158767,1.3311513343344377
102.39164789024872,13.93495138120424,1.3316612873993696
102.54296320025342,13.873604462492462,1.3320274691699185
102.69427851025813,13.812183883169057,1.332387590415449
102.84559382026283,13.750689646740685,1.3327416599327266
102.99690913026754,13.689121690262683,1.3330896861427783
103.14822444027224,13.62747988197005,1.3334316770634516
103.3845750773818,13.531048717015072,1.3339538003607547
103.62092571449135,13.434435924990794,1.3344612451660343
103.79445454074424,13.36338642474314,1.3348244819921455
103.96798336699713,13.292237870674708,1.3351798303684894
104.14151219325002,13.220989722888802,1.3355272999619345
104.31504101950291,13.149641407293503,1.3358669001242653
104.4885698457558,13.078192323526723,1.3361986399318324
104.6620986720087,13.006641858541446,1.3365225282615012
104.83562749826159,12.934989391076643,1.3368385738156667
105.00915632451448,12.863234288096917,1.3371467850997298
105.18268515076737,12.791375903245827,1.3374471704105289
105.35621397702026,12.719413580300296,1.3377397378549383
105.52974280327315,12.647346656707368,1.3380244953701776
105.70327162952604,12.575174463700836,1.338301450724038
105.87680045577893,12.502896324674593,1.3385706115040934
106.05032928203183,12.430511554611375,1.338831985112883
106.22385810828472,12.35801946088965,1.339085578771677
106.39738693453761,12.285419344154057,1.3393313995250569
106.5709157607905,12.21271049832567,1.3395694542402965
106.74444458704339,12.139892209701694,1.3397997496007237
106.91797341329628,12.066963755957808,1.3400222920980815
107.09150223954917,11.99392440642212,1.3402370880330583
107.26503106580206,11.920773423975815,1.3404441435268764
107.38236264533471,11.871248725907268,1.3405797609469816
107.49969422486735,11.821672418357366,1.34071184409427
107.6170258044,11.772044266523471,1.340840394707272
107.73435738393265,11.722364034037707,1.3409654144847978
107.85168896346529,11.672631482829,1.341086905084862
107.96902054299794,11.62284637290273,1.3412048681230353
108.08635212253058,11.57300846225077,1.3413193051716361
108.20368370206323,11.523117506891351,1.3414302177598099
108.32101528159588,11.473173260913585,1.3415376073736482
108.43834686112852,11.423175476440031,1.3416414754557506
108.55567844066117,11.373123903538938,1.3417418234044243
108.67301002019381,11.323018290166067,1.3418386525730788
108.79034159972646,11.272858382154448,1.3419319642699483
108.9076731792591,11.222643923204098,1.3420217597578092
109.11894066900159,11.132089291405656,1.3421745838427168
109.33020815874407,11.041355429558669,1.3423160184251375
109.54147564848655,10.95044078634923,1.3424460697286171
109.75274313822904,10.859343785591301,1.3425647434684524
109.96401062797152,10.768062825404721,1.34267204484122
110.175278117714,10.676596277579565,1.342767978515473
110.38654560745648,10.584942486865506,1.3428525486217255
110.59781309719897,10.493099770077862,1.3429257587408805
110.80908058694145,10.401066415207849,1.342987611892454
111.02034807668393,10.30884068062503,1.343038110523268
111.23161556642641,10.216420794236388,1.3430772564956153
111.4428830561689,10.12380495254488,1.3431050510744351
111.76539808585075,9.982038133005547,1.343125591669837
112.0879131155326,9.839803686442243,1.3431196796034375
112.41042814521445,9.697094742488087,1.3430873108848496
112.7329431748963,9.553904233731675,1.3430284779026322
113.05545820457816,9.410224887021016,1.3429431692983342
113.37797323426001,9.266049214241608,1.342831369833097
113.70048826394186,9.121369502819114,1.342693060248628
114.02300329362372,8.97617780612041,1.342528217123842
114.34551832330557,8.830465933365668,1.3423368127239306
114.66803335298742,8.684225438833458,1.3421188148398464
114.99054838266927,8.53744761086936,1.341874186622273
115.31306341235113,8.390123460769555,1.3416028864106375
115.63557844203298,8.24224371103684,1.3413048675528219
115.95809347171483,8.093798782736169,1.3409800782129209
116.28060850139669,7.944778782982876,1.3406284611757802
116.60312353107854,7.79517349220639,1.3402499536452768
116.82983591999596,7.689652240545604,1.3399677493008377
116.99724940611904,7.611539942575774,1.3397507927983805
117.16466289224212,7.533263490222511,1.339526547432102
117.3320763783652,7.454821306406132,1.3392950019113274
117.49948986448828,7.376211786423656,1.3390561444785334
117.66690335061136,7.297433297416876,1.3388099629004773
117.83431683673444,7.218484177861265,1.338556444459435
118.00173032285753,7.139362736891325,1.3382955759428636
118.1691438089806,7.060067253575533,1.3380273436324763
118.33655729510369,6.980595976416578,1.3377517332952749
118.50397078122677,6.900947122912448,1.3374687301750672
118.67138426734985,6.821118878820459,1.3371783189811532
118.83879775347293,6.741109397269258,1.3368804838754618
119.00621123959601,6.660916798265691,1.3365752084632365
119.1736247257191,6.580539168284496,1.336262475784432
119.34103821184218,6.499974559527287,1.3359422683019235
119.50845169796526,6.419220988842009,1.3356145678863716
119.62610036377728,6.362357835451465,1.3353797856333056
119.74374902958931,6.305399656002634,1.335141287093999
119.86139769540134,6.248345730213426,1.3348990654372692
119.97904636121336,6.191195328570945,1.3346531136774495
120.09669502702539,6.13394771232043,1.3344034246733636
120.21434369283742,6.076602133417949,1.3341499911269545
120.33199235864944,6.019157834319538,1.333892805580332
120.44964102446147,5.961614047799448,1.3336318604130695
120.5672896902735,5.903969996893088,1.333367147840699
120.68493835608552,5.846224894831515,1.3330986599131165
120.80258702189755,5.788377944876619,1.3328263885120095
120.92023568770958,5.730428340139093,1.3325503253481048
121.09708123629187,5.643125501669857,1.3321282041851223
121.27392678487416,5.55558604534386,1.3316974668465924
121.45077233345646,5.467807097678785,1.331258082933194
121.62761788203875,5.379785730361645,1.330810021117316
121.80446343062104,5.291518959175337,1.3303532491243963
121.98130897920333,5.203003742925331,1.3298877337141002
122.15815452778563,5.1142369824763145,1.3294134406624296
122.33500007636792,5.025215519809032,1.3289303347439005
122.51184562495021,4.935936136999313,1.3284383797127854
122.6886911735325,4.846395555168252,1.3279375382839198
122.97497429001135,4.700882218210601,1.3271078253112594
123.26125740649019,4.554661077722677,1.326254554966621
123.54754052296903,4.407717166179891,1.3253775509586654
123.83382363944787,4.260035061971698,1.3244766291739383
124.12010675592671,4.111598878680235,1.3235515974629222
124.40638987240555,3.9623922545285777,1.322602255425727
124.8667090985743,3.720822506188281,1.3210242927696478
125.32702832474305,3.4771444059352254,1.3193820198042259
125.7873475509118,3.2312818149756706,1.317674460796926
126.24766677708055,2.983155104562802,1.3159005777839448
126.7079860032493,2.7326810866149103,1.3140592686311636
127.16830522941805,2.4797729618667033,1.3121493652832563
127.88379035013571,2.081625972782101,1.30904166131604
128.59927547085337,1.6770218544899747,1.3057602660247254
129.31476059157103,1.2655827498318268,1.3022998047991752
129.84536120217805,0.9558133631328675,1.2996145092498634
130.37596181278508,0.6418978608706876,1.2968250674383268
130.9065624233921,0.323662668222215,1.293928870496812
131.03921257604387,0.2434081620857913,1.2931878247876256
131.17186272869563,0.16286976795357058,1.292439894291794
131.3045128813474,0.08204466210725309,1.2916850352688327
131.33767541951033,0.06179325498317301,1.2914952327712181
131.37083795767327,0.04152370688839035,1.291304993794456
131.38914955557573,0.030323534016727875,1.2911997608655943
131.40746115347818,0.019117808945894443,1.29109439452606
131.46808214000478,-0.01801872395290466,1.2907446233470867
131.59123239705968,-0.09364955444470299,1.2900295468241512
131.6744256256364,-0.14488549466859374,1.2895430362475335
131.7576188542131,-0.19623845252134983,1.2890537340476136
131.8408120827898,-0.24770913572766096,1.288561629049559
131.9240053113665,-0.2992982512472528,1.288066710053303
132.0071985399432,-0.35100650277813633,1.2875689658634306
132.18865186564562,-0.46420439679466763,1.2864734775884483
132.29748793884266,-0.532377204383913,1.285809879853149
132.4063240120397,-0.6007591997448517,1.2851413615508753
132.5265449642152,-0.6765393919475987,1.2843971622166082
132.64676591639068,-0.752578985910326,1.283646892090746
132.76698686856616,-0.8288804278120743,1.282890512669779
132.88720782074165,-0.9054464045961229,1.2821279823819203
133.00742877291714,-0.9822797806878847,1.2813592573225074
133.12764972509262,-1.0593833543438056,1.280584294174696
133.2478706772681,-1.1367593658247739,1.2798030561630467
133.3680916294436,-1.2144087576808194,1.2790155220749455
133.48831258161908,-1.292330336976667,1.278221696570962
133.60853353379457,-1.3705202267846914,1.2774216170938557
133.62148981749849,-1.3789630600641278,1.2773350153579026
133.6344461012024,-1.3874097244185926,1.2772483321830335
133.64740238490631,-1.395859656320693,1.2771615743972484
133.66035866861023,-1.4043127137627778,1.2770747437129761
133.67331495231414,-1.4127690028814501,1.2769878388289497
133.68627123601806,-1.4212286006781014,1.2769008587969306
133.69922751972197,-1.4296914778007128,1.276813803960575
133.7121838034259,-1.4381575846905497,1.2767266749094837
133.7251400871298,-1.4466269189671326,1.2766394716601648
133.74626088588636,-1.4604401986568165,1.2764971574042072
133.7673816846429,-1.474262095698009,1.2763546453890364
133.78850248339947,-1.4880926978759084,1.2762119344921614
133.80962328215602,-1.5019320561952065,1.2760690240374157
133.83074408091258,-1.5157801516835399,1.2759259141998867
133.85186487966914,-1.5296369508329477,1.2757826053320835
133.8729856784257,-1.5435024532998323,1.2756390973831293
133.9131345152151,-1.5698835834319487,1.2753657519602015
133.9532833520045,-1.596296209713647,1.2750916860140176
133.9934321887939,-1.6227405366396017,1.2748168966714524
134.0335810255833,-1.649216763748568,1.2745413811143393
134.0737298623727,-1.6757249413287667,1.2742651383422972
134.1138786991621,-1.7022650460283482,1.273988168254261
134.15402753595149,-1.7288371057683116,1.2737104701238393
134.19417637274088,-1.7554412147805052,1.2734320424133554
134.23432520953028,-1.7820774739904126,1.273152883501027
134.27447404631968,-1.8087459558778478,1.2728729921110737
134.33847639251522,-1.851325708708244,1.2724252919951473
134.40247873871076,-1.8939878072314666,1.2719757222672168
134.4664810849063,-1.9367325069887409,1.271524278205511
134.53048343110183,-1.9795600789541117,1.2710709548914503
134.59448577729736,-2.0224708225116648,1.2706157470491528
134.71652773445547,-2.1045260858485766,1.2697424992923667
134.83856969161357,-2.1868867732113095,1.2688623452933698
134.96061164877167,-2.269554837790006,1.2679752497222707
135.08265360592978,-2.352532151096269,1.267081178152551
135.20469556308788,-2.435820523049411,1.2661800968218402
135.42287662439634,-2.585500413305609,1.2645516115464719
135.6410576857048,-2.7361900237400034,1.2629004272949529
135.85923874701325,-2.8878987697854193,1.2612263606225804
136.0774198083217,-3.0406355780390832,1.2595292334533292
136.43780295795293,-3.295193927229403,1.2566750257344492
136.79818610758414,-3.552613782181127,1.253756705294
137.15856925721536,-3.8129242519687105,1.2507736010188693
137.51895240684658,-4.07614887471417,1.247725111241679
137.8793355564778,-4.342305055612412,1.2446107127867816
138.23971870610902,-4.611403547360707,1.241429969637307
138.60010185574023,-4.8834479422914026,1.2381825415862864
138.96048500537145,-5.158434181143339,1.2348681927920744
139.32086815500267,-5.436350098102476,1.2314867999679457
139.6812513046339,-5.717175019266742,1.2280383599593614
140.0416344542651,-6.000879425881792,1.2245229965301307
140.40201760389633,-6.287424690976675,1.2209409662095132
140.76240075352754,-6.576762903300274,1.2172926629802006
141.12278390315876,-6.868836759566381,1.213578622016603
141.48316705278998,-7.163579581143662,1.2097995216989765
141.8435502024212,-7.4609154221516185,1.2059561842901123
142.20393335205242,-7.760759278023186,1.202049575118932
142.56431650168363,-8.063017398693214,1.1980808001789454
142.92469965131485,-8.367587704876811,1.1940511021274345
143.28508280094607,-8.674360302007843,1.189961854727682
143.6454659505773,-8.98321809733069,1.1858145556301025
144.0058491002085,-9.294037457832724,1.1816108183305092
144.36623224983973,-9.606688967128798,1.1773523624934557
144.72661539947094,-9.921038246236725,1.1730410031091558
145.08699854910216,-10.236946808637645,1.1686786388925388
145.44738169873338,-10.554272939113588,1.1642672400768925
145.8077648483646,-10.87287258668649,1.1598088357479666
146.16814799799582,-11.192600258905625,1.1553055009122473
146.52853114762704,-11.513309903313472,1.1507593435180328
146.88891429725825,-11.83485576284122,1.1461724916395433
147.24929744688947,-12.1570931938018,1.1415470810108739
147.6096805965207,-12.479879437045861,1.1368852430721699
147.9700637461519,-12.803074334515477,1.1321890936681065
148.33044689578313,-13.126540985020101,1.1274607225165254
148.69083004541434,-13.450146334669911,1.1227021835417221
149.05121319504556,-13.773761698999541,1.1179154861428406
149.41159634467678,-14.09726321531823,1.1131025874445155
149.771979494308,-14.420532225172677,1.1082653855552216
150.13236264393922,-14.743455587985425,1.1034057138391862
150.49274579357044,-15.065925927931618,1.098525336190406
150.85312894320165,-15.387841774258403,1.0936259438903164
151.21351209283287,-15.709107769527884,1.0887091515815837
151.5738952424641,-16.029634763295576,1.083776494943771
151.9342783920953,-16.349339701207406,1.0788294313794462
152.29466154172653,-16.66814560868702,1.073869339464224
152.65504469135774,-16.98598155748061,1.0688975187226195
153.01542784098896,-17.302782564061893,1.0639151904659605
153.37581099062018,-17.618489435257743,1.0589234994744974
153.7361941402514,-17.933048584572216,1.0539235161825544
154.09657728988262,-18.24641182957567,1.0489162392117288
154.45696043951384,-18.558536172004843,1.043902598222072
154.81734358914505,-18.869383561211254,1.0388834570651146
155.17772673877627,-19.17892064342945,1.0338596171956558
155.5381098884075,-19.487118500539534,1.0288318212817453
155.8984930380387,-19.79395238200326,1.0238007569522871
156.25887618766993,-20.099401433108547,1.0187670606296932
156.61925933730114,-20.403448422136357,1.0137313214027524
156.97964248693236,-20.706079468769264,1.0086940848994028
157.34002563656358,-21.007283775946046,1.0036558571211778
157.7004087861948,-21.307053367275525,0.9986171082028721
158.06079193582602,-21.605382880071073,0.993578275368578
158.42117508545724,-21.902269223335253,0.988539767829999
158.78155823508845,-22.197711311474098,0.9835019705913373
159.14194138471967,-22.49170997833636,0.9784652456401973
159.5023245343509,-22.784267756622768,0.973429935043887
159.8627076839821,-23.075388623111433,0.968396364539155
160.22309083361333,-23.3650778072524,0.963364846185848
160.58347398324455,-23.65334163348105,0.9583356805068002
160.94385713287576,-23.940187373388543,0.9533091584644611
161.30424028250698,-24.22562310901186,0.9482855632555057
161.6646234321382,-24.509657608179364,0.943265171907932
162.02500658176942,-24.792300212445447,0.938248256673521
162.38538973140064,-25.073560739369256,0.9332350861917034
162.74577288103185,-25.35344939901031,0.9282259264280496
163.10615603066307,-25.63197672292623,0.9232210414137492
163.4665391802943,-25.90915350419865,0.9182206938091755
163.8269223299255,-26.184990747624294,0.9132251453059654
164.18730547955673,-26.459499629521982,0.9082346568776665
164.54768862918795,-26.732691466571204,0.9032494888896941
164.90807177881916,-27.00457769270077,0.8982699010851334
165.26845492845038,-27.275169850511208,0.8932961523548819
165.6288380780816,-27.544479562225387,0.8883285008009567
165.98922122771282,-27.812518531699517,0.8833672033502981
166.34960437734404,-28.079298550591258,0.8784125153100244
166.70998752697525,-28.344831501645178,0.8734646899677456
167.07037067660647,-28.609129362180653,0.8685239781945078
167.69739102416617,-29.066065774949042,0.8599454648031086
168.32441137172586,-29.519364498328983,0.8513905142076107
168.95143171928555,-29.969091117093363,0.842860370790579
169.57845206684524,-30.415312662407946,0.8343562326510148
170.20547241440494,-30.858097843965098,0.8258792434923443
170.83249276196463,-31.29751712349726,0.8174304881205784
171.45951310952432,-31.73364280994829,0.809010988242918
172.08653345708402,-32.166549239226725,0.8006216971035565
172.7135538046437,-32.59631291409896,0.7922634949159975
173.3405741522034,-33.023012516718524,0.7839371866974973
173.9675944997631,-33.446728855135596,0.775643501679612
174.5946148473228,-33.867544827629175,0.7673830929252555
175.22163519488248,-34.28554539272674,0.7591565371943784
175.84865554244217,-34.70081748336736,0.7509643359240015
176.47567589000187,-35.113449851200215,0.7428069175428709
177.10269623756156,-35.52353288173856,0.734684640520061
177.72971658512125,-35.93115841448483,0.7265977966052738
178.35673693268095,-36.33641956009451,0.7185466143171214
178.98375728024064,-36.73941048749358,0.7105312630240938
179.61077762780033,-37.14022617718734,0.7025518576436008
180.23779797536002,-37.538962167253466,0.6946084635598538
180.86481832291972,-37.93571433105241,0.6867011011894434
181.4918386704794,-38.330578633198705,0.6788297509009102
182.1188590180391,-38.72365088126252,0.6709943580171333
182.7458793655988,-39.11502648714773,0.6631948376937533
183.3728997131585,-39.50480025996437,0.6554310793605529
183.99992006071818,-39.89306620220333,0.6477029510939342
184.62694040827787,-40.279917306724734,0.64001030393493
185.25396075583757,-40.66544538601584,0.6323529757207779
185.70877975267067,-40.94431780590712,0.62682061676269
186.16359874950376,-41.22257584643297,0.6213066823182785
186.61841774633686,-41.50025317198032,0.6158111028301169
187.07323674316996,-41.77738301760257,0.6103338078100593
187.52805574000305,-42.053998189340405,0.604874726097867
187.98287473683615,-42.330131048008106,0.5994337863307004
188.43769373366925,-42.60581350535917,0.5940109172371307
188.89251273050235,-42.88107704665848,0.5886060475774288
189.34733172733544,-43.15595275362137,0.5832191060752441
189.80215072416854,-43.430471299116874,0.5778500217135074
190.12790800056655,-43.62688842600701,0.5740154316313439
190.45366527696456,-43.82314887263064,0.5701899400052081
190.77942255336256,-44.01926356688065,0.5663735207674326
191.10517982976057,-44.215243354228356,0.5625661477860879
191.43093710615858,-44.41109899455223,0.5587677949442613
191.7566943825566,-44.60684117954931,0.5549784359544115
191.99753584428808,-44.75149215130981,0.5521826240233033
192.23837730601957,-44.896091210391326,0.5493917027127804
192.47921876775106,-45.04064262310891,0.5466056610696503
192.72006022948256,-45.18515064125976,0.5438244880551423
192.96090169121405,-45.329619509460215,0.5410481724600682
193.20174315294554,-45.47405346846768,0.5382767028714449
193.44258461467703,-45.618456754249785,0.5355100676931652
193.68342607640852,-45.76283359829764,0.5327482551507541
193.92426753814001,-45.90718823135992,0.5299912532528961
194.1651089998715,-46.0515248877026,0.5272390497466056
194.405950461603,-46.19584780740997,0.5244916320973557
194.7964455832682,-46.429831566973114,0.5200471662206196
195.1869407049334,-46.66380854881098,0.5156151914264554
195.5774358265986,-46.89779701293396,0.5111956488350434
195.96793094826378,-47.13181534805528,0.50678847685326
196.35842606992898,-47.365882104060915,0.5023936108821633
196.74892119159418,-47.60001602242088,0.49801098305301367
197.3532488400274,-47.96253681884206,0.49125241483661597
197.9575764884606,-48.32533550877149,0.48452270229996386
198.56190413689382,-48.68848532016252,0.4778215388006441
199.16623178532703,-49.05206148873476,0.47114859138762366
199.77055943376024,-49.41614153827923,0.4645034986026035
200.37488708219345,-49.780805539687144,0.45788586860238806
200.97921473062667,-50.146136365836774,0.4512952774022975
201.58354237905988,-50.512219945657826,0.44473126720381223
202.1878700274931,-50.8791455131858,0.43819334485578026
202.7921976759263,-51.247005848077805,0.4316809804893143
203.39652532435952,-51.61589750688537,0.4251936063332568
204.00085297279273,-51.98592104565083,0.41873061570240316
204.60518062122594,-52.35718123424764,0.41229136215225937
205.5154791451286,-52.91898688620265,0.40263519586168395
206.42577766903128,-53.48424049990452,0.3930287951203145
207.33607619293394,-54.05336034110347,0.38346942471566603
208.2463747168366,-54.62679132830276,0.3739541348004857
209.15667324073928,-55.20500633329504,0.3644797616774716
210.06697176464195,-55.788507220217404,0.35504293218062594
210.97727028854462,-56.37782581661253,0.3456400694255608
211.88756881244728,-56.973524799416914,0.3362674000913599
212.51494468401458,-57.388102082458,0.3298232920159687
213.14232055558188,-57.80619492191589,0.32339030375103583
213.76969642714917,-58.22801384424213,0.3169670545572612
214.39707229871647,-58.653776553320114,0.31055213060205117
215.02444817028376,-59.083707828225975,0.30414408887768946
215.65182404185106,-59.51803934755925,0.2977414618725182
216.27919991341835,-59.95700942746478,0.29134276310007484
216.90657578498565,-60.400862645048704,0.2849464937449165
217.53395165655294,-60.84984933402257,0.2785511505125303
218.16132752812024,-61.30422493848561,0.2721552347739397
218.78870339968753,-61.76424917330487,0.2657572634714419
219.41607927125483,-62.23018493362582,0.25935578228532896
220.04345514282213,-62.702296936525286,0.25294938112321724
220.67083101438942,-63.18085007146455,0.24653671204858452
221.29820688595672,-63.66610737122562,0.24011651039982612
221.925582757524,-64.15832750729393,0.2336876198810014
222.5529586290913,-64.657761767514,0.22724902182590936
223.1803345006586,-65.16465045909926,0.22079986895883622
223.8077103722259,-65.6792186106421,0.21433952461703418
224.4350862437932,-66.20167085269749,0.20786760827425657
225.0624621153605,-66.73218538768252,0.20138404783783626
225.68983798692778,-67.27090698132257,0.1948891389604466
226.31721385849508,-67.81793881563243,0.18838361239846607
226.94458973006238,-68.37333309632072,0.18186870988771056
227.57196560162967,-68.93708034761131,0.17534626857753158
228.19934147319697,-69.50909734797564,0.16881881382457187
228.82671734476426,-70.08921368434369,0.16228965988743424
229.45409321633156,-70.67715696070165,0.1557630175144027
230.08146908789885,-71.2725367442001,0.14924410699532917
230.70884495946615,-71.87482741944466,0.14273927450402038
231.33622083103344,-72.4833501075771,0.13625610976609845
231.78885388938724,-72.92577915342221,0.1315971395375465
232.24148694774104,-73.37063233722067,0.12695791029368278
232.69412000609483,-73.81747266944753,0.12234268178095353
233.14675306444863,-74.26580241818887,0.11775616517368662
233.59938612280243,-74.7150577724484,0.11320355490234978
234.05201918115623,-75.16460226530978,0.1086905696763571
234.50465223951002,-75.61371837771155,0.10422350729279761
234.95728529786382,-76.06159647984438,0.09980931988659147
235.40991835621762,-76.5073204777898,0.0954557141619295
235.8625514145714,-76.94985042891135,0.09117127330301508
236.3151844729252,-77.38800464527841,0.08696557831639537
236.767817531279,-77.82044832342706,0.08284926956157242
237.09414870546456,-78.1278517288116,0.07994352859096114
237.42047987965012,-78.43092952722786,0.0770948165389055
237.74681105383567,-78.72908524433815,0.07430765505411796
238.07314222802123,-79.02174240439214,0.07158631814527697
238.26965704071011,-79.19510387724478,0.06998090269386519
238.3052269861885,-79.22624144148651,0.06969307008792627
238.53731174435578,-79.42753101498245,0.06783614422820776
238.76939650252305,-79.62547772556267,0.06601640362192288
238.9318934189395,-79.76202690120253,0.06476475170092871
239.09439033535594,-79.89686097384404,0.06353174993367931
239.25688725177238,-80.02996205407385,0.06231745755394445
239.41938416818883,-80.16131974729143,0.06112187158081208
239.5385187593464,-80.25651472163649,0.06025718009975397
239.65765335050398,-80.350771246281,0.0594024723714627
239.77678794166155,-80.44409150204342,0.05855769591539185
239.89592253281913,-80.53647903555665,0.0577227872907061
240.0150571239767,-80.62793855429136,0.05689767383266503
240.13419171513428,-80.71847570700595,0.05608227549123302
240.25332630629185,-80.80809688222223,0.055276506508862205
240.37246089744943,-80.89680903233787,0.054480276877950345
240.491595488607,-80.98461951328738,0.05369349366092947
240.61073007976458,-81.071535934704,0.052916062214652226
240.72986467092215,-81.15756602325153,0.052147887298671904
240.84899926207973,-81.24271750539832,0.051388874018553535
240.9681338532373,-81.326998013904,0.05063892857189331
241.0518714735147,-81.38572009500122,0.0501171820612542
241.13560909379208,-81.44401809391769,0.049599838547941096
241.21934671406947,-81.50189447095161,0.04908686726814947
241.30308433434686,-81.55935161322313,0.048578238116304975
241.38682195462425,-81.61639183032572,0.048073921676656584
241.47055957490164,-81.67301735121409,0.047573889244864984
241.55429719517903,-81.72923032156646,0.047078112845680364
241.63803481545642,-81.78503280218015,0.04658656524232855
241.7217724357338,-81.84042676875467,0.04609921993487622
241.8055100560112,-81.89541411269128,0.04561605115058321
241.94564795207842,-81.986532645502,0.04481672603285646
242.08578584814563,-82.07652534911458,0.04402891512957037
242.22592374421285,-82.1653995999629,0.0432525104017873
242.36606164028007,-82.25316222105192,0.04248740853799224
242.50619953634728,-82.33981953528051,0.04173351050199684
242.6463374324145,-82.42537742029548,0.04099072107342103
242.7864753284817,-82.50984136427374,0.040258948385590174
242.92661322454893,-82.59321652214373,0.039538103464730655
243.06675112061615,-82.67550777245593,0.03882809976887893
243.20688901668336,-82.7567197715902,0.03812885275216281
243.3096348937202,-82.81557942480227,0.037622967264997295
243.412380770757,-82.87386306757192,0.03712278711406971
243.51512664779383,-82.93157239971536,0.036628280291915075
243.61787252483066,-82.98870910471969,0.036139414990652645
243.72061840186748,-83.04527485816466,0.03565615953702678
243.8233642789043,-83.1012713366811,0.03517848232385
243.92611015594113,-83.15670022571756,0.03470635175111546
244.02885603297796,-83.2115632260351,0.0342397361773067
244.13160191001478,-83.2658620592107,0.03377860387866552
244.2343477870516,-83.31959847427159,0.033322923000171895
244.30892562772038,-83.35825166006892,0.032995564443285774
244.38350346838916,-83.39661016551798,0.03267104880609726
244.45808130905795,-83.43467469570622,0.03234936371143978
244.53265914972673,-83.47244596790814,0.03203049671309303
244.6072369903955,-83.5099247128943,0.031714435286396975
244.6818148310643,-83.54711167523381,0.03140116682654891
244.75639267173307,-83.58400761326503,0.031090678649424715
244.83097051240185,-83.62061329996122,0.030782957985627774
244.90554835307063,-83.6569295241574,0.03047799197184636
244.9801261937394,-83.6929570909697,0.030175767648358973
245.0547040344082,-83.72869682174611,0.02987627196008849
245.12928187507697,-83.76414955395019,0.029579491758159753
245.20385971574575,-83.79931614223116,0.0292854137925187
245.2583774171593,-83.82484298924464,0.029072139695676298
245.31289511857284,-83.85021773731826,0.028860297251706014
245.36741281998638,-83.87544073795543,0.028649881181640434
245.42193052139993,-83.90051234771792,0.028440886177193505
245.47644822281347,-83.92543292870822,0.028233306897294207
245.53096592422702,-83.95020284828756,0.028027137970363828
245.58548362564056,-83.97482247855888,0.027822373998342437
245.6400013270541,-83.99929219653237,0.027619009555592045
245.69451902846765,-84.02361238463284,0.027417039185248692
245.7490367298812,-84.04778343074962,0.027216457399009124
245.80355443129474,-84.07180572794265,0.027017258679484096
245.8580721327083,-84.09567967406778,0.026819437483146042
245.91258983412183,-84.1194056721575,0.026622988237632098
245.96710753553538,-84.1429841306356,0.02642790534029532
246.02162523694892,-84.16641546318185,0.026234183159369553
246.07614293836247,-84.18970008827274,0.026041816037537618
246.130660639776,-84.2128384293407,0.02585079829088746
246.18517834118956,-84.23583091504145,0.02566112420707063
246.2396960426031,-84.25867797923533,0.02547278804559055
246.29421374401664,-84.28138006064086,0.025285784040523042
246.3487314454302,-84.30393760271038,0.025100106401576432
246.40324914684373,-84.32635105383068,0.024915749312742697
246.45776684825728,-84.34862086742817,0.02473270693166112
246.51228454967082,-84.3707475017803,0.024550973391155292
246.56680225108437,-84.39273141979325,0.02437054280101538
246.6213199524979,-84.41457308898232,0.024191409248274218
246.67583765391146,-84.43627298154586,0.02401356679679323
246.730355355325,-84.45783157433202,0.02383700948764011
246.78487305673855,-84.47924934870638,0.023661731340195866
246.8393907581521,-84.50052679045287,0.023487726353011714
246.93489819634212,-84.53746512901175,0.023185944501865674
247.03040563453214,-84.5739769584049,0.022888018985458
247.12591307272217,-84.61006498570897,0.022593917102467966
247.2214205109122,-84.64573195662736,0.022303605983584225
247.31692794910222,-84.68098065430117,0.022017052602082986
247.50779420631346,-84.75018129698628,0.02145551775503819
247.6986604635247,-84.81774565043251,0.020908591573949815
247.88952672073594,-84.88369714345087,0.020376005921701894
248.08039297794718,-84.94805967963659,0.019857491197816456
248.27125923515842,-85.01085759241573,0.019352776707474467
248.46212549236967,-85.07211560227059,0.018861591009248918
248.6529917495809,-85.13185877487936,0.018383662250936503
248.84385800679215,-85.19011247845864,0.017918718505901883
249.0347242640034,-85.24690234173146,0.017466488099690605
249.22559052121463,-85.30225421161762,0.017026699933465964
249.41645677842587,-85.35619411324642,0.016599083785783363
249.6073230356371,-85.40874820907416,0.016183370615850696
249.73996197273735,-85.44446744651496,0.015901346891610837
249.8726009098376,-85.47953895371602,0.015624852870273999
250.00523984693783,-85.51397157117796,0.015353799681032988
250.13787878403807,-85.54777414316119,0.015088098931450524
250.2705177211383,-85.58095551179859,0.014827662748334719
250.40315665823854,-85.61352451173668,0.014572403814424525
250.53579559533878,-85.64548996432079,0.014322235407828732
