Time,vM,ikr
36.64448189452285,17.39237838115688,0.13053863340290808
36.91011404079499,17.441768170738595,0.1321239181678558
37.175746187067126,17.49260205680303,0.13370545919162258
37.441378333339266,17.544759995780662,0.13528327338781374
37.707010479611405,17.598131323344347,0.1368573732440608
37.972642625883545,17.652613889096532,0.1384277672543452
38.238274772155684,17.70811328094113,0.13999446030888452
38.50390691842782,17.764542131589476,0.1415574540462401
38.76953906469996,17.821819499990752,0.14311674717163633
39.17280988486981,17.910230691775176,0.1454769129477545
39.57608070503965,18.000186440698347,0.14782851586293655
39.979351525209495,18.091472238214138,0.1501715211029679
40.38262234537934,18.18389559231704,0.1525058846724351
40.78589316554918,18.277283497408128,0.1548315547919607
41.18916398571903,18.371480134673096,0.15714847313762528
41.59243480588887,18.466344839166865,0.15945657593415793
41.995705626058715,18.561750383105853,0.16175579490402917
42.39897644622856,18.657581517568406,0.16404605809139303
42.8022472663984,18.753733680283144,0.1663272905876228
43.20551808656825,18.850111831954166,0.16859941517610752
43.60878890673809,18.946629429267194,0.1708623529034593
44.222742012077624,19.093662971176524,0.17428970473835992
44.83669511741716,19.240589653999937,0.17769529109640336
45.45064822275669,19.387191535712937,0.18107882486850788
46.064601328096224,19.533277230371645,0.18444002043563065
46.67855443343576,19.678678218352687,0.1877785958047933
47.29250753877529,19.823245488258063,0.1910942744973714
47.90646064411482,19.96684664980838,0.1943867871773409
48.520413749454356,20.109363656334818,0.19765587297822665
49.13436685479389,20.250690978334465,0.2009012805785896
49.74831996013342,20.39073399608835,0.20412276911411031
50.362273065472955,20.529407556767854,0.20732010896612926
50.97622617081249,20.666634763614525,0.21049308241887651
51.59017927615202,20.802346001893667,0.2136414841829956
52.204132381491554,20.936478112643464,0.21676512180965543
52.81808548683109,21.06897364546894,0.21986381602280797
53.750037202543325,21.26685193859019,0.2245194506923224
54.68198891825556,21.460675739094004,0.22911671245617088
55.6139406339678,21.650301264665586,0.23365515447727792
56.54589234968004,21.835602165090144,0.2381344031149252
57.477844065392276,22.016467024909467,0.24255415742846992
58.40979578110451,22.192797000243555,0.24691418840880403
59.34174749681675,22.364503954004316,0.2512143378056938
60.27369921252899,22.53150914555277,0.25545451644861844
60.713619874850636,22.608688670024375,0.2574352156507092
60.76361177489219,22.61739163489512,0.25765945339326257
60.813603674933745,22.62608076829025,0.25788351853411245
60.8635955749753,22.63475606112967,0.2581074110803116
60.95885571160563,22.6512485857556,0.2585335631284805
61.05411584823596,22.667690768353737,0.25895908857451716
61.14937598486629,22.684082557522025,0.25938398748138625
61.24463612149662,22.700423905812976,0.25980825991833373
61.33989625812695,22.716714769169133,0.2602319059609376
61.510235135864015,22.745719208220965,0.260987885034749
61.68057401360108,22.774561880583576,0.2617418620222362
61.93917036057974,22.818039144662585,0.2628826706584882
62.197766707558394,22.86114256366479,0.26401886875054803
62.45636305453705,22.903871628954644,0.2651504589751653
62.714959401515706,22.94622587695351,0.26627744435644823
62.97355574849436,22.98820487271807,0.26739982826445485
63.23215209547302,23.029808205408262,0.26851761441072963
63.490748442451675,23.07103548215384,0.2696308068444242
63.74934478943033,23.11188631754918,0.2707394099500422
64.00794113640899,23.152360325613543,0.2718434284448079
64.39652831621515,23.212470325761437,0.2734938037830478
64.78511549602132,23.27172722489106,0.2751338568321139
65.17370267582749,23.330129662280335,0.2767636076978042
65.56228985563365,23.38767624570801,0.27838307806617085
65.95087703543982,23.44436554671184,0.2799922911679361
66.33946421524598,23.500196097324384,0.2815912717428915
66.94227640654842,23.58510266845248,0.2840515702723485
67.54508859785085,23.66793324111748,0.28648741226365076
68.14790078915328,23.74868186281339,0.2888989103008568
68.75071298045572,23.827342430969626,0.2912861845799253
69.35352517175815,23.90390870879471,0.29364936256638535
69.95633736306058,23.978374345651886,0.2959885786502547
70.55914955436302,24.050732905353637,0.29830397379548246
71.16196174566545,24.120977892091524,0.30059569518904
71.76477393696788,24.189102768871926,0.30286389589342483
72.36758612827032,24.2551009752749,0.30510873449949905
72.97039831957275,24.31896595019648,0.3073303747762498
73.57321051087519,24.38069115614519,0.30952898531944656
74.17602270217762,24.44027010047969,0.311704739202566
75.11152711133087,24.528465740144412,0.31503644931819197
76.04703152048413,24.611453342704387,0.31831421919449243
76.98253592963738,24.68921004223194,0.3215387475982064
77.91804033879063,24.761713887039072,0.32471074903009484
78.85354474794389,24.828944063282893,0.3278309506036515
79.78904915709714,24.890881107613577,0.33090008903546503
80.72455356625039,24.947507118301044,0.3339189076959252
82.18174052240637,25.025093840994476,0.33852269571857996
83.63892747856235,25.089705109382994,0.34300903108157654
85.09611443471833,25.141303058030804,0.34738071921885516
86.55330139087431,25.17986498844586,0.3516405221393966
88.01048834703029,25.205385086212406,0.3557911360156279
89.46767530318627,25.217875604648956,0.3598351720354472
90.92486225934225,25.21736782318745,0.36377513938001327
92.38204921549823,25.203912934552786,0.36761342980165224
93.8392361716542,25.17758274297316,0.3713523044640886
95.29642312781019,25.138470089651285,0.37499388368476755
96.75361008396617,25.08668902857005,0.37854013956080496
98.21079704012215,25.022374745236952,0.3819928912325596
99.66798399627812,24.945683224214395,0.38535380267413916
101.1251709524341,24.856790789456166,0.3886243829191645
102.58235790859008,24.755893576755053,0.3918059886242846
104.03954486474606,24.643206752504977,0.39489982897895287
105.49673182090204,24.518963363714768,0.39790697283322396
106.95391877705802,24.383413132324904,0.40082835750865126
108.411105733214,24.236821504188665,0.4036647988019449
109.86829268936998,24.079468591567373,0.40641700231114125
111.32547964552596,23.911647382981208,0.40908557635485593
112.37047279802312,23.785021556982294,0.41094809648930314
113.41546595052027,23.653283806933757,0.4127680496140647
114.46045910301743,23.516552020497524,0.41454559013898395
115.50545225551458,23.374946209330915,0.4162808590687315
116.55044540801174,23.228588129204716,0.4179739866651114
117.5954385605089,23.077600977185774,0.41962509500598866
118.64043171300605,22.922109154510654,0.4212343004399382
119.68542486550321,22.762238006966587,0.4228017159732263
120.73041801800036,22.598113517937342,0.4243274535772725
121.77541117049752,22.429862002670525,0.4258116263711021
122.82040432299468,22.257609837704837,0.42725435065392414
123.86539747549183,22.081483209011452,0.4286557477893114
124.91039062798899,21.901607854604567,0.4300159459405471
125.95538378048614,21.718108804475143,0.43133508164524
127.0003769329833,21.53111013323269,0.4326133012184315
128.04537008548047,21.340734729102703,0.43385076198178285
129.09036323797764,21.147104072907574,0.4350476333198486
130.1353563904748,20.95033802438852,0.4362040975635325
131.18034954297198,20.75055461901667,0.43732035070141234
132.7776639809113,20.43960954794379,0.43894936345917995
134.37497841885065,20.122289239210193,0.44048573700598476
135.97229285678998,19.798984722227864,0.44193036906069666
137.5696072947293,19.47007245576796,0.4432842379313155
139.16692173266864,19.135913200494862,0.44454840035438936
140.76423617060797,18.79685115460673,0.4457239879134394
142.3615506085473,18.453213232258033,0.4468122021720323
143.95886504648664,18.105308439177012,0.4478143086580058
145.55617948442597,17.75342736079212,0.4487316298892104
147.1534939223653,17.39784177955714,0.449565537655434
148.75080836030463,17.038804416401135,0.4503174447552116
150.34812279824396,16.67654877957137,0.45098879635829503
151.9454372361833,16.31128910554568,0.4515810611438866
154.41030723160594,15.74219584847561,0.4523432607297531
156.8751772270286,15.167035601350467,0.4529261336924596
159.34004722245123,14.586328249057063,0.4533351005140704
161.80491721787388,14.000488597434394,0.45357546503401414
164.26978721329652,13.409828700098004,0.4536523464506683
166.73465720871917,12.814560462514432,0.4535706156276065
169.19952720414182,12.214797876181992,0.45333483583524037
171.66439719956446,11.61055897844229,0.4529492087997183
174.1292671949871,11.001767414711548,0.45241752518732953
176.59413719040975,10.388253716187094,0.45174311900785225
179.0590071858324,9.769755765660056,0.4509288241260484
181.52387718125505,9.145918246810378,0.44997693180057846
183.9887471766777,8.516291051297067,0.4488891482658514
186.45361717210034,7.88032685332668,0.4476665519319229
188.91848716752298,7.2373775155779505,0.44630954829886454
191.38335716294563,6.586689204238307,0.4448178213152632
193.84822715836827,5.927396138005477,0.44319027995085103
196.31309715379092,5.25851310995232,0.4414249994592752
198.77796714921357,4.578926483955075,0.43951915542479403
201.2428371446362,3.887383858218115,0.4374689503639443
201.56588716321568,3.79579094251222,0.4371893045548206
201.88893718179514,3.7039654565353675,0.4369070850577191
202.12733095400623,3.636051973730324,0.43669716418791216
202.3657247262173,3.568008584120971,0.43648582961539184
202.6041184984284,3.4998338895576637,0.4362730760358749
202.84251227063947,3.4315264754255037,0.43605889803508785
203.08090604285056,3.3630849101535034,0.4358432900868939
203.31929981506164,3.2945077472132946,0.43562624656006077
203.55769358727272,3.225793526000349,0.43540776172088075
203.7960873594838,3.1569407710315986,0.435187829729799
204.0344811316949,3.08794799100193,0.4349664446376207
204.27287490390597,3.018813678665211,0.4347436003846955
204.51126867611706,2.9495363111588593,0.4345192908016555
204.87943732491507,2.84226164909967,0.43416997979215854
205.2476059737131,2.7346363735326387,0.4338171351852409
205.6157746225111,2.626654652027819,0.43346073268571367
205.98394327130913,2.5183105595430333,0.43310074734749443
206.80244236140223,2.2761151203700303,0.4322874742777433
208.13801578439418,1.876829355654327,0.43092136320121804
209.47358920738614,1.472205552241159,0.42950560603635707
210.8091626303781,1.0619180979845697,0.4280387094581702
212.14473605337005,0.6456233497285121,0.42651905149219843
213.480309476362,0.2229590456350793,0.42494487633929195
214.81588289935397,-0.20645616688529597,0.4233142896764116
216.15145632234592,-0.6430231111060524,0.421625254211116
217.48702974533788,-1.0871623461186284,0.41987558557304266
218.82260316832983,-1.5393142716615533,0.4180629487859863
220.1581765913218,-1.999939024050259,0.4161848555828521
221.49375001431375,-2.4695161134785844,0.41423866282076066
222.8293234373057,-2.9485437483480426,0.4122215722754796
223.74625552810284,-3.2831562397051033,0.41079417770728344
224.66318761889997,-3.6226374393033867,0.4093309814179741
225.5801197096971,-3.9671620680792685,0.4078309543647978
226.49705180049423,-4.31690782394629,0.40629303616490425
227.41398389129137,-4.672054945591916,0.4047161365913989
228.3309159820885,-5.032785764777091,0.40309913715544615
229.24784807288563,-5.399284121261588,0.401440893390009
230.16478016368276,-5.77173473022603,0.39974023744852
231.0817122544799,-6.150322478165057,0.397995981097289
231.99864434527703,-6.5352316297601645,0.3962069191788936
232.91557643607416,-6.926644943238211,0.3943718335746558
233.8325085268713,-7.324742699200917,0.39248949766326907
234.46954829375935,-7.605350590224367,0.39115327460981647
235.1065880606474,-7.889328360824478,0.3897932386817233
235.74362782753545,-8.176732701122118,0.3884089790807112
236.3806675944235,-8.467618846199832,0.38700008732211305
237.01770736131155,-8.762040355856865,0.3855661583191087
237.6547471281996,-9.060048888726106,0.3841067915071438
238.29178689508765,-9.361693982835309,0.3826215919799318
238.9288266619757,-9.667022838961785,0.3811101716441095
239.56586642886376,-9.976080104846382,0.37957215040049863
240.2029061957518,-10.288907657141491,0.3780071573560007
240.83994596263986,-10.605544388665498,0.37641483203619824
241.4769857295279,-10.926026003339802,0.37479482559196775
242.11402549641596,-11.250384821724607,0.3731468019892001
242.751065263304,-11.578649601050758,0.37147043916501993
243.38810503019207,-11.91084537388456,0.36976543013275887
243.83002179280348,-12.143611426488594,0.3685656764975042
244.2719385554149,-12.378285391395845,0.36735190493991265
244.7138553180263,-12.614872272413656,0.3661240272659468
245.15577208063772,-12.853376134907684,0.36488195947736735
245.59768884324913,-13.093800098923928,0.3636256218852338
246.03960560586054,-13.336146335515037,0.3623549392129571
246.48152236847196,-13.58041607061326,0.3610698406722037
246.92343913108337,-13.826609596724568,0.35977026000952117
247.36535589369478,-14.074726291568208,0.3584561355262517
247.8072726563062,-14.32476464255422,0.3571274100765392
248.2491894189176,-14.57672227936686,0.3557840310329645
248.69110618152902,-14.830596014096459,0.3544259502228993
249.13302294414044,-15.086381889913788,0.3530531238310694
249.57493970675185,-15.344075239003187,0.35166551226494525
250.01685646936326,-15.603670750247732,0.3502630799805907
250.45877323197467,-15.865162547103518,0.34884579526686854
250.9006899945861,-16.12854427613074,0.3474136299857461
251.3426067571975,-16.393809206661906,0.3459665592663295
251.78452351980891,-16.660950342045272,0.3445045611504107
252.22644028242033,-16.929960542819504,0.3430276161876355
252.66835704503174,-17.200832662614634,0.34153570697586183
253.11027380764315,-17.473559694341684,0.34002881765956533
253.55219057025457,-17.74813493004521,0.3385069333684041
253.99410733286598,-18.024552135638658,0.3369700395884525
254.4360240954774,-18.302805733792514,0.33541812150062217
254.88989022070697,-18.590489841683137,0.3338085840176992
255.34375634593655,-18.880102030725787,0.3321831630171432
255.79762247116614,-19.17163976125098,0.33054183651479485
256.2514885963957,-19.465102155475996,0.32888457874031546
256.70535472162527,-19.760490234612394,0.3272113592571651
257.15922084685485,-20.057807165381693,0.32552214205385954
257.61308697208443,-20.357058498172123,0.3238168846799183
258.066953097314,-20.658252377416126,0.32209553751040976
258.5208192225436,-20.961399714716055,0.32035804318607686
258.9746853477732,-21.26651431813532,0.3186043362656898
259.42855147300276,-21.57361296496809,0.31683434315287434
259.88241759823234,-21.882715400026242,0.3150479823821626
260.3362837234619,-22.193844250404105,0.31324516530494356
260.7901498486915,-22.507024836320262,0.3114257972762668
261.2440159739211,-22.82228488533421,0.3095897793081485
261.69788209915066,-23.13965415879732,0.307737010146843
262.15174822438024,-23.4591639990128,0.3058673887335963
262.6056143496098,-23.78084681776703,0.3039808169498752
262.9296631939311,-24.01186796039618,0.3026234299756697
263.2537120382524,-24.244025613682005,0.3012573240994398
263.57776088257367,-24.477331705383968,0.2998824710180388
263.90180972689495,-24.711798002070765,0.2984988455604993
264.22585857121624,-24.94743604022433,0.29710642607176846
264.5499074155375,-25.184257063074778,0.295705194767192
264.8739562598588,-25.422271968663562,0.29429513803075813
265.1980051041801,-25.661491270333208,0.29287624665107603
265.52205394850137,-25.90192506428575,0.2914485160202556
265.84610279282265,-26.143583001777756,0.29001194630705607
266.17015163714393,-26.386474256232244,0.28856654264917686
266.4942004814652,-26.630607488823042,0.2871123153479204
266.734298084897,-26.812299015830046,0.28602915247284705
266.97439568832874,-26.994679917998376,0.28494116244335993
267.2144932917605,-27.177753096067253,0.2838483553488564
267.45459089519227,-27.361521245687197,0.28275074309557596
267.69468849862403,-27.54598684212816,0.2816483394804812
267.9347861020558,-27.731152124504376,0.28054116026634407
268.17488370548756,-27.917019079206433,0.27942922325955144
268.4149813089193,-28.103589422309167,0.2783125483916753
268.6550789123511,-28.290864581518875,0.2771911578020794
268.89517651578285,-28.478845678673153,0.2760650759167558
269.1352741192146,-28.667533513518904,0.2749343295199743
269.3753717226464,-28.856928549065522,0.2737989478173403
269.61546932607814,-29.047030898796756,0.2726589624889069
269.8555669295099,-29.23784031625722,0.27151440772990404
270.09566453294167,-29.429356187561087,0.27036532027651683
270.33576213637343,-29.621577527134367,0.2692117394152628
270.5758597398052,-29.814502976769077,0.26805370697561876
270.81595734323696,-30.008130808819487,0.2668912673020502
271.0560549466687,-30.202458931047726,0.26572446721709897
271.2961525501005,-30.39748489513848,0.26455335596615837
271.53625015353225,-30.593205907632477,0.2633779851498198
271.776347756964,-30.789618846468993,0.2621984086290187
272.0164453603958,-30.98672028016056,0.2610146824169082
272.25654296382754,-31.184506487002658,0.2598268645696019
272.4966405672593,-31.382973475584382,0.25863501506998543
272.73673817069107,-31.582117008513976,0.2574391956958275
272.97683577412283,-31.78193262886025,0.2562394698746145
273.2169333775546,-31.98241568754109,0.2550359025334036
273.45703098098636,-32.18356137098829,0.2538285599469007
273.6971285844181,-32.38536472966801,0.25261750958120033
273.9372261878499,-32.587820707867564,0.25140281993140756
274.17732379128165,-32.79092417433819,0.25018456035515324
274.4174213947134,-32.99466995315834,0.24896280090504314
274.6575189981452,-33.19905285458892,0.24773761216120682
274.89761660157694,-33.40406770599985,0.24650906506369558
275.1377142050087,-33.609709382841714,0.24527723074496058
275.37781180844047,-33.815972839413114,0.24404218036366238
275.61790941187223,-34.022853139143145,0.24280398494120012
275.858007015304,-34.23034548422314,0.2415627152018181
276.09810461873576,-34.43844524448876,0.2403184414168342
276.3382022221675,-34.64714798541689,0.23907123325369456
276.7356556632219,-34.993944992282074,0.23700036121810172
277.1331091042763,-35.34236533211145,0.23492194367301983
277.53056254533067,-35.692393597523754,0.23283627939979595
277.92801598638505,-36.04401679965752,0.23074365751078912
278.32546942743943,-36.39722458771628,0.22864435624218357
278.6195411046162,-36.659574767745596,0.2270869627889701
278.91361278179295,-36.922786210671006,0.2255261623190832
279.2076844589697,-37.186857808688366,0.22396205436383268
279.50175613614647,-37.45178937665902,0.22239473443291835
279.7958278133232,-37.71758165710708,0.22082429396772837
280.0898994905,-37.984236317129806,0.21925082033478527
280.38397116767675,-38.2517559392316,0.21767439684994241
280.6780428448535,-38.52014400636174,0.2160951028317222
280.97211452203027,-38.78940488093722,0.21451301368450537
281.266186199207,-39.05954377848583,0.21292820100849083
281.5602578763838,-39.33056673726666,0.21134073273009626
281.85432955356055,-39.60248058519814,0.2097506732465776
282.1484012307373,-39.875292905169154,0.208158083579815
282.2563965141614,-39.97570806110976,0.20757259511672585
282.2658687645434,-39.98452130721652,0.20752122619776056
282.27534101492546,-39.993335497710824,0.2074698547369533
282.279694062848,-39.99738644579029,0.20744624572201284
282.2840471107706,-40.00143759341031,0.20742263617081821
282.2867691563035,-40.003970956225636,0.20740787238682065
282.28949120183637,-40.00650439708399,0.20739310839325084
282.29221324736926,-40.00903791599214,0.20737834419015358
282.29493529290215,-40.01157151295648,0.20736357977757572
282.29765733843504,-40.014105187983645,0.20734881515556272
282.30037938396794,-40.016638941080934,0.20733405032415733
282.3031014295008,-40.019172772255466,0.2073192852834031
282.3058234750337,-40.02170668151359,0.20730452003334673
282.3085455205666,-40.024240668861474,0.2072897545740359
282.3112675660995,-40.02677473430587,0.20727498890551585
282.3139896116324,-40.029308877853985,0.20726022302782948
282.3167116571653,-40.03184309951282,0.2072454569410209
282.3194337026982,-40.03437739928893,0.20723069064513602
282.32385679584786,-40.03849558811804,0.20720669622080357
282.32827988899754,-40.042613983250945,0.20718270124474863
282.3327029821472,-40.046732584716274,0.20715870571716619
282.3371260752969,-40.05085139254317,0.20713470963824884
282.3415491684466,-40.05497040676151,0.20711071300818612
282.3459722615963,-40.0590896274008,0.20708671582716884
282.35039535474596,-40.06320905448983,0.20706271809539148
282.35857063123,-40.070823603489615,0.2070183612403107
282.36674590771406,-40.0784388580623,0.2069740025055548
282.3749211841981,-40.08605481839155,0.20692964189234175
282.38309646068217,-40.09367148466575,0.20688527940186874
282.3912717371662,-40.10128885707611,0.20684091503531998
282.40527109570957,-40.11433450009183,0.20676494105868612
282.4192704542529,-40.12738221520086,0.20668896159041725
282.43326981279625,-40.140432003358555,0.20661297663648198
282.4472691713396,-40.153483865512705,0.2065369862028822
282.46126852988294,-40.16653780259803,0.20646099029567777
282.48835520710054,-40.19180112470856,0.20631393399621029
282.5082017922489,-40.21031666287968,0.206206171917401
282.5280483773972,-40.22883637969315,0.206098398889597
282.54789496254557,-40.24736027792405,0.20599061492956616
282.5677415476939,-40.265888360369544,0.20588282005397815
282.58758813284226,-40.284420629817795,0.20577501427954173
282.6074347179906,-40.302957089065075,0.20566719762292926
282.62728130313894,-40.32149774093947,0.20555937010067185
282.6582567968546,-40.350443388550055,0.2053910569691089
282.6892322905702,-40.37939926687962,0.20522271747212556
282.72020778428583,-40.408365386891234,0.20505435167162742
282.75118327800146,-40.43734175959664,0.20488595962930153
282.7821587717171,-40.46632839604958,0.20471754140664608
282.8131342654327,-40.49532530740808,0.20454909706469446
282.84410975914835,-40.52433250494819,0.2043806266639543
282.89597630516363,-40.57292632373204,0.20409847522776078
282.9478428511789,-40.62154906776188,0.20381625117918212
282.9997093971942,-40.67020079134853,0.20353395479615413
283.05157594320946,-40.71888154936688,0.20325158635409635
283.10344248922473,-40.76759139719809,0.202969146126169
283.19619486721723,-40.85477138796166,0.2024638832270246
283.2889472452097,-40.94204491226109,0.20195839314445727
283.3816996232022,-41.02941230097988,0.2014526773776116
283.4744520011947,-41.11687389067861,0.200946737400401
283.6354819905606,-41.26894315103246,0.20006783263909736
283.7965119799265,-41.421299213935164,0.19918826382390092
283.9575419692924,-41.57394396215233,0.19830803812926642
284.11857195865826,-41.726879328061514,0.19742716251079787
284.27960194802415,-41.88010729325516,0.19654564370757743
284.44063193739004,-42.03362988823693,0.1956634882441822
284.6016619267559,-42.1874491921922,0.1947807024324286
284.85168596091876,-42.42687051538822,0.1934088056270278
285.1017099950816,-42.667020467875126,0.19203542568198564
285.3517340292444,-42.90790753473843,0.1906605831811348
285.60175806340726,-43.14954049276064,0.18928429745903813
285.8517820975701,-43.39192841706849,0.18790658658110765
286.1018061317329,-43.635080689073526,0.1865274673195525
286.35183016589576,-43.8790070051458,0.18514695512697024
286.6018542000586,-44.123717385806884,0.18376506410820112
286.85187823422143,-44.36922218536651,0.1823818069910139
287.10190226838426,-44.61553210173291,0.1809971950970675
287.3519263025471,-44.86265818594222,0.17961123831511047
287.60195033670993,-45.11061185101279,0.17822394507796344
287.85197437087277,-45.35940487989879,0.17683532234416624
288.1019984050356,-45.60904943237757,0.17544537558499776
288.35202243919844,-45.85955805065399,0.17405410877778948
288.60204647336127,-46.1109436634373,0.1726615244065097
288.8520705075241,-46.36321958829669,0.17126762347034552
289.2305715299559,-46.74685441130806,0.16915494798729974
289.6090725523877,-47.132610371735986,0.16703924595058042
289.9875735748195,-47.52053871650361,0.1649205022140049
290.3660745972513,-47.910692638215245,0.16279869477122655
290.74457561968313,-48.30312718723895,0.16067379529251344
291.12307664211494,-48.69789915890194,0.15854576976498258
291.50157766454674,-49.095066954240096,0.15641457924060884
291.88007868697855,-49.494690411492094,0.15428018070134492
292.25857970941036,-49.896830607919114,0.15214252804027878
292.63708073184216,-50.301549632414236,0.15000157315390733
293.01558175427397,-50.70891032977457,0.14785726713890118
293.3940827767058,-51.118976014349485,0.1457095615997856
293.7725837991376,-51.53181015313001,0.14355841006420145
294.1510848215694,-51.94747601573861,0.14140376951254546
294.5295858440012,-52.366036291591136,0.1392456020175818
294.908086866433,-52.78755267285602,0.13708387649587472
295.2865878888648,-53.212085398304865,0.13491857058689963
295.6650889112966,-53.63969275946868,0.13274967265011717
296.0435899337284,-54.070430564052785,0.13057718389588663
296.4220909561602,-54.50435155764806,0.12840112064112796
296.800591978592,-54.94150479710023,0.12622151671154108
297.17909300102383,-55.38193497608419,0.12403842598268924
297.55759402345564,-55.825681699159006,0.12185192506916402
297.93609504588744,-56.27277870183239,0.1196621161655496
298.31459606831925,-56.72325301494589,0.11746913003945841
298.69309709075105,-57.177124071537314,0.11527312917722461
299.07159811318286,-57.634402755270756,0.11307431107883668
299.45009913561466,-58.095090389366,0.11087291169907366
299.7250292872597,-58.43185058892832,0.10927242894985395
299.9253010693278,-58.67828746654566,0.1081058670167303
300.12557285139593,-58.925668380394484,0.10693877535475801
300.32584463346404,-59.17398826961313,0.10577120935675437
300.4712696614273,-59.3548878777036,0.1049231313256153
300.61669468939056,-59.53627663819471,0.10407485866982728
300.7621197173538,-59.71815149392955,0.10322641680617584
300.90754474531707,-59.90050904903209,0.10237783240791526
301.0529697732803,-60.083345558018834,0.10152913343769093
301.1983948012436,-60.26665691485611,0.10068034918026843
301.34381982920684,-60.45043864181432,0.09983151027561987
301.4892448571701,-60.634685878324156,0.09898264875156698
301.5925427184988,-60.765839710478524,0.09837969258768132
301.6958405798275,-60.89722376555442,0.09777675428955805
301.79913844115623,-61.02883593146178,0.09717384666379067
301.873533765711,-61.12376333443296,0.09673965778843038
301.94792909026575,-61.218807043244915,0.09630549670622453
302.0223244148205,-61.31396616398943,0.09587136857297447
302.09671973937526,-61.40923977255241,0.09543727865078368
302.17111506393,-61.50462691419436,0.09500323230922085
302.2455103884848,-61.60012660320238,0.09456923502620172
302.31990571303953,-61.69573782255228,0.09413529238882552
302.3943010375943,-61.791459523453646,0.09370141009464883
302.46869636214905,-61.88729062498217,0.09326759395261905
302.5430916867038,-61.98323001358756,0.09283384988447264
302.61748701125856,-62.07927654284515,0.0924001839251983
302.6918823358133,-62.17542903319735,0.09196660222353269
302.7460396490387,-62.24549078870997,0.09165102578814895
302.8001969622641,-62.31560757505838,0.09133549977659502
302.8543542754895,-62.38577890325192,0.09102002667685585
302.90851158871493,-62.45600427458412,0.0907046090099319
302.96266890194033,-62.52628318052635,0.0903892493301359
303.01682621516574,-62.59661510270251,0.0900739502250817
303.07098352839114,-62.66699951283703,0.08975871431577337
303.1526545655041,-62.77323962083514,0.08928345342545871
303.2343256026171,-62.87959597908296,0.08880835154799165
303.3159966397301,-62.98606664548741,0.08833341810949384
303.39766767684307,-63.09264962485309,0.08785866271309191
303.47933871395605,-63.19934286826901,0.08738409514034273
303.56100975106904,-63.306144272546874,0.08690972535244787
303.642680788182,-63.41305167976982,0.08643556349103873
303.724351825295,-63.520062876878704,0.08596161987880925
303.806022862408,-63.62717559513133,0.08548790502061525
303.9206873634286,-63.77772656816051,0.08482322538399502
304.03535186444924,-63.92846644067301,0.08415904794654792
304.15001636546987,-64.07938836775497,0.08349540361534474
304.2646808664905,-64.23048527992133,0.08283232401803177
304.3793453675111,-64.38174988096381,0.08216984150545253
304.49400986853175,-64.5331746460779,0.0815079891531345
304.7150230193496,-64.82546537695377,0.08023418754858619
304.9360361701674,-65.11826416051973,0.07896310295438283
305.15704932098527,-65.41150979191848,0.07769499500876516
305.3780624718031,-65.70513780186589,0.07643013329704033
305.59907562262094,-65.99908043832156,0.07516879726254742
305.96907815865654,-66.49168369070925,0.07306585833211166
306.33908069469214,-66.9846144702081,0.07097503095747734
306.70908323072774,-67.47749362555834,0.0688978021653843
307.07908576676334,-67.9699172958384,0.06683572574055367
307.44908830279894,-68.46145792626231,0.06479041645376139
307.81909083883454,-68.95166565348985,0.06276354302179639
308.18909337487014,-69.44007007046919,0.06075681981080057
308.55909591090574,-69.92618237706353,0.058771997305255314
308.92909844694134,-70.40949791637647,0.05681085138656347
309.29910098297694,-70.88949908775552,0.05487517149760688
309.66910351901254,-71.36565860218114,0.05296674785921266
310.03910605504814,-71.837443056047,0.05108735786478895
310.40910859108374,-72.30431677512546,0.04923875186159134
310.65554429840796,-72.61228397896241,0.048025435770030454
310.9019800057322,-72.91767919748906,0.04682702690265241
311.1484157130564,-73.22034786287091,0.0456440033476213
311.39485142038063,-73.52013760556983,0.04447682865058091
311.64128712770486,-73.81689885934063,0.043325949811515496
311.8877228350291,-74.11048546226799,0.042191795334821876
312.1341585423533,-74.40075521867378,0.04107477345303866
312.38059424967753,-74.68757041417547,0.03997527054822849
312.62702995700175,-74.97079830529665,0.038893649694967405
312.873465664326,-75.25031159086154,0.03783024929868674
313.1199013716502,-75.5259888575495,0.036785381853969935
313.3663370789744,-75.79771499263586,0.035759332844555
313.61277278629865,-76.0653815582165,0.03475235980191719
313.8592084936229,-76.32888712489503,0.03376469152645001
314.1056442009471,-76.58813756269689,0.032796527475765995
314.26837277704544,-76.75695306270002,0.032167996585702546
314.3790930880485,-76.87072071285176,0.031745270942898265
314.4898133990515,-76.98359428515136,0.031326547944132484
314.60053371005455,-77.0955672277892,0.03091183796202742
314.7112540210576,-77.2066333122912,0.03050115014530071
314.8219743320606,-77.31678663693533,0.030094492415116143
314.93269464306366,-77.42602162865529,0.02969187146659505
315.0434149540667,-77.53433304402027,0.02929329277348505
315.1541352650697,-77.64171596966655,0.028898760594691653
315.26485557607276,-77.7481658223772,0.02850827798199608
315.3755758870758,-77.85367834905762,0.028121846788133422
315.48629619807883,-77.9582496264075,0.02773946767588539
315.59701650908187,-78.06187606020073,0.027361140128469442
315.7077368200849,-78.16455438403817,0.02698686246165287
315.81845713108794,-78.26628165792904,0.026616631836408704
315.929177442091,-78.36705526657315,0.026250444272524574
315.93633379779607,-78.37353585384882,0.02622691490116444
316.039897753094,-78.46687291715705,0.025888294663763523
