Time,vM,ikr
27.224879459202292,28.27222929529676,0.036458805400273686
27.224933550622136,28.272232604080035,0.036459072908923564
27.22498764204198,28.27223591876885,0.036459340410817664
27.225026809075143,28.27223832261567,0.03645953410190119
27.225065976108304,28.272240729606892,0.03645972778938928
27.225105143141466,28.272243139765376,0.03645992147325664
27.225144310174628,28.272245553115905,0.03646011515347576
27.22517268934942,28.272247303761795,0.03646025548564832
27.225201068524214,28.272249056108805,0.036460395815877504
27.225229447699007,28.272250810168956,0.036460536144150006
27.2252578268738,28.27225256595528,0.03646067647045139
27.225278403175633,28.272253840074512,0.036460778212701446
27.225298979477465,28.272255115114504,0.036460879953900543
27.225319555779297,28.272256391081584,0.03646098169404165
27.22534013208113,28.27225766798261,0.03646108343311719
27.22535506663806,28.272258595363734,0.03646115727603609
27.22537000119499,28.27225952324389,0.036461231118385846
27.22538493575192,28.272260451626416,0.03646130496016278
27.22539987030885,28.272261380514927,0.03646137880136289
27.225410712117576,28.272262055164934,0.03646143240635017
27.225421553926303,28.27226273008531,0.03646148601102931
27.22543239573503,28.27226340527781,0.03646153961539843
27.225443237543757,28.272264080744336,0.0364615932194554
27.22545111225135,28.27226457152746,0.03646163215337768
27.22545898695894,28.272265062457105,0.036461671087133087
27.225466861666533,28.272265553534197,0.03646171002072066
27.225474736374125,28.272266044759743,0.036461748954139235
27.22548046014081,28.27226640190303,0.03646177725296317
27.225486183907492,28.27226675912578,0.03646180555169667
27.225491907674176,28.272267116428484,0.03646183385033922
27.22549763144086,28.272267473811674,0.03646186214889022
27.225498022243194,28.27226749821572,0.03646186408103056
27.22549841304553,28.272267522620144,0.03646186601317048
27.225498803847863,28.272267547024946,0.036461867945309964
27.225499194650197,28.272267571430127,0.036461869877449024
27.225499585452532,28.272267595835686,0.036461871809587654
27.225499976254866,28.272267620241625,0.03646187374172585
27.2255003670572,28.272267644647943,0.03646187567386361
27.225500757859535,28.27226766905464,0.03646187760600094
27.22550114866187,28.272267693461714,0.03646187953813785
27.225501539464204,28.27226771786917,0.036461881470274335
27.22550193026654,28.272267742277005,0.03646188340241036
27.225502677975854,28.272267788976777,0.036461887099101815
27.22550342568517,28.27226783567794,0.03646189079579167
27.225504173394484,28.2722678823805,0.03646189449247994
27.2255049211038,28.272267929084453,0.03646189818916665
27.225505668813113,28.272267975789806,0.036461901885851744
27.22550641652243,28.272268022496554,0.036461905582535245
27.225507164231743,28.272268069204703,0.036461909279217185
27.225507911941058,28.27226811591425,0.0364619129758975
27.22550912721972,28.27226819183594,0.036461918984240706
27.225509706307005,28.27226822801437,0.03646192184724937
27.22551028539429,28.27226826419364,0.036461924710257096
27.225510636613286,28.272268286136942,0.03646192644668343
27.225510987832283,28.27226830808055,0.036461928183109435
27.22551133905128,28.272268330024474,0.03646192991953509
27.225511690270277,28.272268351968705,0.036461931655960386
27.225512041489274,28.27226837391325,0.03646193339238532
27.225512799694663,28.2722684212878,0.03646193714094773
27.22551355790005,28.272268468663807,0.03646194088950849
27.22551431610544,28.272268516041265,0.036461944638067616
27.225515074310827,28.27226856342018,0.03646194838662506
27.225515832516216,28.272268610800552,0.036461952135180865
27.225516590721604,28.27226865818238,0.03646195588373502
27.22551822110985,28.27226876007367,0.0364619639443403
27.2255198514981,28.27226886197172,0.0364619720049379
27.225521481886346,28.272268963876552,0.0364619800655278
27.225523112274594,28.272269065788176,0.036461988126109984
27.225526810801107,28.272269296999408,0.036462006411466276
27.225533442855188,28.27226971168686,0.03646203919995646
27.22554007490927,28.27227012648857,0.03646207198831687
27.22554670696335,28.272270541405483,0.03646210477654646
27.22555333901743,28.27227095643856,0.03646213756464414
27.22556061155547,28.272271411687562,0.03646217351906671
27.225567884093508,28.27227186707856,0.03646220947332812
27.225575156631546,28.272272322612906,0.03646224542742688
27.22558867915136,28.272273170016554,0.03646231227985592
27.225602201671176,28.27227401792832,0.036462379131708744
27.22561572419099,28.272274866356135,0.03646244598297661
27.225629246710806,28.272275715307774,0.03646251283365091
27.22564276923062,28.272276564790907,0.0364625796837231
27.22566427322555,28.272277916782624,0.03646268598983962
27.22568577722048,28.272279270167466,0.03646279229437928
27.22570728121541,28.272280624974762,0.03646289859730957
27.22572878521034,28.272281981233185,0.036463004898598765
27.225763749802578,28.272284189622468,0.03646317773644525
27.225798714394816,28.27228640203928,0.036463350569741454
27.225833678987055,28.272288618596768,0.03646352339836211
27.225868643579293,28.272290839404178,0.03646369622218624
27.22590360817153,28.272293064566984,0.03646386904109704
27.22593857276377,28.272295294187007,0.03646404185498175
27.22597353735601,28.272297528362525,0.03646421466373153
27.226039613012603,28.27230176325233,0.036464541221192213
27.226105688669197,28.27230601535631,0.0364648677592678
27.22617176432579,28.272310285243503,0.03646519427732802
27.226237839982385,28.2723145734461,0.03646552077478339
27.22630391563898,28.272318880462162,0.03646584725108215
27.22640408122052,28.272325446474156,0.03646634212239517
27.22647779847612,28.2723303079284,0.03646670629211464
27.226551515731725,28.27233519473086,0.03646707043336089
27.226625232987328,28.272340107386235,0.036467434545574585
27.22669895024293,28.272345046362748,0.036467798628236764
27.226820520673957,28.27235325008686,0.036468398987460314
27.226902831041954,28.272358846701493,0.0364688054187761
27.22698514140995,28.27236447797438,0.03646921181120585
27.22706745177795,28.272370144358433,0.03646961816424719
27.227149762145945,28.272375846269828,0.03647002447743844
27.227232072513942,28.272381584091043,0.03647043075035517
27.22731438288194,28.272387358173408,0.03647083698260745
27.227396693249936,28.272393168839425,0.03647124317383721
27.227479003617933,28.27239901638507,0.036471649323715806
27.22760528730631,28.272408060222723,0.03647227237319104
27.22773157099469,28.27241719238449,0.03647289532364836
27.227857854683066,28.272426413641277,0.0364735181742305
27.227984138371443,28.272435724667282,0.03647414092418724
27.22811042205982,28.27244512605126,0.03647476357286291
27.2282367057482,28.27245461830672,0.03647538611968511
27.228362989436576,28.272464201881057,0.036476008564154686
27.228489273124953,28.272473877163446,0.03647663090583683
27.22861555681333,28.272483644491686,0.03647725314435367
27.22874184050171,28.27249350415827,0.03647787527937744
27.228868124190086,28.272503456415762,0.03647849731062459
27.228994407878464,28.272513501481598,0.036479119237850445
27.22912069156684,28.27252363954225,0.036479741060844624
27.22924697525522,28.27253387075691,0.03648036277942693
27.229373258943596,28.27254419526071,0.0364809843934438
27.229499542631974,28.2725546131676,0.036481605902765134
27.22962582632035,28.272565124572864,0.03648222730728147
27.22975211000873,28.27257572955535,0.036482848606901576
27.229878393697106,28.272586428179416,0.03648346980155025
27.230004677385484,28.272597220496657,0.03648409089116641
27.23013096107386,28.272608106547423,0.03648471187570146
27.23025724476224,28.27261908636216,0.03648533275511772
27.230383528450616,28.272630159962592,0.036485953529387216
27.230509812138994,28.272641327362756,0.03648657419849046
27.23063609582737,28.272652588569922,0.03648719476241548
27.23076237951575,28.2726639435854,0.036487815221156884
27.230888663204126,28.27267539240524,0.03648843557471512
27.231014946892504,28.27268693502088,0.03648905582309574
27.23114123058088,28.272698571419674,0.03648967596630882
27.23126751426926,28.272710301585406,0.036490296004368365
27.231393797957637,28.272722125498692,0.03649091593729197
27.231520081646014,28.272734043137376,0.03649153576510023
27.23164636533439,28.272746054476855,0.03649215548781649
27.23183731872513,28.272764394709778,0.03649309237013922
27.23202827211587,28.27278294902202,0.03649402901233227
27.232219225506608,28.272801717304965,0.03649496541450233
27.232410178897346,28.272820699443276,0.03649590157676372
27.232601132288085,28.272839895316032,0.03649683749923682
27.232792085678824,28.272859304797734,0.03649777318204721
27.232983039069563,28.27287892775915,0.03649870862532452
27.2331739924603,28.272898764068017,0.03649964382920186
27.23336494585104,28.272918813589552,0.03650057879381504
27.23355589924178,28.272939076186915,0.036501513519302246
27.233746852632517,28.272959551721588,0.03650244800580351
27.233937806023256,28.272980240053695,0.036503382253460344
27.234128759413995,28.273001141042272,0.03650431626241558
27.234319712804734,28.27302225454546,0.03650525003281296
27.234510666195472,28.273043580420687,0.03650618356479707
27.234811038948777,28.27307755579691,0.03650765154348893
27.235111411702082,28.27311205574861,0.03650911893318309
27.235411784455387,28.27314707971477,0.03651058573444932
27.23571215720869,28.273182627133213,0.03651205194785879
27.236012529961997,28.273218697441035,0.0365135175739835
27.2363129027153,28.273255290075017,0.03651498261339602
27.236613275468606,28.273292404471935,0.036516447066668935
27.23691364822191,28.273330040068764,0.03651791093437471
27.237214020975216,28.273368196302805,0.03651937421708559
27.23751439372852,28.27340687261179,0.036520836915373445
27.237998726290037,28.273470329733854,0.036523194196797566
27.238483058851553,28.273535135216605,0.03652554996262427
27.23896739141307,28.273601286712655,0.036527904215241686
27.239451723974586,28.273668781879223,0.03653025695703348
27.239936056536102,28.273737618378263,0.03653260819037877
27.24042038909762,28.27380779387656,0.03653495791765198
27.241858043466216,28.27402396077717,0.0365419238146503
27.24269602459005,28.274155369282187,0.036545978014785624
27.243534005713883,28.274290746583155,0.036550027746700034
27.244371986837717,28.27443008077629,0.036554073022515
27.24520996796155,28.274573360002098,0.03655811385430877
27.246047949085384,28.274720572445272,0.03656215025411626
27.246885930209217,28.274871706334164,0.036566182233929725
27.24772391133305,28.27502674994042,0.03657020980569916
27.248561892456884,28.275185691578923,0.03657423298133222
27.249399873580717,28.275348519607743,0.036578251772694324
27.25105543807686,28.27568159085833,0.036586178690551155
27.252217135406465,28.275924286286106,0.03659173080944691
27.253378832736068,28.276174354109806,0.0365972746009934
27.254540530065672,28.276431763939915,0.03660281009618899
27.255702227395275,28.276696485541294,0.03660833732588088
27.25686392472488,28.276968488832168,0.036613856320766025
27.259013146648726,28.277490810489844,0.036624045243103164
27.261162368572574,28.278037765124722,0.03663420627623237
27.26331159049642,28.278609166324813,0.036644339610543156
27.26546081242027,28.279204829408737,0.03665444543472815
27.267610034344116,28.279824571403847,0.03666452393580426
27.270105862640538,28.28057423718745,0.03667619375964904
27.27260169093696,28.28135584937257,0.0366878272740254
27.27509751923338,28.28216912969482,0.0366994247637137
27.277593347529802,28.283013802939557,0.036710986510483615
27.28297582837933,28.28494099775694,0.03673580011341154
27.28835830922886,28.287010256313188,0.03676045151801472
27.297096537094834,28.29066542683012,0.03680013349866882
27.305834764960807,28.294677209576072,0.03683940627613455
27.31457299282678,28.299035057328243,0.03687828070307063
27.32331122069275,28.30372883165974,0.03691676722263816
27.332049448558724,28.308748764966577,0.03695487590877595
27.340787676424696,28.31408542188774,0.036992616507536616
27.34952590429067,28.319729681388498,0.037029998454951564
27.35826413215664,28.325672729268227,0.03706703088305485
27.367002360022614,28.331906049684218,0.03710372262715271
27.380321851998822,28.34194728118164,0.03715901488594536
27.39364134397503,28.35261594089046,0.037213564474595465
27.40696083595124,28.36388547757376,0.03726739908441921
27.420280327927447,28.37573063029847,0.037320545116792905
27.433599819903655,28.388127347225083,0.0373730277625457
27.446919311879864,28.401052716171222,0.037424871068933656
27.460238803856072,28.414484899196022,0.03747609800302588
27.47355829583228,28.428403069554125,0.03752673051333809
27.48687778780849,28.44278735223542,0.037576789588229055
27.500197279784697,28.457618768931262,0.0376262953100009
27.513516771760905,28.472879187214307,0.03767526690486981
27.526836263737113,28.48855127334316,0.03772372278942199
27.54015575571332,28.504618448263663,0.03777168061399329
27.55347524768953,28.521064846532063,0.03781915730323685
27.56679473966574,28.53787527802983,0.03786616909397959
27.580114231641947,28.555035191947628,0.03791273157092641
27.593433723618155,28.57253064321806,0.037958859699966284
27.606753215594363,28.59034826101529,0.03800456785948593
27.62007270757057,28.60847521936418,0.038049869869608975
27.63339219954678,28.62689920962367,0.03809477901960227
27.646711691522988,28.645608414600286,0.03813930809370525
27.660031183499196,28.664591484239065,0.03818346939541827
27.673350675475405,28.683837512638565,0.03822727477052282
27.686670167451613,28.70333601661801,0.03827073562854637
27.69998965942782,28.723076915529063,0.03831386296301089
27.71330915140403,28.74305051234277,0.038356667370409915
27.726628643380238,28.763247475640508,0.038399159068332626
27.739948135356446,28.783658822676276,0.038441347912524175
27.753267627332654,28.804275903363376,0.03848324341304057
27.766587119308863,28.82509038531199,0.03852485474933662
27.77990661128507,28.846094239623998,0.038566190784618676
27.79322610326128,28.867279727439506,0.038607260079458264
27.806545595237488,28.888639387156882,0.03864807090474904
27.819865087213696,28.910166022393962,0.03868863125391696
27.833184579189904,28.931852690580257,0.03872894885450598
27.846504071166112,28.95369269224432,0.038769031179053656
27.85982356314232,28.975679560745068,0.03880888545554694
27.87314305511853,28.99780705253859,0.03884851867734246
27.886462547094737,29.020069137907246,0.038887937612632394
27.899782039070946,29.042459992229563,0.03892714881335578
27.913101531047154,29.064973987717238,0.03896615862363722
27.926421023023362,29.087605685537415,0.03900497318784424
27.93974051499957,29.11034982824791,0.03904359845834552
27.95306000697578,29.133201332604735,0.039082040202894484
27.966379498951987,29.15615528275584,0.03912030401161746
27.979698990928195,29.179206923779116,0.03915839530365155
28.001131858272867,29.216493648004477,0.03921934041699718
28.02256472561754,29.25400309169017,0.039279873429404435
28.04399759296221,29.29171783199892,0.03934001437309637
28.06543046030688,29.329621327611438,0.03939978233780633
28.100096493568127,29.391287059868386,0.03949570915417583
28.134762526829373,29.45334348337427,0.03959078006295243
28.16942856009062,29.515733308392676,0.03968506218304622
28.204094593351865,29.5784036851775,0.03977861783753781
28.23876062661311,29.641305801655296,0.039871504977593196
28.273426659874357,29.704394558126417,0.03996377751878506
28.33026336989222,29.808127382713582,0.04011386358021598
28.38710007991008,29.912084956179598,0.04026263305478856
28.443936789927942,30.016121412142745,0.040410265514113704
28.500773499945804,30.120108040655268,0.04055692156900811
28.557610209963666,30.223930979542164,0.040702745374099576
28.61444691998153,30.32748966743217,0.040847866222975954
28.67128362999939,30.430695507033494,0.0409923999255753
28.761871960767277,30.594269340002235,0.04122180242792004
28.852460291535163,30.756482457480363,0.041450340880871614
28.94304862230305,30.917115206892195,0.04167832561565832
29.033636953070936,31.07598916954008,0.04190601918710052
29.124225283838822,31.232960781633686,0.04213364328049667
29.214813614606708,31.387915851255496,0.04236138473313482
29.305401945374594,31.540764749210723,0.04258940091595932
29.39599027614248,31.691438456309307,0.04281782417944478
29.486578606910367,31.839885435557477,0.043046765353003
29.577166937678253,31.986069044019523,0.043276316645001506
29.66775526844614,32.129965265697166,0.04350655421821338
29.80783909137108,32.347951787008235,0.043864080838683144
29.94792291429602,32.56043072487547,0.044223570658589055
30.088006737220958,32.76743311830313,0.04458514629509478
30.228090560145898,32.96902092065919,0.04494888651003764
30.368174383070837,33.165280107934834,0.0453148342754221
30.508258205995777,33.356314482873714,0.04568300432667954
30.648342028920716,33.54224060183581,0.04605338950557867
30.788425851845656,33.723184159987845,0.04642596527966956
30.928509674770595,33.89927732491813,0.0468006930830921
31.068593497695534,34.07065640953288,0.04717752333653821
31.285745684024633,34.327327700381986,0.047765688105498846
31.50289787035373,34.573521193996214,0.04835852116062206
31.72005005668283,34.809747289798004,0.04895575892712802
31.937202243011928,35.0365038404649,0.049557126121187
32.154354429341026,35.25427208923425,0.05016234264409419
32.37150661567013,35.46351307847525,0.050771130304459684
32.58865880199923,35.664665105362744,0.05138321831329162
32.80581098832833,35.85814404966837,0.051998344307176946
33.022963174657434,36.044341467285264,0.05261625917017898
33.240115360986536,36.22362721968485,0.05323672436923257
33.45726754731564,36.39635241105149,0.05385950852149023
33.67441973364474,36.562844391309774,0.05448439765177616
33.89157191997384,36.723407643093644,0.0551111955856137
34.108724106302944,36.878326340720236,0.05573972123381095
34.325876292632046,37.02787162875931,0.056369796994980376
34.54302847896115,37.17229739880413,0.057001257652345226
34.76018066529025,37.31183732533425,0.057633957447558594
34.97733285161935,37.44670607870707,0.05826776958287294
35.19448503794845,37.5771117458738,0.05890256404301547
35.411637224277555,37.703251787730196,0.05953821599844169
35.62878941060666,37.825309670626964,0.06017461342341983
35.84594159693576,37.94345388727403,0.06081166031587022
36.06309378326486,38.057841691996046,0.0614492705382254
36.28024596959396,38.16862225082922,0.062087362438685324
36.497398155923065,38.27593684038948,0.062725859210098
36.71455034225217,38.37991809768367,0.06336469120405054
36.93170252858127,38.48069026994651,0.06400379621242398
37.14885471491037,38.578370303851734,0.0646431179303827
37.36600690123947,38.67306875378133,0.06528260469503193
37.715434574941504,38.81945394063259,0.0663118564376726
38.064862248643536,38.95879187263711,0.06734124313521854
38.41428992234557,39.09145339717437,0.06837061733976044
38.7637175960476,39.21777888047345,0.06939985425051107
39.11314526974963,39.33808124407005,0.07042884945685449
39.46257294345166,39.452649390843256,0.0714575151640663
39.81200061715369,39.56175081064678,0.07248577772843252
40.161428290855724,39.665634171349375,0.0735135747601147
40.510855964557756,39.76453045211006,0.07454085533743698
40.86028363825979,39.85865575301881,0.07556757581623513
41.20971131196182,39.948210903583906,0.0765937032010685
41.55913898566385,40.03338631693925,0.07761920512411911
41.90856665936588,40.11435923445534,0.07864405871049862
42.25799433306791,40.191298061735615,0.07966824125800807
42.607422006769944,40.2643579125034,0.08069174360993053
42.956849680471976,40.333684770315124,0.08171456099900537
43.30627735417401,40.399417544567946,0.08273668889095592
43.65570502787604,40.46169625586011,0.08375810136614785
44.00513270157807,40.52064935135428,0.08477878676906025
44.25736196067495,40.56120156681897,0.0855151090107644
44.50959121977183,40.60012376668035,0.08625105775274762
44.76182047886871,40.63745903845005,0.08698662811191733
45.014049737965586,40.673247385468514,0.08772182013945846
45.266278997062464,40.70752606878214,0.08845663817569281
45.67572721580198,40.76005725871009,0.089648671686956
46.08517543454149,40.808869019116116,0.09083969966434856
46.494623653281,40.854106246830305,0.09202972507442367
46.904071872020516,40.89590369707325,0.09321875992408256
47.31352009076003,40.93439376452004,0.09440680268839717
47.72296830949954,40.96970087066613,0.09559385671774241
48.132416528239055,41.00194642868535,0.09677991578867852
48.54186474697857,41.0312451687817,0.09796497674406696
48.95131296571808,41.057704957083956,0.09914904134003642
49.360761184457594,41.081425186753435,0.100332122971043
49.77020940319711,41.102504246093034,0.1015142229933139
50.17965762193662,41.12103534107678,0.10269534522551595
50.58910584067613,41.13710669567212,0.10387549628645171
50.998554059415646,41.150803212498026,0.10505468078621417
51.40800227815516,41.162206634827314,0.10623290135779752
51.81745049689467,41.171395928845676,0.10741015791250494
52.226898715634185,41.17844395200371,0.10858646027580482
52.6363469343737,41.183422862461505,0.10976180954878624
53.04579515311321,41.18639916511711,0.110936216570481
53.455243371852724,41.18743589199501,0.11210969481300873
53.86469159059224,41.186595385478725,0.1132822505723284
54.27413980933175,41.18393756595845,0.1144538897288337
54.68358802807126,41.179519272389264,0.11562462076497741
55.093036246810776,41.17339453889315,0.11679445427647012
55.50248446555029,41.16561506105413,0.1179634016707367
56.11692361299998,41.15094403908327,0.11971594748444503
56.73136276044968,41.132816880177344,0.12146656599777096
57.34580190789937,41.111382601527964,0.12321530317696593
57.960241055349066,41.08678091508303,0.12496220895884462
58.57468020279876,41.05914296006328,0.12670733680810412
59.50663884104606,41.011700787125456,0.12935101790786943
60.438597479293364,40.95795217269554,0.13199095665357033
61.370556117540666,40.8982588381123,0.134627386950205
62.30251475578797,40.83295033350915,0.137260560959681
63.23447339403527,40.76232718827296,0.13989074844633723
64.16643203228257,40.68666385091387,0.14251823538261377
65.09839067052988,40.606211325782496,0.14514332246154402
66.03034930877719,40.521199472876326,0.14776632393215927
66.9623079470245,40.43183904581304,0.1503875665737235
67.89426658527181,40.3383235468569,0.15300738852900983
68.82622522351912,40.24083091625971,0.1556261380132845
69.75818386176643,40.13952504645732,0.15824417206884345
70.69014250001374,40.034557132098044,0.16086185542432704
71.62210113826104,39.92606688246538,0.16347955940959746
72.55405977650835,39.81418361611647,0.1660976608933418
73.9645528983449,39.638662408888585,0.17006169075801883
75.37504602018146,39.45602111751745,0.17402884311840724
76.78553914201801,39.26660075675965,0.17800046554579232
78.19603226385456,39.0707090459182,0.18197791069270577
79.60652538569111,38.86862475142379,0.18596253173779434
81.01701850752767,38.660601587275444,0.18995567705086697
82.42751162936422,38.44687162850103,0.19395868490728876
83.83800475120077,38.22764814330464,0.19797287945887648
85.24849787303732,38.003127926183765,0.20199956790025955
86.65899099487388,37.77349330405535,0.20604003800655427
88.06948411671043,37.53891392735266,0.21009555553803627
89.47997723854698,37.2995483316501,0.2141673618508583
90.89047036038353,37.055545193055025,0.21825667249367212
92.30096348222008,36.807044337936055,0.2223646766035361
93.71145660405664,36.55417772457618,0.22649253568475558
95.12194972589319,36.2970703848353,0.23064138188218666
96.53244284772974,36.03584099695214,0.2348123183115999
97.94293596956629,35.770602201783454,0.23900642091303254
99.35342909140284,35.50146135707122,0.24322473656510538
100.39611453720329,35.30005522853665,0.24635922406345034
101.43879998300373,35.09661294393377,0.24950789893728884
102.48148542880418,34.89117294511891,0.25267115452851807
103.22200530278745,34.7440758372795,0.2549267789190912
103.96252517677073,34.59600291292808,0.25719008717502556
104.48856475600974,34.49023122295399,0.25880260389692045
104.8462416566939,34.418037254177094,0.25990130000468115
105.20391855737807,34.34562205850728,0.2610018562450809
105.56159545806224,34.27298698163478,0.2621042874030136
105.80427085552404,34.22358128019432,0.2628533359970708
106.04694625298583,34.17407541764816,0.26360325872119883
106.28962165044763,34.12446980592789,0.26435406008410106
106.53229704790942,34.07476485227427,0.2651057445866421
106.77497244537122,34.024960965350424,0.26585831667043736
107.01764784283301,33.97505855363439,0.2666117807314347
107.26032324029481,33.92505802155909,0.2673661411528871
107.5029986377566,33.87495976865404,0.268121402313085
107.7456740352184,33.82476419111593,0.2688775685723646
107.9883494326802,33.774471682899716,0.26963464426406386
108.23102483014199,33.72408263539276,0.27039263369756383
108.47370022760379,33.67359743673958,0.27115154116438006
108.71637562506558,33.623016471735575,0.2719113709393981
108.95905102252738,33.572340122135635,0.27267212727851947
109.20172641998917,33.521568766848105,0.27343381441727144
109.5689432593508,33.44456164634329,0.2745881800295375
109.93616009871243,33.36733913352612,0.27574470114642735
110.30337693807407,33.28990250246145,0.27690339220069726
110.6705937774357,33.21225301158772,0.2780642675318999
111.3438179774234,33.069348301696564,0.2801982380580176
112.38025019077593,32.847972675274065,0.2834981418072392
113.41668240412845,32.6249557402139,0.28681607759876776
114.45311461748098,32.400323177551684,0.29015235318830207
115.4895468308335,32.174099700565066,0.29350727150075523
117.06923363107566,31.826292374870494,0.2986572328349525
118.64892043131782,31.47492390053396,0.30385223379329557
120.22860723155998,31.120068724889755,0.3090932945902516
121.80829403180213,30.761795951569994,0.3143814201582062
123.38798083204429,30.400169268874354,0.3197176036755771
124.96766763228645,30.03524686903845,0.32510283008565954
126.5473544325286,29.667081355460258,0.33053807971466426
128.12704123277078,29.295719640388214,0.33602433199025855
130.77164393087384,28.66696694072966,0.3453258998192222
133.4162466289769,28.0295245412869,0.35477782912920586
136.06084932707995,27.383500276201453,0.3643848773676844
138.705452025183,26.728952666289597,0.37415195135879836
141.35005472328606,26.06588941559208,0.3840841561517686
143.99465742138912,25.39426627124897,0.3941868357344406
146.63926011949218,24.71398603185709,0.40446560887496547
148.5099255432958,24.227480514634255,0.4118458725455567
149.74273105990713,23.904421676537883,0.41676045780720933
150.97553657651846,23.57939564927692,0.4217161988901325
151.80566014384743,23.359414436331743,0.4250767247210537
152.36743105127243,23.210029123450717,0.427361763099038
152.92920195869743,23.060223189204127,0.42965564690965347
153.02770198050206,23.033912895201965,0.43005876925214565
153.12620200230668,23.007589563763435,0.43046216593154857
153.2247020241113,22.98125317860387,0.43086583730852995
153.32320204591593,22.95490372332898,0.43126978374448915
153.42170206772056,22.92854118143656,0.4316740056015349
153.52020208952518,22.902165536314833,0.4320785032425039
153.6187021113298,22.87577677124143,0.43248327703097456
153.83488837786084,22.817813052997465,0.433372637984484
154.05107464439186,22.759785873883217,0.4342633347816501
154.2672609109229,22.701695051530294,0.4351553713035339
154.4834471774539,22.643540401018097,0.4360487514481753
154.69963344398494,22.58532173487104,0.43694347913060655
155.07066417915783,22.485253899125723,0.43848221222609685
155.44169491433072,22.38499596169969,0.44002494613673365
156.02143266666656,22.22795935883124,0.4424435346376422
156.6011704190024,22.07045225741791,0.4448720176363269
157.64824590752792,21.784770098191167,0.4492834746648233
158.69532139605346,21.497514708357556,0.4537279345430846
159.742396884579,21.20865973545679,0.45820587510433053
160.78947237310453,20.91817731779792,0.46271778376700856
162.69811299402215,20.384392209029837,0.47103125827789327
164.60675361493978,19.84491049782333,0.47946233875916167
166.5153942358574,19.299526879377144,0.48801418747026704
168.42403485677502,18.748018285568065,0.4966900592075595
170.33267547769265,18.190143963155148,0.5054932896292278
172.24131609861027,17.62564587913975,0.514427278429096
174.1499567195279,17.054248348203686,0.5234954762317302
176.05859734044552,16.475657033504664,0.5327013742715422
177.96723796136314,15.88955771715561,0.5420484934767558
179.21165135834434,15.503225197712206,0.5482204513720605
180.03391227994112,15.246074755991252,0.5523328861270002
180.8561732015379,14.987396859209499,0.556472897337663
181.3317412361663,14.837077375698984,0.5588800368547591
181.8073092707947,14.686231123115538,0.561296546680105
182.28287730542309,14.534852307096024,0.5637224772412535
182.75844534005148,14.382935228638907,0.5661578759765352
183.23401337467988,14.230474344204818,0.5686027863998139
183.50007980741574,14.144937708576297,0.5699748063680836
183.7661462401516,14.059228267943467,0.5713498220534956
184.03221267288748,13.973345081348839,0.5727278399029653
184.29827910562335,13.887287169481667,0.5741088667293904
184.56434553835922,13.801053503429053,0.5754929098727481
184.8304119710951,13.71464300030053,0.5768799772625209
185.09647840383096,13.628054525284112,0.5782700773872451
185.36254483656683,13.541286898204872,0.5796632191985628
185.6286112693027,13.454338901447432,0.5810594119949002
186.04711091782252,13.317209181185133,0.5832616999845834
186.46561056634235,13.179625139066633,0.5854715978719588
186.88411021486218,13.041581647536757,0.5876891444448796
187.302609863382,12.903073479361947,0.589914378642284
187.72110951190183,12.764095313736071,0.5921473394281038
188.13960916042166,12.624641729335027,0.5943880658540854
188.55810880894148,12.484707201091606,0.5966365970672659
188.9766084574613,12.34428610110676,0.5988929722554185
189.39510810598114,12.203372698701711,0.6011572306032938
189.81360775450096,12.061961157476198,0.6034294112911259
190.2321074030208,11.920045530473717,0.6057095535194863
190.65060705154062,11.777619755049976,0.6079976965370966
191.30682132639683,11.553251859008148,0.6116017446947507
191.96303560125304,11.327589962867796,0.6152257130346637
192.61924987610925,11.100608794789503,0.6188697543824933
193.27546415096546,10.872282218139695,0.6225340226507752
193.93167842582167,10.642583169865636,0.6262186731868971
194.58789270067788,10.411483596816318,0.629923863123213
195.2441069755341,10.178954387073034,0.6336497517666275
195.9003212503903,9.944965294990883,0.6373965010432054
196.90106295587015,9.585244194880449,0.643150918369711
197.90180466134998,9.221936745931593,0.6489548395251411
198.90254636682982,8.85491761377968,0.6548088913723572
199.90328807230966,8.48405272133341,0.6607137315568505
200.9040297777895,8.109198235806117,0.6666700552925324
201.90477148326934,7.7301994854007,0.6726786022906949
202.90551318874918,7.346889757381992,0.6787401643568342
203.90625489422902,6.959088951468099,0.684855593851425
204.90699659970886,6.566602095911127,0.6910258127190937
205.9077383051887,6.169217716199783,0.6972518219536623
206.90848001066854,5.766706057983155,0.7035347112127982
207.90922171614838,5.358817164691676,0.7098756682214765
208.90996342162822,4.945278820019877,0.7162759874052748
209.91070512710806,4.525794364144328,0.7227370771576542
210.9114468325879,4.100040401906684,0.7292604649403047
211.91218853806774,3.667664440964529,0.7358477990499409
212.91293024354758,3.228282517779731,0.7425008455196953
213.91367194902742,2.7814768896210027,0.7492214782594208
214.5891743431127,2.475458601782506,0.753797109001318
215.26467673719796,2.165702804033829,0.7584050469712768
215.94017913128323,1.8520521901507052,0.7630459198175232
216.6156815253685,1.5343413292151395,0.7677203527981946
217.29118391945377,1.2123965705924933,0.7724289594237874
217.96668631353904,0.8860360511318082,0.777172329694267
218.6421887076243,0.5550698427394045,0.7819510153912583
219.31769110170958,0.21930026090082735,0.7867655121278236
219.99319349579486,-0.12147764958227023,0.7916162379384204
220.44550746740575,-0.35256590288237044,0.7948846806363513
