Time,vM,ikr
118.94713593490792,23.24776970872268,0.4947779936547479
120.48548216120082,22.8482386204454,0.5008696128497362
121.57156583908309,22.565965617662275,0.5051785466605864
122.65764951696536,22.283493237985706,0.5094947876116366
123.40902380452766,22.087939141647652,0.5124853846191606
124.16039809208996,21.89226148591119,0.5154798917422755
124.65771224170005,21.762673472301717,0.517464114546671
125.02129068940454,21.667893567226187,0.5189159151929371
125.38486913710902,21.573077912520514,0.5203687265380987
125.63364405948576,21.508179789087873,0.5213633923069525
125.8824189818625,21.443263599947503,0.5223585493633051
126.05159781879956,21.399106884722585,0.5230355882113232
126.22077665573663,21.354941379219053,0.5237128601384351
126.34603593449498,21.322235660586987,0.5242144609359805
126.47129521325333,21.28952495081117,0.5247161918162394
126.59655449201168,21.25680917546359,0.5252180537736219
126.68266279499369,21.23431604887417,0.5255631305628264
126.7687710979757,21.21182046829826,0.5259082700970665
126.83260483812249,21.19514246360086,0.5261641693589227
126.89643857826928,21.178463086594945,0.5264201034176598
126.96027231841607,21.161782327113706,0.5266760724081634
127.02410605856286,21.145100175030425,0.5269320764645682
127.08793979870966,21.128416620127606,0.5271881157221361
127.15177353885645,21.111731652054782,0.5274441903178604
127.21560727900324,21.095045260451247,0.5277003003887077
127.27944101915003,21.078357435001347,0.5279564460708237
127.34327475929682,21.061668165330467,0.5282126275010247
127.40710849944361,21.04497744094406,0.5284688448176756
127.4709422395904,21.028285251317442,0.5287250981593999
127.53477597973719,21.011591585994196,0.5289813876636662
127.59860971988398,20.99489643441218,0.5292377134692873
127.66244346003077,20.978199785866035,0.5294940757169612
127.72627720017756,20.96150162967062,0.5297504745469217
127.79011094032435,20.944801955209215,0.5300069100982457
127.85394468047114,20.92810075178533,0.5302633825109824
127.91777842061794,20.911398008557768,0.5305198919270893
127.98161216076473,20.894693714668303,0.5307764384885958
128.04544590091152,20.877987859311098,0.531033022336604
128.1092796410583,20.86128043160926,0.5312896436130654
128.17311338120507,20.844571420600154,0.5315463024609923
128.23694712135185,20.827860815282566,0.5318029990237797
128.30078086149862,20.81114860463709,0.5320597334449114
128.3646146016454,20.794434777613567,0.5323165058681417
128.42844834179218,20.77771932311544,0.5325733164377195
128.49228208193895,20.761002229997676,0.5328301652984201
128.55611582208573,20.744283487073883,0.5330870525954413
128.6199495622325,20.72756308312255,0.5333439784743153
128.68378330237928,20.710841006885488,0.533600943080929
128.74761704252606,20.694117247063755,0.5338579465615856
128.81145078267284,20.677391792316183,0.534114989063023
128.9118147898634,20.65109137202549,0.5345192090710811
129.01217879705396,20.624786689241112,0.5349235264776679
129.11254280424453,20.598477699295383,0.5353279418590063
129.2129068114351,20.572164357282222,0.5357324557937049
129.31327081862565,20.54584661805956,0.5361370688627238
129.41363482581622,20.519524436247632,0.5365417816494006
129.60391602243942,20.46960757112903,0.5373093567923563
129.79419721906262,20.41967425987647,0.5380772964899634
129.98447841568583,20.369724186258253,0.5388456047871033
130.17475961230903,20.319757031036463,0.539614285758454
130.36504080893224,20.269772471994912,0.5403833435080835
130.55532200555544,20.219770183949887,0.5411527821692873
130.74560320217864,20.16974983876284,0.5419226059043941
130.93588439880185,20.119711105364573,0.5426928189043975
131.2716903971099,20.031357457649943,0.5440530442665596
131.50653752043686,19.969531376652686,0.5450050634600365
131.74138464376384,19.907675224391873,0.5459577015700054
131.9762317670908,19.845788350826023,0.5469109667423248
132.21107889041778,19.783870099391923,0.5478648671848384
132.44592601374475,19.721919807056494,0.5488194111664734
132.68077313707172,19.659936804361166,0.5497746070164307
132.9156202603987,19.597920415480214,0.550730463123153
133.15046738372567,19.53586995827865,0.5516869879332814
133.38531450705264,19.47378474435354,0.5526441899508387
133.6201616303796,19.411664079081163,0.5536020777363089
133.85500875370658,19.349507261674773,0.5545606599055434
134.22888777961177,19.250476632111848,0.5560881866661611
134.60276680551695,19.151349697517777,0.5576175305938655
134.97664583142213,19.052123535463156,0.5591487272829587
135.35052485732731,18.95279518548499,0.5606818126505252
135.7244038832325,18.853361649534122,0.5622168229261558
136.09828290913768,18.753819892488117,0.5637537946404285
136.47216193504286,18.654166842627873,0.5652927646136329
136.84604096094805,18.55439939198491,0.5668337699460977
137.21991998685323,18.454514396770136,0.5683768480070185
137.5937990127584,18.354508677824448,0.5699220364226546
137.9676780386636,18.254379021003405,0.5714693730652018
138.34155706456878,18.15412217746837,0.5730188960427479
138.71543609047396,18.053734864112823,0.574570643686917
138.96738665264263,17.986010351468984,0.57561761347031
139.2193372148113,17.91822406087799,0.5766656228599526
139.47128777697998,17.850374961760274,0.5777146837425647
139.72323833914865,17.782462016708685,0.5787648080427877
139.97518890131732,17.714484181500982,0.5798160077219796
140.227139463486,17.64644040513436,0.5808682947766448
140.47909002565467,17.578329629896974,0.5819216812362914
140.73104058782334,17.51015079141706,0.5829761791615856
140.98299114999202,17.441902818652405,0.5840318006433702
141.2349417121607,17.37358463392041,0.585088557801043
141.48689227432936,17.305195152955555,0.5861464627804962
141.73884283649804,17.2367332849437,0.5872055277523668
141.9907933986667,17.168197932524333,0.5882657649107385
142.24274396083538,17.09958799182061,0.5893271864713915
142.49469452300406,17.0309023524774,0.5903898046699035
142.99929783867285,16.89310753458493,0.5925216500418256
143.50390115434163,16.754995541753253,0.5946584431148966
144.00850447001042,16.616557221094272,0.5968002827320718
144.5131077856792,16.477783316802388,0.5989472678948274
145.017711101348,16.33866447046604,0.6010994977076153
145.5223144170168,16.19919122123734,0.603257071321814
146.32366569835415,15.976944453320671,0.6066946998564569
147.1250169796915,15.753740892821554,0.6101464521695844
147.92636826102887,15.529541048531133,0.6136127239409345
148.72771954236623,15.304304770373307,0.6170939092440343
149.5290708237036,15.07799125360348,0.6205903997742627
149.9933242661475,14.9463700788814,0.6226232053376781
150.45757770859143,14.814365294548756,0.6246613531188361
150.92183115103535,14.681968693062892,0.6267049171639605
151.38608459347927,14.549172023787985,0.6287539704977152
151.8503380359232,14.415967011183113,0.6308085847858885
152.3145914783671,14.282345371809742,0.6328688300134482
152.56717561282784,14.209468541430294,0.6339921272480867
152.81975974728857,14.13646459990835,0.6351171222206905
153.0723438817493,14.063332205371864,0.6362438256102554
153.32492801621004,13.99007000534445,0.637372248081897
153.57751215067077,13.916676633305006,0.6385024003360505
153.8300962851315,13.843150706019063,0.6396342931458799
154.08268041959224,13.769490821806137,0.6407679373804025
154.33526455405297,13.695695560866437,0.6419033439961438
154.5878486885137,13.621763485637501,0.6430405240282339
154.84043282297444,13.547693142156126,0.6441794885660443
155.09301695743517,13.473483061619891,0.6453202487256704
155.54505101009835,13.340320419562621,0.6473663132441863
155.99708506276153,13.206696879008513,0.6494182279254229
156.30853851447213,13.11435694867712,0.6508354431792079
156.61999196618274,13.021791202106341,0.6522554861753601
156.93144541789334,12.928996735732644,0.6536783772410185
157.5133917930719,12.75498850846208,0.6563447311240348
158.09533816825044,12.580152184244744,0.659021228554328
158.67728454342898,12.404468116930406,0.6617079971669283
159.25923091860753,12.227916342603901,0.6644051621115636
159.84117729378607,12.050476563265983,0.6671128459680855
160.42312366896462,11.872128128369761,0.6698311686824855
161.00507004414317,11.692850016425199,0.6725602474851027
161.5870164193217,11.512620816101101,0.6753001967976018
162.16896279450026,11.331418705593345,0.6780511281469775
162.7509091696788,11.149221429828675,0.6808131500926248
163.33285554485735,10.966006275802123,0.6835863681607935
163.9148019200359,10.781750046374242,0.6863708847799294
164.49674829521445,10.596429032424954,0.6891667992168535
165.078694670393,10.410018982974382,0.6919742075180779
165.66064104557154,10.222495073102372,0.6947932024570558
166.2553665242765,10.02967598808326,0.6976861645598079
166.85009200298146,9.835639180192809,0.700591412997059
167.4448174816864,9.640356062216087,0.7035090358673686
168.03954296039137,9.443797254060073,0.7064391174986839
168.63426843909633,9.245932533260195,0.709381738406258
169.2289939178013,9.046730782123992,0.712336975254243
169.82371939650625,8.84615993130305,0.7153049008197414
170.78972520787198,8.51737136072317,0.7201528882819873
171.75573101923771,8.184734992047046,0.7250348065322715
172.72173683060345,7.848094649942592,0.7299508997792474
173.68774264196918,7.507284994608375,0.7349013838064313
174.6537484533349,7.162130531019813,0.7398864456246258
175.61975426470065,6.812444568074826,0.7449062422696457
176.58576007606638,6.458028075148906,0.749960899143551
177.5517658874321,6.098668414578292,0.7550505078982093
178.51777169879784,5.734137948622158,0.76017512356067
179.48377751016358,5.364192540105852,0.7653347603804341
180.4497833215293,4.98856993801276,0.7705293859104667
181.41578913289504,4.606988048687311,0.7757589130099131
182.38179494426078,4.219143109761483,0.7810231889519208
183.3478007556265,3.8247077911782736,0.7863219806788674
184.31380656699224,3.423329250105252,0.7916549551872167
185.27981237835797,3.0146271804681883,0.797021653787734
186.2458181897237,2.5981919227889407,0.8024214586021207
187.21182400108944,2.173582726951976,0.8078535492807186
187.8730822796631,1.8779703002534642,0.8115900390550707
188.53434055823675,1.5781457993930452,0.8153407282260722
189.1955988368104,1.2739408231593679,0.8191051019500595
189.85685711538406,0.9651795447482205,0.822882545764006
190.51811539395771,0.6516787773073169,0.8266723287999379
191.17937367253137,0.3332481726919346,0.8304735842080342
191.84063195110502,0.00969057768198879,0.8342852867212543
192.29511310061542,-0.21576803355935645,0.8369104989328162
192.74959425012582,-0.44381211513180324,0.8395396301690349
193.20407539963622,-0.6745103275362387,0.8421721781814521
193.65855654914662,-0.9079322568758678,0.8448075833262033
194.11303769865702,-1.1441482174257689,0.847445222965397
194.56751884816742,-1.3832290118372632,0.8500844053796447
195.02199999767782,-1.6252456631561716,0.8527243634029442
195.47648114718822,-1.8702691123215802,0.855364247789813
195.93096229669862,-2.118369882757122,0.858003120313996
196.38544344620902,-2.369617705164594,0.8606399466063812
196.83992459571942,-2.6240811044909154,0.8632735888062866
197.29440574522982,-2.881826943486954,0.8659027980803592
197.74888689474022,-3.142919932578005,0.8685262071129751
198.20336804425062,-3.407422103026451,0.8711423227009922
198.65784919376102,-3.675392247696437,0.8737495185812698
199.11233034327142,-3.9468853336729,0.8763460286279122
199.56681149278182,-4.221951889863951,0.8789299405557465
200.02129264229222,-4.500637375172268,0.8814991903014741
200.47577379180262,-4.782981537688833,0.8840515573076008
200.93025494131302,-5.069017776108852,0.8865846609334207
201.38473609082342,-5.358772511126066,0.8890959581678208
201.83921724033382,-5.652264575046097,0.8915827428149454
202.29369838984422,-5.949504633687405,0.8940421463734695
202.74817953935462,-6.25049465638181,0.8964711408301725
203.20266068886502,-6.555227443689181,0.8988665434881346
203.65714183837542,-6.863686224495621,0.9012250239504648
204.11162298788582,-7.175844334537866,0.9035431133527314
204.56610413739622,-7.49166498734638,0.9058172158907394
205.02058528690662,-7.811101146039841,0.9080436226272403
205.47506643641702,-8.134095502045968,0.9102185275012683
205.92954758592742,-8.460580565006277,0.9123380454105098
206.38402873543782,-8.790478865735766,0.9143982321799539
206.83850988494822,-9.123703270878375,0.9163951061685751
207.29299103445862,-9.46015740481993,0.9183246712117694
207.74747218396902,-9.79973617207883,0.9201829405568205
208.20195333347942,-10.142326371266364,0.9219659614171356
208.65643448298982,-10.487807389364324,0.9236698397454228
209.11091563250022,-10.836051963053855,0.9252907648123474
209.56539678201062,-11.186926992825546,0.926825033181037
210.01987793152102,-11.54029439537468,0.9282690716857668
210.47435908103142,-11.896011983644978,0.9296194590765533
210.92884023054182,-12.253934337524578,0.9308729458379504
211.38332138005222,-12.613913700271892,0.932026472249021
211.83780252956262,-12.975800827484887,0.9330771839996229
212.29228367907302,-13.339445849594714,0.9340224457143627
212.74676482858342,-13.704699051441864,0.9348598516172318
213.20124597809382,-14.071411617421752,0.9355872337082898
213.65572712760422,-14.43943634166997,0.9362026674548707
214.11020827711462,-14.808628284011258,0.9367044749257836
214.56468942662502,-15.178845364263154,0.9370912254303984
214.88086116453115,-15.436927498964891,0.9372917776451861
215.1970329024373,-15.69539290883719,0.9374357378443453
215.51320464034342,-15.954197007083271,0.9375228320276042
215.82937637824955,-16.213296228469726,0.9375528408125821
216.14554811615568,-16.472648090170914,0.937525598116321
216.4617198540618,-16.732211257452924,0.937440989688271
216.77789159196794,-16.991945598649142,0.9372989514991159
217.09406332987407,-17.251812227112268,0.9370994679861865
217.4102350677802,-17.511773534211915,0.9368425701696802
217.72640680568634,-17.771793217277924,0.9365283336649172
218.04257854359247,-18.031836303613645,0.9361568766144941
218.3587502814986,-18.291869170063766,0.9357283575589599
218.67492201940473,-18.551859557697977,0.9352429732620153
218.99109375731086,-18.811776581452968,0.9347009565048718
219.307265495217,-19.07159073440516,0.9341025738632824
219.62343723312313,-19.331273886485143,0.9334481234815412
219.93960897102926,-19.590799278154226,0.9327379328594627
220.2557807089354,-19.850141509813948,0.9319723566674758
220.57195244684152,-20.109276526903113,0.9311517746011514
220.88812418474765,-20.36818159987398,0.9302765892840773
221.20429592265378,-20.62683529765569,0.9293472242265116
221.52046766055992,-20.885217461691326,0.9283641218667211
221.83663939846605,-21.143309169791863,0.9273277416743951
222.15281113637218,-21.401092700105213,0.9262385583492635
222.4689828742783,-21.658551490896492,0.9250970601106386
222.78515461218444,-21.9156700960282,0.9239037470820968
223.10132635009057,-22.17243413855111,0.9226591297782574
223.4174980879967,-22.42883026311086,0.9213637276959684
223.73366982590284,-22.68484608605756,0.9200180680095305
224.04984156380897,-22.94047014283111,0.9186226843707078
224.3660133017151,-23.195691834484197,0.9171781158147907
224.68218503962123,-23.450501375662085,0.9156849057711636
224.99835677752736,-23.704889743869675,0.9141436011738341
225.3145285154335,-23.958848628005917,0.9125547516679563
225.63070025333963,-24.212370376167573,0.9109189089098876
225.94687199124576,-24.465447945915496,0.9092366259561658
226.2630437291519,-24.718074859276214,0.907508456733327
226.57921546705802,-24.970245160370393,0.9057349555817226
226.89538720496415,-25.221953372488972,0.9039166768704323
227.21155894287028,-25.473194456232477,0.9020541746783688
227.52773068077641,-25.723963781495048,0.900148002518036
227.84390241868255,-25.974257083312214,0.8981987131340486
228.16007415658868,-26.22407043585862,0.8962068583273486
228.4762458944948,-26.473400229702236,0.894172988812196
228.79241763240094,-26.722243149476757,0.892097654106014
229.10858937030707,-26.97059615363795,0.8899814024453696
229.4247611082132,-27.218456457366045,0.887824780720878
229.90053466394315,-27.590501248768536,0.8845046270453868
230.3763082196731,-27.961416986485283,0.8810961466443678
230.85208177540304,-28.331197129801488,0.8776011841931913
231.32785533113298,-28.699836244189225,0.8740215764372556
231.80362888686292,-29.067329995468864,0.8703591519231137
232.27940244259287,-29.433675159523595,0.8666157304082373
232.7551759983228,-29.798869652589424,0.8627931221600191
233.50550367838937,-30.372466511796922,0.8566080473076475
234.25583135845594,-30.943202448102216,0.8502375007296854
235.0061590385225,-31.511088427231847,0.8436884083556688
235.75648671858906,-32.0761440595574,0.8369676070638961
236.50681439865562,-32.63839805930544,0.8300818317920704
237.25714207872218,-33.197888625068494,0.8230377019524189
238.00746975878874,-33.75466366511718,0.8158417080045985
238.7577974388553,-34.30878081312767,0.8085001988690278
239.50812511892187,-34.86030723730474,0.8010193706643081
240.25845279898843,-35.409319285750975,0.7934052570629715
241.008780479055,-35.95590198439177,0.7856637216208731
241.75910815912155,-36.50014834695455,0.777800452711223
242.50943583918811,-37.04215846982251,0.7698209615965651
243.25976351925468,-37.582038473686964,0.761730583494796
244.01009119932124,-38.1198994499436,0.7535344805742078
244.7604188793878,-38.65585620780927,0.7452376484715644
245.51074655945436,-39.19002596393049,0.7368449253396884
246.0621497483457,-39.58150794303973,0.7306188584637192
246.61355293723702,-39.97213577260116,0.7243453564800066
247.16495612612835,-40.36195618617041,0.7180261975623453
247.71635931501967,-40.75101536932796,0.7116631264838967
248.267762503911,-41.13935873066893,0.7052578576187571
248.66168344552693,-41.416376498605594,0.7006570453393676
249.05560438714286,-41.693067535941104,0.6960361649913989
249.4495253287588,-41.969447394258395,0.6913958174990573
249.84344627037473,-42.24553127406636,0.6867365982838822
250.23736721199066,-42.521334021214486,0.6820590975386162
250.6312881536066,-42.79687010786446,0.6773639006439184
251.02520909522252,-43.07215361366476,0.6726515885859096
251.41913003683845,-43.34719823419572,0.6679227381084746
251.81305097845438,-43.622017295379315,0.6631779217937558
252.20697192007032,-43.89662375159307,0.658417708289481
252.60089286168625,-44.17103018212245,0.6536426625460822
252.99481380330218,-44.4452488195081,0.6488533457266773
253.28544283528637,-44.64744986849776,0.6453110362982102
253.57607186727057,-44.84955988537924,0.6417614843947496
253.86670089925477,-45.05158347068853,0.6382049112045785
254.15732993123896,-45.25352514663587,0.6346415367058973
254.44795896322316,-45.45538937955075,0.6310715794628696
254.73858799520735,-45.657180585918546,0.6274952565841497
255.02921702719155,-45.85890312545312,0.6239127838143593
255.31984605917575,-46.06056130843033,0.620324375478034
255.61047509115994,-46.262159422910486,0.6167302442120182
255.90110412314414,-46.463701752547266,0.6131306007891175
256.19173315512836,-46.665192573728966,0.609525654155611
256.4823621871126,-46.86663615783575,0.6059156114155277
256.7729912190968,-47.06803679253579,0.6023006776112898
257.06362025108103,-47.26939879826787,0.5986810555505232
257.2776889736877,-47.417693912578784,0.5960120680181734
257.49175769629437,-47.56597218514776,0.5933407251393585
257.70582641890104,-47.714235387741894,0.5906671055136935
257.9198951415077,-47.8624853158397,0.5879912869306065
258.1339638641144,-48.01072378808511,0.5853133463737636
258.34803258672105,-48.15895264553979,0.5826333600279942
258.5621013093277,-48.30717375489957,0.5799514032433387
258.7761700319344,-48.455389013414106,0.5772675504801221
258.99023875454105,-48.6036003518145,0.5745818752752161
259.2043074771477,-48.75180973533527,0.5718944502289859
259.4183761997544,-48.90001916525613,0.5692053469866206
259.63244492236106,-49.048230681803744,0.5665146362044963
259.84651364496773,-49.196446367180506,0.5638223875149485
260.1836878953746,-49.42991076663535,0.5595789409997505
260.52086214578145,-49.663399340023275,0.5553321115322587
260.8580363961883,-49.89692093396185,0.5510821548274002
261.19521064659517,-50.13048471804191,0.5468293195232948
261.7271488433608,-50.49907231031211,0.5401146233390973
262.2590870401264,-50.86782791710601,0.5333942698275265
262.79102523689204,-51.236793131649534,0.5266691197376818
263.32296343365766,-51.60601209370534,0.5199399835557802
263.8549016304233,-51.97553163165266,0.513207619901241
264.3868398271889,-52.34540137768945,0.5064727342982261
264.91877802395453,-52.7156738664451,0.4997359782059963
265.45071622072015,-53.08640462121369,0.4929979482617532
265.9826544174858,-53.457652226922875,0.4862591857511883
266.5145926142514,-53.82947838853683,0.4795201763271278
267.046530811017,-54.20194797491492,0.47278134997959553
267.57846900778264,-54.575129048741864,0.466043081251826
268.11040720454827,-54.949092882992744,0.45930568969728136
268.6423454013139,-55.32391396417743,0.4525694405745305
269.1742835980795,-55.69966998245849,0.4458345457779424
269.70622179484513,-56.07644180851259,0.4391011650041049
270.23815999161076,-56.45431345673229,0.4323694071564251
270.7700981883764,-56.83337203413036,0.42563933199257287
271.302036385142,-57.21370767406493,0.4189109520218025
271.8339745819076,-57.595413453550634,0.4121842346628767
272.36591277867325,-57.97858529245691,0.4054591046783484
272.89785097543887,-58.363321832367106,0.3987354469067189
273.4297891722045,-58.74972429226154,0.3920131093206902
274.22918405076115,-59.33376959466261,0.38191287149858827
275.0285789293178,-59.92217247954474,0.3718144395302135
275.82797380787446,-60.51530307275017,0.3617169457096267
276.6273686864311,-61.11353821976083,0.3516194475669062
277.42676356498777,-61.71725802371495,0.3415209803211834
278.2261584435444,-62.32684116100846,0.3314206235433436
279.0255533221011,-62.94265815491306,0.3213175912631945
279.82494820065773,-63.565061094738795,0.3112113627214174
280.6243430792144,-64.19436694529351,0.3011018863204174
281.42373795777104,-64.8308290146349,0.2909899186278117
282.2231328363277,-65.47458617066532,0.2808776166490533
283.02252771488435,-66.12557033493123,0.2707696035272282
283.5409342301228,-66.55141638307585,0.26422076851738696
283.86032926224067,-66.81510991796547,0.26019030782326946
284.08983104204214,-67.00515439254697,0.25729708520431044
284.3193328218436,-67.19562718427171,0.2544068956792749
284.54883460164507,-67.3864786040492,0.2515204018737181
284.77833638144654,-67.57764947727276,0.24863837388450075
285.007838161248,-67.7690702248119,0.2457616992343935
285.23733994104947,-67.96066024003065,0.24289138930058202
285.46684172085094,-68.15232762501584,0.24002858151842998
285.6963435006524,-68.34396943531287,0.23717453567373264
285.92584528045387,-68.53547265304594,0.23433062179532424
286.15534706025534,-68.72671608835289,0.2314982974145041
286.3848488400568,-68.91757331949546,0.22867907301476398
286.61435061985827,-69.10791665996405,0.22587446591404292
286.84385239965974,-69.29762199331698,0.2230859445162817
287.0733541794612,-69.4865741449167,0.22031486681895684
287.3028559592627,-69.67467229469202,0.21756241891605477
287.53235773906414,-69.86183483242884,0.21482956035315603
287.7618595188656,-70.04800306617284,0.21211698301798151
287.9913612986671,-70.23314332971476,0.209425088635431
288.22086307846854,-70.41724726898018,0.2067539872168735
288.45036485827,-70.60033036030384,0.2041035156772827
288.6798666380715,-70.78242895760991,0.20147327306444415
288.90936841787294,-70.96359632667163,0.19886266704820624
289.1388701976744,-71.1438981800508,0.19627096574156166
289.3683719774759,-71.32340818619113,0.1936973494387981
289.59787375727734,-71.50220382259563,0.1911409580817339
289.8273755370788,-71.68036281391161,0.18860093176632975
290.0568773168803,-71.8579602718923,0.18607644302727333
290.28637909668174,-72.03506655404098,0.1835667207804124
290.5158808764832,-72.2117457881388,0.18107106658825772
290.8665062581922,-72.48097353668417,0.17728407405980137
291.2171316399012,-72.74950529767239,0.1735266888811945
291.5677570216102,-73.01746843945776,0.1697975782327857
291.9183824033192,-73.28495153527128,0.1660958454010187
292.2690077850282,-73.55200894517398,0.1624209744684696
292.6196331667372,-73.81866494001375,0.15877278050954502
292.97025854844617,-74.08491735728903,0.15515136539784036
293.32088393015516,-74.35074128186221,0.1515570738137783
293.67150931186416,-74.61609260967265,0.1479904510359714
294.02213469357315,-74.88091107480096,0.14445220706887538
294.37276007528214,-75.14512264974492,0.14094318799889755
294.72338545699114,-75.40864144506132,0.13746435311490568
295.07401083870013,-75.67137132459611,0.13401675538283436
295.4246362204091,-75.93320732177091,0.1306015243103514
295.7752616021181,-76.19403683933227,0.12721985135657124
296.1258869838271,-76.45374064865,0.1238729776786897
296.4765123655361,-76.71219374917146,0.12056218353843785
296.8271377472451,-76.9692661559824,0.11728877862738848
297.1777631289541,-77.22482363933693,0.11405409305064483
297.5283885106631,-77.47872843056476,0.11085946881347554
297.7752480357729,-77.65642399068871,0.10863503750175112
297.95551715761724,-77.78559597470536,0.10702388372320153
298.13578627946157,-77.9142478848764,0.10542410738081684
298.3160554013059,-78.04236009137016,0.10383588948377417
298.49632452315024,-78.16991288920697,0.10225940986967047
298.67659364499457,-78.29688652405936,0.10069484691908576
298.8568627668389,-78.42326121626964,0.09914237729195723
299.03713188868323,-78.54901718175276,0.09760217569931341
299.21740101052757,-78.67413466236006,0.09607441458041567
299.3976701323719,-78.79859394633111,0.0945592638857959
299.5882261223779,-78.929417999336,0.09297154830038706
299.77878211238385,-79.05946155926478,0.09139830412401188
299.9693381023898,-79.18870169268841,0.08983972116221435
300.04097446123654,-79.23707491820197,0.08925762773318772
300.1598940923958,-79.31711564949146,0.08829598483245861
300.3504500824018,-79.44468089462264,0.08676727585176933
300.54100607240775,-79.57137514080675,0.08525376991958551
300.73156206241373,-79.69717638084279,0.08375563740991018
301.07471407357855,-79.92139737257278,0.08109710138895533
301.41786608474337,-80.14252857405627,0.07848986236389409
301.7610180959082,-80.36045030927292,0.07593476664970564
302.104170107073,-80.57504763119067,0.07343258861227148
302.4473221182378,-80.78621091600994,0.0709840256767912
302.79047412940264,-80.9938363307772,0.0685896947715417
303.13362614056746,-81.19782624074702,0.06625012951492228
303.4767781517323,-81.39808962674837,0.06396577743641846
303.8199301628971,-81.59454249923664,0.0617369973645755
304.1630821740619,-81.78710823727882,0.05956405768047526
304.50623418522673,-81.97571785094172,0.05744713542952834
304.84938619639155,-82.16031020329736,0.0553863159178696
305.19253820755637,-82.34083219529245,0.053381592747998544
305.5356902187212,-82.51723889943885,0.05143286841510997
305.878842229886,-82.68949360918462,0.04953995576290831
306.12171481565395,-82.808885131423,0.04823379308368224
306.2991095540201,-82.89476103295564,0.047297280602901136
306.47650429238627,-82.9795132517537,0.046375490350557325
306.6538990307524,-83.06314008483952,0.04546836129889759
306.8312937691186,-83.14564040098584,0.0445758266886455
307.00868850748475,-83.22701363676029,0.04369781413841678
307.1860832458509,-83.30725978789641,0.04283424579754289
307.36347798421707,-83.38637939959091,0.04198503850790752
307.54087272258323,-83.46437355873161,0.041150103946577775
307.7182674609494,-83.54124388648766,0.040329348764088245
308.090901606028,-83.69906751017227,0.03865100920243669
308.46353575110663,-83.85196945941408,0.03703382085568982
308.83616989618525,-83.99998642562706,0.03547672286005251
309.2088040412639,-84.1431641113554,0.03397857718687516
309.5814381863425,-84.28155665291156,0.03253817634333793
309.9540723314211,-84.41522604480124,0.031154250884271404
310.32670647649974,-84.54424155105485,0.029825476864897383
310.69934062157836,-84.6686790944185,0.028550483308002386
311.071974766657,-84.78862063845618,0.027327859542534073
311.4446089117356,-84.90415356138605,0.026156162420401995
311.8172430568142,-85.01537002437864,0.025033923384005743
312.18987720189284,-85.12236637631574,0.023959655013857804
312.56251134697146,-85.22524256261934,0.022931857350001573
312.8113205616998,-85.29169032522496,0.02227072015219578
313.06012977642814,-85.35637835762812,0.0216291802448125
313.3089389911565,-85.41933834516328,0.021006789419342344
313.4767820662957,-85.46085032104638,0.02059752427478131
313.6446251414349,-85.50160042111678,0.020196632849819485
313.81246821657413,-85.54159861508128,0.019803978746837102
313.98031129171335,-85.58085490859236,0.019419426158567066
314.14815436685257,-85.61937934117826,0.019042839890724042
314.2643750988972,-85.64563153810163,0.01878667477176003
314.3805958309418,-85.67154100673618,0.018534220270027758
314.4968165629864,-85.69711109497973,0.018285432140774327
314.613037295031,-85.72234515530657,0.018040266309985602
314.7292580270756,-85.74724654285106,0.01779867889100088
314.8454787591202,-85.77181860887544,0.01756062623992001
314.96169949116484,-85.79606470076699,0.01732606495541062
315.07792022320945,-85.81998816654361,0.01709495184056333
315.19414095525406,-85.84359235239552,0.016867243923604516
315.31036168729867,-85.86688059585931,0.016642898515017334
315.4265824193433,-85.88985622663837,0.016421873200057696
315.5428031513879,-85.91252257188155,0.016204125794055266
315.6590238834325,-85.93488295305205,0.015989614368321057
315.7752446154771,-85.95694067820027,0.015778297314064743
315.8914653475217,-85.97869904376243,0.015570133326431873
316.0076860795663,-86.00016134140795,0.015365081346754015
316.12390681161094,-86.02133085267526,0.015163100606581298
316.2025191550526,-86.03548567900914,0.015028200546522737
316.28113149849423,-86.04950904861391,0.014894674729286853
316.3597438419359,-86.06340196732786,0.014762510777788994
316.43835618537753,-86.07716543875803,0.01463169637595626
316.5169685288192,-86.09080046186608,0.014502219288500023
316.5955808722608,-86.10430803226821,0.014374067349973133
316.6741932157025,-86.11768914279244,0.014247228460008152
316.7528055591441,-86.13094478288056,0.014121690588073527
316.83141790258577,-86.14407593915814,0.013997441768613691
316.9100302460274,-86.15708359546885,0.013874470100608367
316.98864258946907,-86.16996873239246,0.01375276375136107
317.0672549329107,-86.18273232492822,0.013632310975263219
317.14586727635236,-86.19537534353935,0.013513100104972179
317.2719988117592,-86.21541125256232,0.013324394973433535
317.39813034716605,-86.23514323922129,0.013138809462567255
317.5242618825729,-86.25457525837815,0.012956296475957018
317.6503934179797,-86.27371123575726,0.012776809421160495
317.77652495338657,-86.29255507078462,0.0126003021841912
317.9026564887934,-86.31111063612136,0.012426729130947226
318.1616635604418,-86.34832638721848,0.012079310751569802
318.4206706320902,-86.38437564124388,0.011743691021892006
318.6796777037386,-86.41929075031628,0.01141949450588232
318.938684775387,-86.45310350926873,0.011106354672275328
319.1976918470354,-86.48584513979891,0.010803913919219062
319.4566989186838,-86.5175462798844,0.01051182355410132
319.7157059903322,-86.54823697391421,0.01022974376558645
